<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120516,11.51,11.52,11.37,11.52,70700
CHINA,20120516,5.91,5.95,5.89,5.89,81200
ENGY,20120516,5.15,5.15,5.1,5.14,27000
GLD,20120516,2.22,2.22,2.19,2.21,2998200
TDEX,20120516,8.45,8.45,8.23,8.36,963100
TGOLDETF,20120516,4.85,4.85,4.82,4.84,1068000
2S,20120516,2.5,2.5,2.5,2.5,100
A,20120516,3.62,3.62,3.6,3.62,59400
ACAP,20120516,7,7.1,7,7,5600
ACC,20120516,3.6,3.6,3.54,3.54,53300
ADAM,20120516,0.93,0.94,0.92,0.93,857800
ADVANC,20120516,179.5,183,179,183,5044300
AEONTS,20120516,29,29.5,29,29.5,11700
AFC,20120516,6.5,6.5,6.3,6.3,9300
AGE,20120516,3.9,3.9,3.66,3.72,4965800
AH,20120516,13.5,13.5,13.3,13.5,255400
AHC,20120516,18.4,18.9,17.9,18.4,24900
AI,20120516,3.34,3.36,3.26,3.36,617700
AIT,20120516,52,52.5,51.75,52,325500
AJ,20120516,13.5,13.6,13.1,13.2,1795000
AKR,20120516,0.78,0.79,0.77,0.78,2994300
ALUCON,20120516,101,102,100,102,1200
AMANAH,20120516,0.87,0.91,0.84,0.87,1860800
AMARIN,20120516,12.5,12.5,12.4,12.5,152500
AMATA,20120516,16,16.2,15.6,15.9,11574900
AMC,20120516,1.86,1.86,1.79,1.82,260200
AOT,20120516,59,59.5,58.25,59.5,3139900
AP,20120516,6.9,6.9,6.75,6.85,11614300
APCO,20120516,5.9,6.05,5.85,5.9,586900
APCS,20120516,5.5,5.6,5.4,5.55,2588900
APURE,20120516,0.9,1.15,0.9,1.15,179692600
AQ,20120516,0.76,0.79,0.73,0.73,52663500
AQUA,20120516,0.4,0.4,0.38,0.39,1333900
ARIP,20120516,1.01,1.01,0.99,1,610900
AS,20120516,16.4,16.5,16.2,16.4,219100
ASIA,20120516,35.25,35.5,35,35,5900
ASIAN,20120516,4.2,4.24,4.1,4.24,1819000
ASIMAR,20120516,1.53,1.54,1.47,1.52,2259100
ASK,20120516,10.3,10.4,10.2,10.4,111000
ASP,20120516,2.24,2.24,2.16,2.22,3445700
AYUD,20120516,19.5,20,19.5,19.9,4000
BAFS,20120516,12.9,12.9,12.7,12.9,229600
BANPU,20120516,514,516,502,506,2907850
BAT-3K,20120516,72.5,72.75,72,72.75,24300
BAY,20120516,27,27.5,26.5,27.5,10875800
BBL,20120516,178,181,177,180,5595400
