<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,20030401,7.35,7.35,7.35,7.35,1200
ACC,20030401,17.7,17.7,17.5,17.6,35300
ADVANC,20030401,41.5,42,41.5,42,1226200
AEC,20030401,10.6,10.7,10.4,10.5,831100
AEONTS,20030401,19.6,19.7,19.2,19.6,300500
AH,20030401,6.4655,6.7067,6.369,6.6102,865803
AJ,20030401,5.5,5.55,5.35,5.5,2538500
AMANAH,20030401,0.9874,0.9874,0.9417,0.9509,2856875
AMATA,20030401,3.68,3.72,3.66,3.66,3269700
AP,20030401,3.85,4,3.85,3.9,2576000
APURE,20030401,1.6,1.6,1.6,1.6,5625
AQ,20030401,4.3175,4.4316,4.2473,4.3,10531786
ASIAN,20030401,3.725,3.75,3.7,3.7,480600
ASIMAR,20030401,2.12,2.22,2.08,2.2,7184000
ASP,20030401,2.925,2.95,2.9,2.95,2689000
AYUD,20030401,132,132,130,130,13200
BAFS,20030401,6.5394,6.5394,6.4144,6.4561,777750
BANPU,20030401,37,37,36.75,37,898800
BAT-3K,20030401,39.25,39.25,38.75,39.25,49900
BAY,20030401,8.65,8.85,8.65,8.8,5856200
BBL,20030401,54,54.5,53.5,54,1835000
BCP,20030401,4.08,4.14,4.08,4.12,561300
BDMS,20030401,3.4724,3.5487,3.4342,3.5487,217517
BEC,20030401,20.8,21,20.4,20.4,2352000
BIG,20030401,15.8,16,15.8,16,700
BIGC,20030401,12.6,12.7,12.6,12.7,108000
BKI,20030401,140,141.333,140,141.333,2400
BLAND,20030401,0.282,0.286,0.282,0.282,4898000
BROOK,20030401,0.37,0.37,0.37,0.37,388500
BTNC,20030401,25,25,25,25,100
CCET,20030401,2.7,2.725,2.7,2.7,181000
CENTEL,20030401,1.6867,1.6867,1.6429,1.6429,183500
CFRESH,20030401,4.32,4.34,4.3,4.34,76500
CHARAN,20030401,38.5,38.5,38.5,38.5,1000
CHOTI,20030401,87,87,86,86,9200
CHUO,20030401,8,8,8,8,100
CI,20030401,4.3,4.44,4.3,4.44,42100
CIMBT,20030401,3.6538,3.6538,3.6105,3.6321,5143850
CK,20030401,1.19,1.21,1.18,1.19,497000
CM,20030401,3.4526,3.498,3.4526,3.498,104559
CNS,20030401,28.75,28.75,28.5,28.5,45300
CPF,20030401,3.3,3.3,3.22,3.24,8342200
CPH,20030401,4.18,4.18,4,4,14000
CPI,20030401,4.2811,4.2811,4.1842,4.2036,498053
CPL,20030401,37.75,37.75,36.75,37,82300
CPN,20030401,5.15,5.2,5.05,5.05,598500
CSC,20030401,10.5,10.5,10.5,10.5,5000
CTW,20030401,7.75,7.75,7.65,7.75,17000
DCC,20030401,10.6,10.8,10.6,10.7,277400
DELTA,20030401,25.5,26,25.5,26,1180800
DRACO,20030401,1.92,1.94,1.9,1.94,56400
DTC,20030401,38,38,37.5,38,31000
EARTH,20030401,3,3.02,2.98,3.02,464000
EASTW,20030401,3.275,3.3,3.275,3.275,349000
EGCO,20030401,38.75,38.75,38,38.75,572700
ERW,20030401,1.6333,1.6417,1.5833,1.6167,2219400
ESTAR,20030401,0.515,0.545,0.51,0.545,59513464
F&D,20030401,32.5,32.75,31.75,31.75,8200
FANCY,20030401,9.3,9.35,9.25,9.3,60200
FE,20030401,212,212,208,208,6900
FER,20030401,5.9,6.15,5.9,6,1563000
FMT,20030401,32,32.5,32,32,4200
FNS,20030401,18,18,17.8,18,172000
GENCO,20030401,0.83,0.83,0.83,0.83,395000
