<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050428,5.45,5.5,5.45,5.45,14688000
ACC,20050428,4.08,4.08,3.94,3.94,849800
ADAM,20050428,1.7595,1.7933,1.7257,1.7257,2174221
ADVANC,20050428,95.5,96,94,96,3328750
AEC,20050428,7,7,6.85,6.85,59100
AF,20050428,9.5,9.5,9.5,9.5,100
AH,20050428,31.5,33.25,31.5,33.25,497450
AIT,20050428,11.7333,11.7333,11.3333,11.4,67050
AJ,20050428,5.5,5.55,5.5,5.55,10100
AMANAH,20050428,1.33,1.33,1.27,1.28,11206800
AMARIN,20050428,10.1,10.1,10,10,24500
AMATA,20050428,10.3,10.4,10.2,10.2,2807300
AMC,20050428,4.6291,4.6291,4.6093,4.6093,137090
AOT,20050428,43,43.25,42.5,42.75,1073000
AP,20050428,3.82,4.02,3.82,3.92,14859200
APURE,20050428,4.9333,4.9333,4.8,4.8889,1021950
AQ,20050428,2.9579,3.2574,2.6209,3.089,2293419
ASIAN,20050428,5.5,5.6,5.45,5.45,265701
ASIMAR,20050428,1.35,1.37,1.34,1.34,193460
ASP,20050428,6,6,5.7,5.7,14221100
AYUD,20050428,16.2,16.2,16.2,16.2,93300
BAFS,20050428,8.3304,8.3304,7.5807,7.5807,1460307
BANPU,20050428,163,164,161,162,640200
BAT-3K,20050428,56.5,57,56.5,57,3100
BAY,20050428,12,12.2,12,12,3521900
BBL,20050428,100,101,99.5,99.5,2985600
BCH,20050428,1.6229,1.6229,1.6,1.6229,223300
BCP,20050428,12,12,11.2,11.4,962300
BDMS,20050428,16.6,16.8,16.5,16.5,907900
BEC,20050428,14,14.2,14,14.1,1084700
BFIT,20050428,14,14,13.5,13.875,1463600
BH,20050428,17.2,17.3,17.2,17.3,897800
BIGC,20050428,20.7,20.7,20.7,20.7,1600
BJC,20050428,5.65,5.65,5.65,5.65,200
BKI,20050428,145.333,146.667,144,144,5925
BLAND,20050428,0.5,0.51,0.48,0.49,95766400
BLISS,20050428,2.453,2.4673,2.2961,2.4388,815000
BROOK,20050428,0.87,0.9,0.75,0.75,9100
BTC,20050428,2.32,2.34,2.22,2.22,2789500
CCET,20050428,3.48,3.48,3.42,3.46,420920
CCP,20050428,5.4,5.45,5.3,5.45,3495300
CEN,20050428,8.45,8.45,8,8.4,19165500
CENTEL,20050428,2.7746,2.8622,2.7746,2.7746,2502900
CFRESH,20050428,3.26,3.3,3.24,3.24,1213400
CHOTI,20050428,105,105,103,103,17800
CI,20050428,4.6,4.6,4.42,4.5,53800
CIMBT,20050428,2.9187,2.9187,2.8539,2.9187,4051111
CK,20050428,10.7,10.9,10.6,10.7,3374046
CNS,20050428,51,51,49.5,49.75,311300
CNT,20050428,3.9,3.94,3.86,3.86,145600
CPALL,20050428,6,6,5.85,6,5269000
CPF,20050428,4.4,4.42,4.3,4.34,5805700
CPI,20050428,4.9397,4.9397,4.8041,4.8429,314896
CPN,20050428,7.5,7.55,7.5,7.5,573900
CSC,20050428,14.8,14.8,14.6,14.6,31000
CSL,20050428,5.75,5.75,5.45,5.55,951200
CSR,20050428,44.75,44.75,44.75,44.75,1500
CTW,20050428,7.3,7.3,7.25,7.25,228700
CWT,20050428,16.9,16.9,15.8,15.8,81500
DCC,20050428,15.9,16.1,15.9,15.9,221200
DELTA,20050428,20,20,18.3,18.3,1655700
DRACO,20050428,1.68,1.68,1.67,1.67,9000
DTC,20050428,41.5,41.5,41.5,41.5,6000
DTCI,20050428,4.22,4.28,4.22,4.26,5100
EARTH,20050428,0.93,0.93,0.89,0.89,1392200
EASTW,20050428,3.725,3.725,3.7,3.7,136000
ECL,20050428,1.05,1.07,1.05,1.07,756500
EGCO,20050428,76.5,76.5,75.5,75.5,105500
