<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120816,11.37,11.39,11.35,11.36,9300
CHINA,20120816,5.42,5.42,5.41,5.41,77100
ENGY,20120816,5.17,5.18,5.17,5.17,38600
GLD,20120816,2.27,2.28,2.27,2.28,434600
TDEX,20120816,8.53,8.56,8.5,8.51,72400
TGOLDETF,20120816,5.02,5.03,5.02,5.03,31200
2S,20120816,2.32,2.32,2.3,2.3,25300
A,20120816,3.7,3.7,3.68,3.68,45100
AAV,20120816,3.64,3.66,3.58,3.6,50334700
ACC,20120816,3.52,3.52,3.5,3.5,136600
ADAM,20120816,0.99,1.07,0.99,1,3880000
ADVANC,20120816,209,210,207,208,6231400
AEONTS,20120816,34.25,34.5,33.75,34,40400
AF,20120816,14.6,14.6,14.5,14.5,24000
AFC,20120816,7.5,7.5,7.5,7.5,200
AGE,20120816,3.08,3.12,3.08,3.12,1243800
AH,20120816,16.9,19.5,16.9,19,31801500
AHC,20120816,22,22.8,21.2,21.2,1118900
AI,20120816,4.3,4.44,4.28,4.4,4263800
AIT,20120816,55,55.25,54.5,55,1253300
AJ,20120816,11.1,11.3,11.1,11.2,680800
AKR,20120816,0.82,0.82,0.81,0.81,609000
ALUCON,20120816,122,123,120,123,5700
AMANAH,20120816,0.91,0.92,0.91,0.92,70000
AMARIN,20120816,13.8,13.8,13.6,13.6,121700
AMATA,20120816,16.9,16.9,16.3,16.5,9267300
AMC,20120816,1.98,2,1.98,1.98,642300
AOT,20120816,65.5,66.5,64.75,65.75,1427800
AP,20120816,7.65,8,7.65,7.95,19601400
APCO,20120816,7.4,7.45,7.25,7.25,486300
APCS,20120816,5.65,5.75,5.6,5.6,1559700
APURE,20120816,2.04,2.06,2.02,2.02,8950100
AQ,20120816,0.34,0.34,0.33,0.33,6164100
AQUA,20120816,0.38,0.39,0.38,0.38,914900
ARIP,20120816,1.34,1.35,1.32,1.33,3473200
AS,20120816,16.7,16.7,16.5,16.5,402800
ASIA,20120816,41.5,42,41,41.25,12800
ASIAN,20120816,3.84,3.88,3.84,3.84,148800
ASIMAR,20120816,1.68,1.71,1.68,1.69,784200
ASK,20120816,12.4,13.2,12.3,12.8,3270100
ASP,20120816,2.3,2.32,2.3,2.3,1636200
AYUD,20120816,22.3,22.6,22.3,22.4,14200
BAFS,20120816,14.2,14.4,14.1,14.4,443400
BANPU,20120816,466,466,452,452,1325150
BAT-3K,20120816,71.75,72,71.5,71.5,13900
BAY,20120816,32.5,33.5,32.5,33,5926100
BBL,20120816,200,200,198,200,1837600
BCH,20120816,9.15,9.15,9.05,9.1,6788300
BCP,20120816,22.9,23,22.7,22.8,2425500
BDMS,20120816,99.5,101,99,100,3732700
BEC,20120816,53.25,54,53.25,54,1074200
BFIT,20120816,5.65,5.9,5.6,5.65,178700
BGT,20120816,1.66,1.8,1.66,1.69,502100
BH,20120816,76.25,76.75,75.25,75.5,1997500
BIGC,20120816,184,184,182.5,182.5,672800
BJC,20120816,40.5,43,40.5,42.75,9150800
BKI,20120816,250,252,250,251,6800
BKKCP,20120816,9.3,9.3,9.3,9.3,99000
BLA,20120816,45,45,44.75,45,1382700
BLAND,20120816,0.91,0.97,0.89,0.95,402621500
BOL,20120816,1.53,1.64,1.53,1.64,30400
BROCK,20120816,0.98,0.99,0.98,0.98,390900
BROOK,20120816,1.89,1.91,1.88,1.88,1265200
BSBM,20120816,1.15,1.15,1.13,1.14,330600
BSM,20120816,0.98,0.98,0.96,0.97,12600
BTC,20120816,0.71,0.74,0.71,0.74,5695000
BTNC,20120816,16,16,15.3,15.3,2000
BTS,20120816,5.2,5.25,5.1,5.25,31817200
BUI,20120816,15,15,14.7,15,6400
BWG,20120816,1.64,1.64,1.62,1.62,4881300
CCET,20120816,2.84,2.94,2.84,2.86,3055900
CCP,20120816,3.5,3.64,3.5,3.62,4937200
CEN,20120816,2.24,2.24,2.22,2.22,126400
CENTEL,20120816,16.1,17,16.1,16.6,2965000
CFRESH,20120816,8.45,8.5,8.1,8.1,4274400
CGD,20120816,0.47,0.47,0.46,0.46,1387900
CHARAN,20120816,47,47.5,47,47.25,29000
CHOTI,20120816,313,317,313,315,6900
CHOW,20120816,2.22,2.22,2.1,2.1,10294500
CHUO,20120816,21.9,22.2,17.9,18.1,271500
CI,20120816,6.55,6.6,6.5,6.6,190500
CIG,20120816,0.56,0.57,0.55,0.56,4263900
CIMBT,20120816,1.6,1.7,1.58,1.68,13650800
CITY,20120816,3,3.02,2.96,2.96,443800
CK,20120816,7,7.05,6.95,6.95,4049800
CM,20120816,4.16,4.18,4.04,4.16,3208900
CMO,20120816,2.28,2.36,2.28,2.34,2585800
CMR,20120816,69,70,67.5,67.5,3100
CNS,20120816,29.5,29.75,29.5,29.5,5400
CNT,20120816,5.15,5.25,5.15,5.2,1015800
