<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19980804,21,21,20.2,20.8,623000
AHC,19980804,2.4,2.4,2.4,2.4,100
AJ,19980804,0.11,0.11,0.11,0.11,5000
APURE,19980804,2.1333,2.3111,2.0444,2.0444,76725
ASP,19980804,2.65,2.65,2.575,2.575,45000
BANPU,19980804,21.97,22.29,21.48,21.48,105500
BAT-3K,19980804,40,40.25,39.5,40.25,63700
BAY,19980804,4.8,4.9,4.1,4.5,9096364
BBL,19980804,34.75,34.75,33.25,34.25,939850
BCP,19980804,7.3,7.3,7.1,7.2,451500
BDMS,19980804,1.2211,1.3737,1.2211,1.3737,275172
BEC,19980804,16.1,16.1,16,16,696000
BFIT,19980804,5,5,5,5,36410
BH,19980804,0.48,0.54,0.44,0.44,5786500
BIG,19980804,18.5,20,18.5,20,5400
BIGC,19980804,7.1,7.1,7.1,7.1,12000
BLAND,19980804,0.11,0.12,0.1,0.12,3220000
BTNC,19980804,3.3,4.1,3.3,4.1,6900
BTS,19980804,1.036,1.2244,1.036,1.2244,1845695
BUI,19980804,5.3472,5.3472,5.3472,5.3472,2618
CHOTI,19980804,158,158,158,158,400
CIMBT,19980804,0.9945,0.9945,0.9945,0.9945,11561
CK,19980804,3.725,3.75,3.675,3.675,99000
CNS,19980804,19,19.75,18.75,19.75,56800
CPF,19980804,1.6786,1.6786,1.652,1.652,46913
CPH,19980804,2.7,2.8,2.6,2.8,197900
CSC,19980804,6.4,6.4,6.4,6.4,100
CWT,19980804,2.05,2.1,2.05,2.1,9000
DELTA,19980804,15.5,15.8,15.5,15.7,19000
DRACO,19980804,0.96,0.96,0.96,0.96,55000
EASTW,19980804,4.625,4.9,4.625,4.9,51000
EGCO,19980804,59,61,58.5,61,125530
EPCO,19980804,0.975,0.975,0.75,0.75,2442000
ERW,19980804,0.4333,0.5,0.4333,0.5,9000
ESTAR,19980804,0.175,0.2,0.175,0.175,148800
GFPT,19980804,0.3194,0.3194,0.3131,0.3131,3224340
GJS,19980804,5.2,5.4,5.2,5.2,263000
GLAND,19980804,3.1,3.3,3.1,3.3,165400
GOLD,19980804,2.4,2.4,2.4,2.4,55000
GRAMMY,19980804,8.4,8.4,8.4,8.4,40000
