<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080204,6.02,6.04,5.93,5.94,14613200
A,20080204,3.48,3.48,3.44,3.48,465800
ACC,20080204,2.68,2.8,2.66,2.8,2293200
ADAM,20080204,5,5,4.8,4.8,411400
ADVANC,20080204,104,104,99.5,100,12663837
AEC,20080204,4.98,4.98,4.9,4.9,10000
AEONTS,20080204,42,42.25,42,42.25,300
AH,20080204,10.4,10.7,10.3,10.5,440100
AHC,20080204,54,54,54,54,4600
AI,20080204,5.25,5.25,5.1,5.15,138700
AIT,20080204,13,13,12.9,13,62200
AJ,20080204,2.52,2.54,2.52,2.52,73300
AKR,20080204,2.14,2.18,2.12,2.16,35261500
ALUCON,20080204,90,90,90,90,100
AMANAH,20080204,0.55,0.55,0.54,0.54,1737600
AMARIN,20080204,13.3,13.5,13.3,13.5,6100
AMATA,20080204,17.3,17.3,16.5,16.7,2937000
AMC,20080204,2.06,2.1,2.04,2.04,83100
AOT,20080204,57.5,57.5,55,56,1422988
AP,20080204,6.2,6.25,6.05,6.15,17128700
APURE,20080204,2.1867,2.2044,2.0267,2.0622,14017838
AQ,20080204,0.73,0.73,0.66,0.68,11574374
ASIA,20080204,45.5,45.5,45.5,45.5,100
ASIAN,20080204,1.25,1.26,1.21,1.21,476600
ASIMAR,20080204,1.02,1.02,1,1,1588800
ASK,20080204,4.84,4.86,4.84,4.86,10000
ASP,20080204,3.6,3.7,3.58,3.62,60463100
AYUD,20080204,21,21.2,20.9,21,31500
BAFS,20080204,10.8,10.8,10.4,10.4,298300
BANPU,20080204,440,456,428,456,5039661
BAT-3K,20080204,65.5,65.5,65.5,65.5,2200
BAY,20080204,24.6,24.8,23.9,23.9,9580144
BBL,20080204,122,122,120,122,9754289
BCH,20080204,4.3714,4.4857,4.2571,4.4286,2343800
BCP,20080204,13.6,13.6,13.2,13.3,400600
BDMS,20080204,30.25,30.75,28.75,28.75,1373776
BEC,20080204,25.75,25.75,25,25.25,6817500
BFIT,20080204,6.3,6.3,6.15,6.15,347100
BGT,20080204,1.57,1.67,1.57,1.6,2245400
BH,20080204,37.25,37.75,37,37.75,1515000
