<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950511,17.203,17.203,15.9742,16.5886,102946
ACC,19950511,11.4,11.4,10.7,10.9,189000
ADVANC,19950511,39,39.8,38.2,39.2,3949000
AFC,19950511,20.25,20.5,20,20.5,38600
AHC,19950511,51.5,52.5,51.5,52.5,4100
AJ,19950511,1.65,1.65,1.65,1.65,12000
ALUCON,19950511,115,115,115,115,1000
AMARIN,19950511,5,5.2,5,5.2,20000
AP,19950511,7.0424,7.0424,6.6903,6.6903,35783
APURE,19950511,21.3333,21.3333,20.8889,20.8889,12037
ASIA,19950511,19,20.5,18.5,20.5,68700
ASIAN,19950511,4.2,4.35,4.1,4.35,209999
ASP,19950511,7.25,7.35,6.65,7.25,12657000
AYUD,19950511,186,190,186,190,11600
BANPU,19950511,167.21,175.08,165.9,175.08,81100
BAT-3K,19950511,72,73.5,71.5,73,120500
BAY,19950511,86.0973,96.1807,86.0973,94.6294,4229337
BBL,19950511,206,212,202,208,5654511
BCP,19950511,49.75,51,48.75,49.5,1188200
BDMS,19950511,3.3961,3.3961,3.3579,3.3579,56344
BFIT,19950511,120,120,116,119,40400
BH,19950511,9.5892,9.5892,9.5892,9.5892,11054
BIG,19950511,32.25,33.25,32.25,33,6800
BIGC,19950511,14.9366,14.9366,14.7475,14.7475,51713
BJC,19950511,6.45,6.45,6.2,6.3,23100
BKI,19950511,191.108,191.108,191.108,191.108,450
BLAND,19950511,4.4,4.525,4.1,4.3,38049000
BTS,19950511,42.1461,42.3816,38.3789,39.7916,1283906
BUI,19950511,41.6319,48.5069,41.6319,48.5069,261
CEN,19950511,2.775,2.8,2.725,2.8,119000
CENTEL,19950511,1.2267,1.3727,1.2267,1.3727,482100
CHARAN,19950511,92,93,91,93,14900
CM,19950511,3.161,3.4173,3.161,3.4173,20483
CNS,19950511,59,63,57.5,61.5,775400
CNT,19950511,53.3843,53.3843,48.9356,52.0154,1841006
CPF,19950511,8.5263,8.5263,8.4197,8.4197,352790
CPH,19950511,62,62,60,61,19900
CPI,19950511,3.0607,3.0607,3.0026,3.0219,41297
CPL,19950511,25.75,25.75,24.75,25.5,10400
CPN,19950511,3.3762,3.4316,3.2102,3.3762,3082338
CTW,19950511,17.1337,17.1337,16.8222,16.8222,48471
CWT,19950511,15.25,15.5,15,15.125,30800
DCC,19950511,7.15,7.3,6.7,7,6390000
DRACO,19950511,5.25,5.55,5.15,5.35,271800
DTC,19950511,49.4998,50.4517,49.4998,50.4517,9874
DTCI,19950511,25,25.25,24.5,25.25,6200
EE,19950511,4.5,4.7,4.5,4.7,51000
EGCO,19950511,68.2315,70.1268,67.7577,68.7053,982789
EPCO,19950511,18.5625,18.5625,17.625,18.1875,192000
ERW,19950511,5.5778,5.777,5.0798,5.5778,753620
ESTAR,19950511,3.125,3.1875,2.875,2.875,501200
EVER,19950511,27.4327,27.8422,26.2044,26.8186,127630
FANCY,19950511,1.3666,1.3749,1.3666,1.3666,10200
FE,19950511,200,206,200,206,900
GEL,19950511,12.522,12.9815,12.522,12.9815,11751
GFPT,19950511,0.8306,0.8306,0.7986,0.7986,1416520
GOLD,19950511,26.5,26.75,23.5,25,122000
GRAMMY,19950511,23,23.2,23,23,103000
HANA,19950511,6.0341,6.3035,6.0341,6.3035,14438720
HTC,19950511,5.2951,5.4659,5.2951,5.4659,140506
ICC,19950511,218.615,218.615,217.5,217.5,3406
IEC,19950511,1.71,1.71,1.66,1.69,6370000
IFEC,19950511,4.1557,4.1557,3.933,4.0814,35030
INSURE,19950511,82,82,82,82,600
INTUCH,19950511,35.8964,35.8964,34.5669,35.2317,13492026
IRC,19950511,8.3241,8.4315,8.3241,8.4315,424530
IRPC,19950511,15.6825,16.0537,15.4969,15.8681,33602480
ITD,19950511,27.4,28.6,27.2,28.4,6338000
JAS,19950511,15,15.4,14.7,15.4,3573000
JCT,19950511,41,41,41,41,500
JUTHA,19950511,28,28,26.75,27.25,6500
KAMART,19950511,8.4299,8.8111,8.3451,8.8111,3666098
KBANK,19950511,113.081,115.064,111.758,114.403,4385547
KC,19950511,86.1094,87.1406,85.0781,86.625,47224
KCE,19950511,6.3593,6.7978,6.3593,6.5785,1788092
KDH,19950511,34.5,34.5,34.5,34.5,300
KGI,19950511,26.7248,27.6516,25.9524,27.6516,2882472
KKC,19950511,4.6031,4.7253,4.6031,4.7253,9818
KKP,19950511,89,95,85,94.5,1901440
KTB,19950511,80,82,79.5,82,5079190
KWG,19950511,167.431,171.194,158.025,171.194,17488
KYE,19950511,191,195,189,189,41100
LANNA,19950511,23,23.6,22.4,23.2,2362000
LEE,19950511,1.7667,1.7833,1.6667,1.7833,798000
LH,19950511,27.0791,28.7868,26.5912,28.4209,9508270
LOXLEY,19950511,50,54.6,50,54.6,889000
LPN,19950511,3.6859,3.6859,3.4273,3.5566,1125791
LRH,19950511,8.2639,8.3803,8.0311,8.2639,100091
LTX,19950511,23.25,23.25,23.25,23.25,500
MAKRO,19950511,106,106,102,105,483700
MALEE,19950511,29.6304,29.6304,28.6087,28.6087,7137
MANRIN,19950511,21,21,20,20,1500
MATI,19950511,11.5,11.8,11.4,11.8,5000
MDX,19950511,50.5,52,46.5,47.25,1244800
METCO,19950511,131,137,129,134,339450
MFC,19950511,60,60,59,60,22000
MINT,19950511,0.8319,0.8319,0.7957,0.8047,1629800
MK,19950511,8.2899,8.3863,7.9043,8.1935,492767
MODERN,19950511,43,45,43,45,800
NC,19950511,45.8273,45.8273,45.5822,45.8273,9283
NEP,19950511,1.2,1.2,1.1,1.125,2960000
NKI,19950511,55.2172,55.2172,55.2172,55.2172,1774
NMG,19950511,34,35,33.25,34,118300
NPK,19950511,24,25,23.5,25,3800
NPP,19950511,89,90,88,90,11100
NSI,19950511,135,140,133,140,700
NTV,19950511,31.25,31.75,30.75,31.75,10200
PAF,19950511,5.3705,5.4368,5.3042,5.3705,228875
PDI,19950511,29.2267,29.6833,27.6283,28.3133,1085921
PE,19950511,47.25,49.5,46.25,49.5,4400
PF,19950511,171.782,171.782,156.166,170.363,84666
PK,19950511,2.45,2.45,2.325,2.325,308000
PR,19950511,29,29,29,29,4600
PRANDA,19950511,6.25,6.3,6.1,6.3,130000
PRG,19950511,19,19,18.75,18.75,1500
PSL,19950511,7.0019,7.0019,6.8981,7.0019,115682
PTTEP,19950511,26.2,27,25.8,26.8,9469000
QH,19950511,18.0916,18.4205,16.2824,16.9403,2112859
RAM,19950511,47.5,47.5,47.5,47.5,1000
RCI,19950511,4.2,4.2,3.825,4.1,33000
RCL,19950511,12.0106,12.0106,12.0106,12.0106,24970
RML,19950511,3.1734,3.1734,3.1383,3.1734,11612883
ROBINS,19950511,52.5,52.5,47,50,818200
ROH,19950511,15,15.5,15,15.5,25000
S&J,19950511,60,63,60,63,8900
SAMART,19950511,20.8,21,20,20.8,3252400
SAMCO,19950511,8.1,8.1,7.8,8.1,6601000
SAUCE,19950511,70.5,72,69.5,71,40500
SAWANG,19950511,23,23.25,22.25,22.5,67300
SCB,19950511,178.098,187.279,173.508,185.443,1247700
SCC,19950511,142,142.6,140.8,142.6,2955000
SCCC,19950511,404,416,398,412,212820
SCP,19950511,21.25,21.5,19.5,20.5,331500
SE-ED,19950511,1.693,1.8267,1.693,1.7821,21320
SFP,19950511,49,49,46,46,31200
SHANG,19950511,19.5,20.25,19.25,20,105200
SIAM,19950511,45.1291,45.1291,45.1291,45.1291,2636
SINGER,19950511,19.1471,19.1471,19.1471,19.1471,4857
SITHAI,19950511,168,172,168,172,7700
SKR,19950511,31.3284,31.3284,31.3284,31.3284,397
SMK,19950511,77.8276,77.8276,77.8276,77.8276,3135
SMPC,19950511,22.25,22.5,22,22.25,60000
SPALI,19950511,5.9239,5.9239,5.5074,5.9239,19467168
SPC,19950511,4.425,4.675,4.325,4.325,601650
SPI,19950511,44.75,48.75,44.75,48.75,65300
SSC,19950511,23.8,24,23.8,24,26000
SSF,19950511,2.8066,2.9435,2.8066,2.9435,77424
SSI,19950511,6.8,6.8,6.55,6.65,25701000
SST,19950511,4.1,4.1,3.95,3.95,31000
STA,19950511,2.9233,2.9721,2.9233,2.9721,159065
STANLY,19950511,40.85,40.85,40.85,40.85,9767
STEC,19950511,29,32.2,29,32.2,2354000
SUC,19950511,35,35.25,34.5,35,273366
SUSCO,19950511,1.48,1.48,1.4,1.42,945500
SVH,19950511,21,21.5,20.75,21.25,56300
SVI,19950511,2.3354,2.3354,2.3354,2.3354,7380
SVOA,19950511,7.35,7.6,7.2,7.4,969000
SYNTEC,19950511,23.3064,23.4661,21.5505,22.6679,717270
TASCO,19950511,103,105,101,104,213300
TC,19950511,18.2388,18.4328,17.2687,17.6567,27624
TCAP,19950511,95.1786,101.524,91.2738,101.524,13122285
TCC,19950511,21,21.5,20,21,60100
TCCC,19950511,36.75,40.5,36.75,40.5,50300
TCMC,19950511,17.9197,18.4391,17.9197,18.4391,1058
TCOAT,19950511,61.5,65,61,64,297500
TFD,19950511,2.1098,2.1098,1.9492,2.0639,103565
TFI,19950511,1.0173,1.0173,0.926,0.952,1163535
TGCI,19950511,7.25,7.25,7.1,7.2,656000
TGPRO,19950511,18.9651,19.0655,18.2627,18.3631,1094228
TH,19950511,2.8,2.8,2.525,2.725,95000
THAI,19950511,58,59,57,57.5,463400
THCOM,19950511,28,28.25,27,28,4435000
THIP,19950511,110,111,107,111,8900
THL,19950511,2.1873,2.2338,2.1873,2.2106,161157
THRE,19950511,4.8947,4.8947,4.8947,4.8947,11154
TISCO,19950511,110.491,111.195,109.084,110.491,288164
TIW,19950511,66.2222,66.2222,65.7778,65.7778,1350
TLUXE,19950511,2.8965,3.0939,2.8526,3.0939,1335000
TMB,19950511,64.7525,66.7887,63.1235,65.9743,1570355
TMD,19950511,39,39.5,38,39.25,11400
TNL,19950511,5.1,5.3,5,5.3,43000
TNPC,19950511,14.0242,14.2017,14.0242,14.0242,2957
TOPP,19950511,49.5,49.5,49.5,49.5,200
TPA,19950511,53.5,53.5,51.5,53,53800
TPC,19950511,19.3766,19.3766,18.7742,18.8746,698478
TPCORP,19950511,3.0742,3.0742,3.0742,3.0742,13661
TPIPL,19950511,115.764,122.235,115.045,122.235,1634570
TPP,19950511,21.75,24,21.75,24,2100
TRITN,19950511,3.7339,3.7339,3.6388,3.7102,296644
TRU,19950511,7.36,7.44,7.16,7.32,100000
TRUE,19950511,95,96.5,94.5,96.5,3426047
TSTE,19950511,4.675,4.7,4.675,4.7,26000
TTI,19950511,29,29,28.5,28.5,13100
TTL,19950511,64.5,64.5,64.5,64.5,200
TU,19950511,2.45,2.525,2.4,2.5,1788000
TVI,19950511,88,90,86.5,89,3400
TVO,19950511,1.64,1.64,1.64,1.64,25000
TWP,19950511,47.25,49.5,47.25,49.5,1500
U,19950511,824.666,830.642,812.714,830.642,1099
UMI,19950511,2.8746,2.8746,2.6601,2.6601,89733
UP,19950511,21.7593,21.7593,20.8889,20.8889,6089
UPOIC,19950511,2.5,2.75,2.5,2.75,51000
UT,19950511,19.5,19.75,19.5,19.75,1400
VARO,19950511,37.2216,37.2216,34.8356,36.5059,29965
VIBHA,19950511,2.225,2.3,2.2,2.3,46000
VNT,19950511,37.984,38.8473,37.3365,37.984,835309
WAVE,19950511,53.8414,53.8414,52.3663,53.1038,21557
ZMICO,19950511,6.55,6.85,6.45,6.75,4798000
$AGRI,19950511,74.15,74.15,74.15,74.15,7534080
$BANK,19950511,1128.7,1128.7,1128.7,1128.7,43160416
$COMM,19950511,4852.38,4852.38,4852.38,4852.38,1689369
$ENERG,19950511,5934.47,5934.47,5934.47,5934.47,3521050
$ETRON,19950511,637.42,637.42,637.42,637.42,1321400
$FIN,19950511,11428.4,11428.4,11428.4,11428.4,46959316
$FOOD,19950511,1655.76,1655.76,1655.76,1655.76,154300
$HELTH,19950511,339.94,339.94,339.94,339.94,743939
$INSUR,19950511,4259.24,4259.24,4259.24,4259.24,74321
$MINE,19950511,30.93,30.93,30.93,30.93,1019108
$PKG,19950511,1580.66,1580.66,1580.66,1580.66,783100
$PROF,19950511,368.96,368.96,368.96,368.96,900
$PROP,19950511,1087.98,1087.98,1087.98,1087.98,20948274
$TRANS,19950511,137.27,137.27,137.27,137.27,474400
SET,19950511,1327.44,1346.57,1306.05,1345.55,202836224
BAY-F,19950511,123,130,123,124.3,611300
BBL-F,19950511,262,268,260,263.89,943300
BKI-F,19950511,300,304,300,302.4,15000
BLAND-F,19950511,4.4,4.45,4.4,4.415,500000
BUI-F,19950511,42.0139,42.0139,42.0139,42.0139,13090
CPF-F,19950511,180,180,179,179.98,72400
EGCO-F,19950511,75,75,73,74.07,513800
ICC-F,19950511,398,398,398,398,3000
KBANK-F,19950511,139.917,142.33,137.505,140.171,1015929
KTB-F,19950511,80,81.5,80,80.46,29900
LH-F,19950511,48.8,52,48.8,50.978,569000
POST-F,19950511,13,13,13,13,83000
PSL-F,19950511,270,272,266,270.41,12200
RCL-F,19950511,356,382,356,367.73,48000
SCB-F,19950511,224,236,224,229.58,356500
SCC-F,19950511,149.2,150.4,149.2,149.693,488000
SPALI-F,19950511,58.5,58.5,58.5,58.5,50000
SUC-F,19950511,46,46,46,46,10000
TCAP-F,19950511,97,105,96.5,101,325300
TF-F,19950511,260,260,260,260,18000
TMB-F,19950511,87,87,85,85.9,533800
TRUE-F,19950511,95,95,95,95,5000
APX,19950511,41.1929,41.4536,40.6714,41.4536,4123
BRC,19950511,24.5,24.5,23.25,23.5,152600
CGS,19950511,4.4469,4.4904,4.1853,4.4033,9287428
DTM,19950511,22.9379,22.9379,22.4205,22.4205,68709
HEMRAJ,19950511,1.9601,2.0057,1.8082,1.9753,11240684
ICBCT,19950511,183.6,186,176.4,183.6,67916
MGR,19950511,113,114,109,113,4000
PA,19950511,12.6538,13.4286,12.3956,13.4286,1161315
PHATRA,19950511,166,171,161,169,995600
PICNI,19950511,0.4101,0.4101,0.4101,0.4101,123145
PPC,19950511,81.9823,81.9823,79.2677,79.2677,1841
PYT,19950511,38,38.25,36,37,660839
SAFARI,19950511,56.3824,57.1765,53.6029,57.1765,1192266
SCIB,19950511,54.3145,55.8965,52.7326,55.3692,2507644
SGF,19950511,7.7466,7.819,7.1674,7.3846,1040772
SICCO,19950511,54.3166,57.7114,53.2982,56.693,19441
SMG,19950511,30.9593,30.9593,30.9593,30.9593,19218
TRS,19950511,22.6667,22.6667,22.3519,22.3519,5082
TT&T,19950511,114.198,122.113,111.937,120.982,1911600
UFM,19950511,40.75,40.75,40.75,40.75,500
UST,19950511,19.0798,19.2349,19.0798,19.2349,1128
VGM,19950511,7.085,7.085,6.89,7.085,69230
