<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860929,9.2809,9.3507,9.2809,9.3507,307045
BBL,19860929,18.076,18.2441,18.076,18.2441,367010
BFIT,19860929,5.4861,5.621,5.4861,5.621,71158
ICC,19860929,35.4751,35.4751,35.4751,35.4751,7531
KBANK,19860929,12.2542,12.2542,12.1499,12.1499,243523
SCB,19860929,21.4961,21.7132,21.4961,21.7132,185810
SCC,19860929,7.17,7.17,7.11,7.11,118300
SCCC,19860929,48.2243,48.403,48.2243,48.2243,15676
SFP,19860929,37.1,38.1,37.1,38.1,370000
SINGER,19860929,2.625,2.625,2.625,2.625,25257
SPI,19860929,12.0987,12.0987,12.0987,12.0987,4808
SSC,19860929,1.8092,1.8092,1.8092,1.8092,48910
TCAP,19860929,1.0463,1.0785,1.0463,1.0785,279564
TISCO,19860929,4.7634,4.7634,4.7634,4.7634,15800
TMB,19860929,10.879,11.1756,10.879,11.1756,299767
TPC,19860929,2.1094,2.1094,2.1094,2.1094,21504
WG,19860929,7.5132,7.5132,7.5132,7.5132,7910
SET,19860929,161.1,161.1,161.1,161.1,311000
