<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040804,2.09,2.09,2.02,2.04,1346200
ACC,20040804,10.3,10.3,10,10,84500
ADAM,20040804,3.3498,3.4006,3.3329,3.4006,408434
ADVANC,20040804,94,94.5,93,93,992100
AEC,20040804,9.4,9.4,9.3,9.3,389700
AEONTS,20040804,33,33.75,32.75,33.75,407000
AH,20040804,30.5,31,30.25,30.75,453300
AHC,20040804,51,52,51,52,2200
AIT,20040804,20.3333,20.6667,18.8333,18.8333,436650
AJ,20040804,4.72,4.72,4.66,4.72,267100
AMANAH,20040804,1.21,1.22,1.2,1.2,96500
AMARIN,20040804,10.4,10.4,10.4,10.4,10000
AMATA,20040804,10.7,10.7,10.5,10.7,565500
AOT,20040804,50.5,51,50,50.5,2771100
AP,20040804,3.8,3.8,3.64,3.7,7494700
APURE,20040804,1.0756,1.12,1.0667,1.0667,127687
AQ,20040804,5.3355,5.4291,5.0547,5.0547,1463869
ASIAN,20040804,4.92,4.98,4.86,4.92,1568300
ASIMAR,20040804,1.21,1.45,1.21,1.38,242500
ASP,20040804,7.6,7.6,7.3,7.3,19745000
AYUD,20040804,17.3,17.3,17.2,17.3,50100
BAFS,20040804,8.9969,8.9969,8.8303,8.8303,142129
BANPU,20040804,140,140,138,138,1396300
BAT-3K,20040804,55.5,55.5,55,55,9400
BAY,20040804,11,11.1,10.9,11.1,4068213
BBL,20040804,90,90,89,89,3769800
BCP,20040804,14.7,14.8,14.6,14.8,947700
BDMS,20040804,13,13,12.3,12.8,1131376
BEC,20040804,17.3,17.3,16.9,16.9,1446400
BFIT,20040804,15.375,16.375,15.125,15.125,4364202
BH,20040804,12.8,13.2,12.8,13,1762700
BIGC,20040804,18.8,18.8,18.8,18.8,660500
BJC,20040804,7.05,7.5,7.05,7.5,21700
BKI,20040804,149.333,149.333,146.667,149.333,15757
BLAND,20040804,0.68,0.68,0.64,0.64,42250400
BROOK,20040804,1.25,1.25,1.22,1.22,1500
BTC,20040804,3.74,3.74,3.62,3.64,360210
CCET,20040804,3.3,3.35,3.3,3.35,312000
CCP,20040804,6.8,6.85,6.25,6.6,3023200
CENTEL,20040804,2.2197,2.2197,2.2197,2.2197,171900
CFRESH,20040804,3.52,3.58,3.32,3.32,977000
CHOTI,20040804,100,107,100,107,8000
CI,20040804,6.35,6.5,6.35,6.5,2600
CIMBT,20040804,1.8593,1.8593,1.8247,1.8247,3104997
CK,20040804,11.2,11.2,10.6,10.9,1826300
CM,20040804,3.3163,3.3163,3.2709,3.2709,38522
CNS,20040804,66,66,63.5,63.5,306600
CPALL,20040804,6.15,6.15,6.1,6.1,186000
CPF,20040804,3.62,3.62,3.58,3.62,3753300
CPH,20040804,6.4,6.4,6.1,6.1,5100
CPI,20040804,5.3756,5.424,5.3756,5.424,119041
CPL,20040804,25,25,25,25,5700
CPN,20040804,9.4,9.4,9.4,9.4,300
CSC,20040804,18,18.7,17.7,17.7,6200
CSL,20040804,8,8,7.7,7.7,816500
CSR,20040804,46,46,46,46,2700
CTW,20040804,8,8.2,8,8.2,19700
CWT,20040804,21.2,21.4,20.4,20.7,880500
DCC,20040804,20,20,19.8,19.8,131500
DELTA,20040804,19.7,19.8,19.2,19.5,949817
DRACO,20040804,2.21,2.25,2.21,2.21,107200
DTC,20040804,40.5,40.5,40.5,40.5,11000
EARTH,20040804,1.32,1.34,1.25,1.25,360200
EASTW,20040804,4.55,4.55,4.55,4.55,20000
ECL,20040804,0.58,0.58,0.564,0.564,472000
EGCO,20040804,72.5,73,72,72.5,1471025
EIC,20040804,2.4,2.4,2.34,2.4,150000
EMC,20040804,4.3,4.3,4.08,4.1,68520
ERW,20040804,2.42,2.42,2.38,2.4,666100
ESTAR,20040804,0.59,0.59,0.55,0.55,8297800
FANCY,20040804,5.7,5.75,5.5,5.5,677100
FER,20040804,4.82,4.82,4.56,4.6,2253000
FNS,20040804,31.5,31.5,29,29.75,653500
GEL,20040804,1.18,1.21,1.12,1.13,1712100
