<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20041105,3.35,3.375,3.15,3.15,16248400
ACC,20041105,14.2,14.2,13.9,14,475700
ADAM,20041105,2.5208,2.5716,2.5208,2.5377,322019
ADVANC,20041105,100,100,98,98,1447348
AEC,20041105,8.4,8.45,8.25,8.25,171600
AEONTS,20041105,33.25,34,33.25,33.5,354600
AH,20041105,28.5,28.5,27.5,27.75,327000
AHC,20041105,48.25,48.25,48.25,48.25,20000
AIT,20041105,13.5333,13.6,12.9333,12.9333,249000
AJ,20041105,4.72,4.78,4.72,4.76,424900
AMANAH,20041105,1.38,1.41,1.32,1.34,21440700
AMATA,20041105,10.2,10.3,10,10,1062600
AMC,20041105,3.9017,3.9571,3.6804,3.7081,14685221
AOT,20041105,49,49,48,48.25,699800
AP,20041105,3.62,3.68,3.6,3.6,468700
APURE,20041105,0.8178,0.8178,0.7911,0.8178,247612
AQ,20041105,4.8674,4.8674,4.6241,4.6428,4337547
ASIAN,20041105,5.15,5.35,5.15,5.3,825500
ASIMAR,20041105,1.23,1.23,1.2,1.2,88800
ASP,20041105,7.2,7.25,7,7,10049000
AYUD,20041105,16.6,16.6,16.5,16.6,21700
BAFS,20041105,8.497,8.6637,8.497,8.5803,146811
BANPU,20041105,154,155,150,150,999600
BAT-3K,20041105,52.5,53,52.5,53,3800
BAY,20041105,11,11.2,10.9,11,7208400
BBL,20041105,94,95.5,94,94.5,8183957
BCP,20041105,15,15,14.6,14.6,943500
BDMS,20041105,18.2,18.3,18,18.3,1246300
BEC,20041105,16,16.1,15.8,16,2019000
BFIT,20041105,15,15.25,14.5,14.5,192800
BH,20041105,17,17.1,16.4,16.4,3303150
BIGC,20041105,18.6,18.6,18.1,18.3,23100
BJC,20041105,6.3,6.35,6.3,6.35,1500
BKI,20041105,150.667,150.667,150.667,150.667,2850
BKKCP,20041105,8.2,8.3,8.2,8.3,12000
BLAND,20041105,0.61,0.61,0.58,0.58,17979500
BROOK,20041105,0.97,0.98,0.91,0.91,15000
BTC,20041105,4.38,4.4,4.14,4.32,39472400
CCET,20041105,3.475,3.475,3.475,3.475,5000
CCP,20041105,5.65,5.65,5.45,5.45,3052400
CEN,20041105,9.7,9.7,9,9.2,31582000
CENTEL,20041105,2.3365,2.3365,2.3365,2.3365,11000
CFRESH,20041105,2.74,2.8,2.74,2.8,7500
CHARAN,20041105,45,45,45,45,200
CHOTI,20041105,107,107,107,107,700
CI,20041105,5.35,5.5,5.35,5.5,6200
CIMBT,20041105,1.7296,1.7382,1.7209,1.7209,4277291
CK,20041105,12.6,12.6,12,12,4649700
CM,20041105,3.4753,3.4753,3.4753,3.4753,5503
CNS,20041105,71,71,70,70,549000
CNT,20041105,5.5,5.65,5.15,5.15,1205680
CPALL,20041105,5.3,5.3,5.2,5.3,2095000
CPF,20041105,3.58,3.6,3.58,3.58,2137500
CPH,20041105,6.45,6.65,6.45,6.5,19300
CPI,20041105,5.8114,5.8114,5.6661,5.7146,113466
CPL,20041105,23.7,23.8,23.7,23.8,5500
CSC,20041105,16.2,16.4,16.2,16.4,18600
CSL,20041105,7.1,7.15,6.6,6.6,3753400
CSR,20041105,45.5,45.5,45.5,45.5,2000
CTW,20041105,5.9,5.9,5.8,5.8,230000
CWT,20041105,19.3,19.6,19,19.2,561000
DCC,20041105,14.7,14.7,14.5,14.7,358900
DELTA,20041105,17.2,17.2,16.8,16.8,852600
