<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19991217,11.3,11.5,11.2,11.5,113000
ADVANC,19991217,44.2,44.4,42.4,42.4,152000
AFC,19991217,4.3,4.5,4.3,4.3,11400
AHC,19991217,8.5,8.9,8.5,8.9,15500
AJ,19991217,0.27,0.28,0.27,0.27,485000
AMARIN,19991217,2.6,2.6,2.6,2.6,10000
AP,19991217,0.34,0.34,0.34,0.34,100000
APURE,19991217,3.6444,3.6444,3.4667,3.5556,129375
ASIA,19991217,9.5,9.5,9.5,9.5,5000
ASIAN,19991217,0.925,0.925,0.925,0.925,15999
ASIMAR,19991217,1.1446,1.1446,1.1446,1.1446,34946
ASP,19991217,7.35,7.5,7.3,7.4,1044000
AYUD,19991217,99.5,99.5,98,98,7500
BANPU,19991217,25.75,26.25,25.5,25.5,1031400
BAT-3K,19991217,21.25,21.25,21.25,21.25,5000
BAY,19991217,13,13.25,12.75,13,4295000
BBL,19991217,53,56,53,55.5,2198000
BCP,19991217,9.9,10,9.8,9.8,155400
BDMS,19991217,1.7553,1.9079,1.7553,1.9079,52413
BEC,19991217,25,25,24.8,24.8,970000
BFIT,19991217,11,11.25,10.875,10.875,132000
BIG,19991217,16,16,15.75,15.75,13600
BIGC,19991217,23.5,25,23.5,24.5,822600
BKI,19991217,52.4435,52.8879,51.9991,52.4435,13950
BLAND,19991217,0.57,0.57,0.56,0.57,20445000
BTS,19991217,7.7229,7.9112,7.6287,7.6287,1319688
CHOTI,19991217,124,124,123,123,1700
CK,19991217,2.525,2.525,2.2,2.25,5443000
CM,19991217,2.9756,2.9756,2.9756,2.9756,22012
CNS,19991217,63,67,62,64.5,263800
CPF,19991217,5.5954,5.5954,5.4888,5.5421,7002509
CPH,19991217,4.6,4.6,4.5,4.6,117500
CPL,19991217,19.75,20,19.75,20,7500
CPN,19991217,1.7711,1.7711,1.7158,1.7158,108405
CSC,19991217,11.25,11.5,11,11,113000
CTW,19991217,5.625,5.75,5.625,5.625,24600
CWT,19991217,3.35,3.35,3.25,3.25,25202
DELTA,19991217,42.6,43.2,42.6,43.2,300000
DRACO,19991217,1.75,1.8,1.725,1.725,22100
DTC,19991217,34,34,34,34,1300
DTCI,19991217,7.8,9.6,7.8,9.6,6100
EASTW,19991217,2.675,2.7,2.625,2.625,6247000
EGCO,19991217,33.25,33.25,31.75,31.75,846700
ERW,19991217,1.6667,1.6667,1.5833,1.5833,162000
ESTAR,19991217,1.2,1.2,1.15,1.15,445200
F&D,19991217,13,13,13,13,2700
FANCY,19991217,2.0999,2.0999,2.0999,2.0999,6000
FMT,19991217,10.25,10.25,10.25,10.25,11000
GFPT,19991217,0.7826,0.7826,0.7507,0.7507,801390
GJS,19991217,3.2,3.2,3.1,3.2,224200
GLAND,19991217,5.5,5.7,5.2,5.5,566300
GOLD,19991217,13.25,13.5,13,13,196000
GRAMMY,19991217,11.6,13.8,11.5,12.7,5165000
HANA,19991217,17.6,18.3,17.5,18,409000
ICC,19991217,64.5,64.5,64.5,64.5,400
IEC,19991217,0.1375,0.1425,0.1275,0.13,327409984
INSURE,19991217,19.5,19.5,19.5,19.5,300
INTUCH,19991217,25.4,26.8,25.4,26.2,2459600
IRC,19991217,2.275,2.275,2.275,2.275,320000
IRPC,19991217,8.0034,8.0034,7.6396,7.6396,3099402
ITD,19991217,4.15,4.275,4.1,4.1,2981000
JAS,19991217,2.35,2.375,2.225,2.25,59447000
JCT,19991217,9.8,9.8,9.8,9.8,2000
JUTHA,19991217,3.8,3.8,3.8,3.8,18000
KBANK,19991217,38.5,39.5,38.25,39.25,5737150
KCE,19991217,5.7447,5.7836,5.7059,5.7447,450847
KGI,19991217,1.9158,1.9158,1.8816,1.8816,6962696
KKP,19991217,45,45.75,44,44.75,1149300
KTB,19991217,16.25,16.5,15.75,15.75,13023645
KWG,19991217,3.6,3.6,3.5,3.5,28600
KYE,19991217,45.75,47,45.75,46.5,17600
LANNA,19991217,3.1,3.1,3,3,979000
LEE,19991217,1.0417,1.1667,1.0417,1.1333,402000
LH,19991217,2.325,2.425,2.325,2.35,15363900
LOXLEY,19991217,6.3,6.5,5.95,5.95,4664000
LPN,19991217,0.388,0.388,0.388,0.388,66495
LTX,19991217,18.5,18.75,18.5,18.75,5000
MAKRO,19991217,55,55,53,53.5,201700
MALEE,19991217,11.25,11.25,11,11,147200
MATI,19991217,6.3,6.3,6.2,6.3,11000
MAX,19991217,0.49,0.49,0.48,0.48,2000000
MBK,19991217,23.75,23.75,23.5,23.5,182354
METCO,19991217,60,61.5,60,61.5,18900
MK,19991217,1.2,1.225,1.175,1.2,586500
MSC,19991217,0.9,0.9,0.9,0.9,20000
NC,19991217,6.4697,6.8618,6.4697,6.8618,2040
NEP,19991217,0.48,0.48,0.47,0.47,330000
NMG,19991217,16.75,16.75,16,16.5,305846
NOBLE,19991217,5.2704,5.2704,5.124,5.124,227595
NTV,19991217,14.5,14.5,14.5,14.5,3400
NWR,19991217,16.9295,16.9295,15.7752,16.16,291712
OCC,19991217,14,14,12.25,12.25,4200
OHTL,19991217,180,180,180,180,500
