<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960409,6.3897,6.3897,6.1439,6.2668,41829
ACC,19960409,13.6,13.7,13.6,13.7,42000
ADVANC,19960409,48.8,49.6,48.8,49.6,960000
AFC,19960409,11.75,11.75,11.75,11.75,5000
AHC,19960409,37.75,39,37.75,39,511100
AJ,19960409,1.35,1.425,1.35,1.425,8000
ALUCON,19960409,139,139,139,139,2800
ASIA,19960409,19,19.5,18.75,19.25,8600
ASIMAR,19960409,6.7962,6.8677,6.7962,6.8677,11182
ASP,19960409,7.4,7.65,7.4,7.5,1608000
AYUD,19960409,170,171,170,170,8000
BANPU,19960409,212.46,212.46,209.83,211.15,25900
BAT-3K,19960409,62.5,63,61.5,62,6700
BAY,19960409,110.918,113.245,110.918,112.469,480692
BBL,19960409,244,254,244,250,2316449
BCP,19960409,31.5,31.5,31.25,31.25,83500
BDMS,19960409,2.8046,2.8237,2.8046,2.8237,521517
BFIT,19960409,105,106,105,105,6000
BH,19960409,4.9755,4.9755,4.8851,4.8851,27082
BIGC,19960409,10.8941,10.8941,10.8941,10.8941,12621
BJC,19960409,7.45,7.5,7.45,7.5,8800
BKI,19960409,163.553,163.553,159.997,159.997,5649
BLAND,19960409,3.15,3.2,3.15,3.2,950000
BTS,19960409,38.6143,38.6143,38.1434,38.3789,68273
CEN,19960409,4.6,4.6,4.6,4.6,7000
CENTEL,19960409,0.8397,0.8397,0.8397,0.8397,27400
CFRESH,19960409,2.5335,2.6002,2.5002,2.6002,92994
CK,19960409,19.1,19.3,19,19.2,6416000
CM,19960409,2.8364,2.8364,2.8364,2.8364,8778
CNS,19960409,56.5,59.5,56,58.5,337500
CNT,19960409,19,19.75,18.5,19,588061
CPF,19960409,6.9276,6.9276,6.7678,6.7678,1930963
CPH,19960409,111,114,110,113,222200
CPI,19960409,2.6151,2.6151,2.6151,2.6151,5162
CPL,19960409,13,13,12.25,12.25,4900
CPN,19960409,5.0366,5.0643,5.0366,5.0643,12647
CTW,19960409,17.601,17.601,16.8222,16.8222,36594
CWT,19960409,14.375,14.375,14,14.25,52000
DCC,19960409,4.5,4.55,4.4,4.45,110000
DELTA,19960409,11,11,11,11,27000
DRACO,19960409,3.6,3.6,3.425,3.55,12400
EE,19960409,1.725,1.725,1.725,1.725,34000
EGCO,19960409,79,81.5,79,81,296850
EPCO,19960409,11.8125,12,11.625,12,51200
ERW,19960409,4.2829,4.3825,4.2829,4.3825,70278
ESTAR,19960409,2.475,2.475,2.4,2.475,116400
EVER,19960409,20.4722,22.11,20.2675,21.9053,168137
FE,19960409,146,149,146,148,1800
GFPT,19960409,0.6261,0.6261,0.6197,0.6197,466430
GLAND,19960409,172,173,170,173,15200
GOLD,19960409,21.75,22,21.25,21.75,57400
GRAMMY,19960409,29.8,29.8,29.8,29.8,342000
GYT,19960409,149,149,149,149,200
HANA,19960409,7.8659,7.9736,7.8659,7.9736,287697
ICC,19960409,206,210,206,210,500
IEC,19960409,1.04,1.05,1.01,1.04,4100000
IFEC,19960409,2.2,2.5,2.2,2.5,203000
INTUCH,19960409,37.0043,37.6691,37.0043,37.6691,1416103
IRC,19960409,7.4111,7.4111,7.3574,7.3574,11150
IRPC,19960409,14.6617,14.6617,14.4761,14.4761,1666564
ITD,19960409,24.4,25.2,24.4,24.8,849000
JAS,19960409,9.4,9.45,9.3,9.35,215320
JUTHA,19960409,21,21.5,20.75,21.5,3500
KAMART,19960409,5.5917,5.5917,5.4222,5.4222,232524
KBANK,19960409,129.613,134.903,128.952,132.258,3411648
