<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970321,1.7,1.7,1.6,1.6,5100
ADVANC,19970321,22.8,23.4,22.6,23,1603220
AFC,19970321,8,8.4,8,8.4,500
AJ,19970321,0.77,0.78,0.75,0.78,109000
AMARIN,19970321,2.75,2.9,2.75,2.9,63000
ASIA,19970321,15.5,15.5,14.75,15.25,3200
ASIMAR,19970321,2.8973,3.0404,2.7185,2.9331,359247
ASP,19970321,2.5,2.625,2.5,2.625,528000
AYUD,19970321,230,252,230,252,35500
BANPU,19970321,125.24,125.24,124.59,124.59,50000
BAT-3K,19970321,46.5,47.5,46.5,47.5,4000
BAY,19970321,54,54.432,53.568,54.432,487442
BBL,19970321,180,181,178,178,455300
BCP,19970321,17,17.25,17,17,82800
BDMS,19970321,2.6711,2.6901,2.6711,2.6901,52413
BEC,19970321,23.8,24,23.6,24,1226000
BFIT,19970321,37.25,38.5,37.25,38.5,5600
BH,19970321,4.65,5.05,4.65,5.05,354500
BIGC,19970321,17,17,16.5,17,17500
BJC,19970321,9,9,9,9,300
BKI,19970321,151.108,158.219,151.108,158.219,1350
BLAND,19970321,1.225,1.375,1.225,1.375,5179000
BTS,19970321,9.889,10.3599,9.6536,10.3599,541615
CEN,19970321,2.45,2.45,2.425,2.425,102280
CENTEL,19970321,0.5987,0.606,0.5987,0.606,272500
CFRESH,19970321,0.7834,0.7834,0.7834,0.7834,8999
CK,19970321,6.3,6.4,6.15,6.4,1657000
CNS,19970321,14,14.25,13.75,14,474600
CNT,19970321,3.7,3.7,3.7,3.7,45744
CPF,19970321,3.4638,3.677,3.4638,3.677,1463703
CPH,19970321,114,117,114,115,33800
CPI,19970321,2.3246,2.3246,2.3246,2.3246,25811
CPL,19970321,7.8,8.5,7.8,8.5,2000
CPN,19970321,3.4316,3.8743,3.4316,3.8743,19874
CTW,19970321,11.7599,11.8378,11.5263,11.8378,38587
CWT,19970321,7.875,7.875,7.5,7.875,40000
DCC,19970321,0.31,0.31,0.31,0.31,195000
DELTA,19970321,9,9.3,9,9.3,120000
DRACO,19970321,1.1,1.175,1.1,1.175,101400
DTC,19970321,19.5,19.5,19.5,19.5,3000
DTCI,19970321,13,13,13,13,100
EE,19970321,0.63,0.7,0.6,0.7,79000
EGCO,19970321,61.5,62.5,61.5,62.5,246800
EMC,19970321,77,78,77,78,360
EPCO,19970321,2.775,3.075,2.775,3.075,67200
ERW,19970321,2.0419,2.0419,2.0419,2.0419,29115
ESTAR,19970321,0.8,0.9,0.8,0.9,280400
EVER,19970321,10.0314,11.2597,10.0314,11.2597,66032
F&D,19970321,17.75,17.75,17.75,17.75,500
FE,19970321,122,122,122,122,400
FMT,19970321,23.75,23.75,23.5,23.5,11000
GEL,19970321,2.9869,3.0443,2.9295,3.0443,38735
GFPT,19970321,0.2492,0.2492,0.2492,0.2492,25040
GJS,19970321,5.3,5.6,5,5.6,244000
GOLD,19970321,3.1,3.4,3.1,3.4,45700
GRAMMY,19970321,35,35.6,35,35.6,102000
HANA,19970321,8.1353,8.243,8.1353,8.243,658920
ICC,19970321,113,114,113,114,34800
IEC,19970321,0.595,0.605,0.58,0.605,32630000
IFEC,19970321,2.5,2.6,2.5,2.6,25000
INTUCH,19970321,11.3007,11.7439,11.3007,11.4115,2251529
IRPC,19970321,11.1056,11.7589,10.9967,11.3234,3011421
ITD,19970321,9.05,9.35,9.05,9.35,1025000
JAS,19970321,3.675,3.675,3.625,3.65,34883180
JUTHA,19970321,5.5,5.6,5.5,5.6,68300
KAMART,19970321,3.9396,3.9396,3.9396,3.9396,2360
KBANK,19970321,78.0323,78.0323,76.7097,77.371,938232
KC,19970321,43.8281,44.3438,43.8281,44.3438,775
KCE,19970321,6.14,6.14,6.0668,6.0668,54722
KGI,19970321,3.553,3.553,3.3985,3.4371,2140129
KKP,19970321,17.25,17.75,17.25,17.5,39000
KTB,19970321,35.75,36.5,35.25,36.25,2017200
KWG,19970321,27.2781,32.9219,27.2781,32.9219,39495
KYE,19970321,94,94.5,94,94.5,400
LANNA,19970321,20.6,21.4,20.4,21.4,285000
LEE,19970321,0.6833,0.6833,0.625,0.6833,120000
LH,19970321,7.9896,8.1725,7.9896,8.1115,4079423
LOXLEY,19970321,12.4,12.6,12.4,12.5,455000
LRH,19970321,6.4016,6.518,6.2852,6.518,39306
LST,19970321,1.0604,1.0604,1.0273,1.0604,63400
MAKRO,19970321,110,111,107,108,382900
MALEE,19970321,10,10.25,10,10.25,35900
MANRIN,19970321,13,13,12.5,12.75,5800
MATI,19970321,8.1,8.15,8,8,59000
MAX,19970321,18.7,18.8,18.7,18.8,102000
MBK,19970321,19.25,19.75,19,19.75,197700
MDX,19970321,6.7,6.7,6.3,6.6,95500
METCO,19970321,18.5,18.5,18.5,18.5,2600
MFC,19970321,11,11,10.9,10.9,2000
MINT,19970321,0.8138,0.8861,0.8138,0.8861,57300
MK,19970321,2.85,3.15,2.725,3.15,649000
MODERN,19970321,14.5,14.75,14.25,14.5,433400
MSC,19970321,1.85,1.925,1.85,1.925,50000
NC,19970321,13.4786,14.2138,13.4786,14.2138,7957
NEP,19970321,0.39,0.4,0.37,0.4,1036000
NKI,19970321,45,45,45,45,1000
NMG,19970321,68,70.5,68,70,2300
NPP,19970321,38,38.5,37.75,38.5,6600
NTV,19970321,31,31.25,31,31,11600
NWR,19970321,58.6762,59.6381,58.6762,59.6381,155
OGC,19970321,10,10,9.9,10,15300
OHTL,19970321,129,129,129,129,100
PATO,19970321,4.375,4.6,4.225,4.6,573000
PDI,19970321,9.9,9.9,9.7,9.8,220160
PE,19970321,22.25,22.75,21.25,22.25,3100
PF,19970321,27,27.5,26.5,27.5,4950
PK,19970321,1.775,1.85,1.75,1.85,35000
PL,19970321,0.98,0.99,0.98,0.99,40000
POST,19970321,4.625,4.9,4.625,4.9,3840
PRANDA,19970321,2.375,2.375,2.15,2.3,62500
PRECHA,19970321,31,31.2,31,31.2,11750
PRG,19970321,20.5,20.5,20,20.5,216500
PSL,19970321,2.675,2.8,2.675,2.7,400000
PTTEP,19970321,32.2,33,32.2,32.4,657000
QH,19970321,2.9756,3.0879,2.9756,2.9756,2603959
RAM,19970321,39.25,39.5,39,39.25,36200
RCI,19970321,0.56,0.57,0.56,0.57,22000
RCL,19970321,9.4483,9.6885,9.2882,9.2882,119890
RML,19970321,0.4418,0.4629,0.4348,0.4629,305148
ROBINS,19970321,20,20,19.75,19.75,2300
ROH,19970321,12.5,12.75,12,12.75,8200
ROJNA,19970321,13.8,13.8,13.5,13.5,18000
S&J,19970321,38,40,38,40,3000
SAMART,19970321,9.9,10,9.8,10,166000
SAMCO,19970321,2.3,2.425,2.3,2.425,106000
SAMTEL,19970321,6.6,6.75,6.6,6.75,6000
SAUCE,19970321,81,81,79,80,54500
SAWANG,19970321,9.8,9.8,9.7,9.8,21900
SCB,19970321,123.934,123.934,122.098,122.098,370484
SCC,19970321,63.2,63.2,62.4,62.4,350500
SCCC,19970321,146,152,145,148,206000
SCP,19970321,3.2,3.4,3.2,3.4,9000
SE-ED,19970321,2.6258,2.6258,2.6258,2.6258,6340
SFP,19970321,77.5,86,77.5,86,200
SIAM,19970321,27,27.5,27,27.5,600
SINGER,19970321,10.6,10.6,10.3,10.3,145100
SIRI,19970321,8.4942,8.4942,8.4942,8.4942,16687
SITHAI,19970321,97,97,95,97,68500
SKR,19970321,3.8,4,3.7,3.8,43800
SMPC,19970321,5.5,5.5,5.5,5.5,3400
SPALI,19970321,1.675,1.7,1.65,1.7,2524800
SPI,19970321,60,60,60,60,2000
SPORT,19970321,11.5,11.6,11.5,11.6,29000
SSC,19970321,40.6,41,40.4,40.4,43000
SSI,19970321,0.92,0.93,0.9,0.92,6016000
SSSC,19970321,41.6711,45.0048,38.6708,42.0045,129136
STA,19970321,2.8259,2.8259,2.8259,2.8259,4500
STEC,19970321,2.725,2.775,2.725,2.775,160000
STPI,19970321,1.6,1.6,1.6,1.6,93000
SUC,19970321,14.5,15,14.5,14.75,64300
SUSCO,19970321,0.34,0.36,0.32,0.36,1480000
SVOA,19970321,1.3,1.3,1.2,1.275,131000
SYNTEC,19970321,8.1413,8.3009,8.1413,8.3009,56379
TASCO,19970321,106,106,104,105,757400
TCAP,19970321,33.1905,33.1905,32.4583,33.1905,882307
TCB,19970321,9.7,9.9,9.7,9.9,3000
TCC,19970321,3.1,3.3,3.1,3.3,20000
TCCC,19970321,22.5,25.75,22.5,25.25,27000
