<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010523,14.1,14.4,14,14.4,317000
ADVANC,20010523,42.4,43,42.4,42.4,321000
AFC,20010523,3.4,3.5,3.4,3.4,31800
AJ,20010523,0.21,0.21,0.21,0.21,8000
AMARIN,20010523,2.5,2.525,2.45,2.45,87000
AMATA,20010523,0.51,0.55,0.5,0.55,55000
AP,20010523,0.4,0.4,0.4,0.4,2915000
APURE,20010523,1.1556,1.2444,1.1556,1.2444,50962
AQ,20010523,1.6673,1.7551,1.6673,1.6673,695045
ASIAN,20010523,2.3,2.3,2.2625,2.275,365999
ASP,20010523,2.525,2.65,2.5,2.65,5792000
AYUD,20010523,94,94.5,94,94.5,5900
BANPU,20010523,22.5,23.25,22.5,23,6238900
BAT-3K,20010523,20,20.25,19.75,20,43300
BAY,20010523,6.7,6.9,6.7,6.8,24784600
BBL,20010523,38,39.5,38,39,6543860
BCP,20010523,6.4,6.5,6.3,6.3,6248300
BDMS,20010523,1.4691,1.4691,1.4691,1.4691,55034
BEC,20010523,21.8,22.6,21.8,22.4,2003000
BFIT,20010523,7.375,7.625,7.375,7.625,2287400
BIG,20010523,24.5,27,24.5,25.5,438500
BIGC,20010523,16,16,16,16,279100
BJC,20010523,3.15,3.225,2.95,3.05,4841200
BKI,20010523,67.1099,67.9988,67.1099,67.9988,11700
BLAND,20010523,0.24,0.26,0.24,0.25,15380000
BTS,20010523,1.3185,1.5069,1.3185,1.4127,4529773
BUI,20010523,9.1667,9.1667,9.1667,9.1667,4450
CCET,20010523,2.25,2.325,2.25,2.3,5154000
CENTEL,20010523,0.8397,0.9127,0.8397,0.8579,4653800
CFRESH,20010523,5.1003,5.4003,5.0336,5.267,1585404
CHOTI,20010523,150,153,150,153,4100
CIMBT,20010523,6.9184,7.2427,6.9184,7.0265,19154958
CK,20010523,1.025,1.15,1.025,1.075,26934000
CM,20010523,3.021,3.0437,3.021,3.021,271855
CNS,20010523,24.25,25.75,24.25,25.75,1260900
CPF,20010523,4.1,4.125,4.1,4.1,7096000
CPH,20010523,3.8,3.9,3.7,3.8,1307300
CPL,20010523,20.75,21.5,20.75,21,2100
CPN,20010523,1.3837,1.4667,1.3837,1.439,2144628
CSC,20010523,6.4,6.7,6.4,6.7,289780
CSR,20010523,16.5,16.5,16.5,16.5,500
CTW,20010523,5.625,5.75,5.625,5.625,301600
DCC,20010523,0.96,0.96,0.94,0.94,134000
DELTA,20010523,20.6,20.8,20.4,20.6,1340460
DRACO,20010523,1.3,1.375,1.3,1.375,31400
DTC,20010523,30,30,27.75,27.75,3700
DTCI,20010523,8.5,8.6,8.5,8.6,14500
EASTW,20010523,2.75,2.775,2.7,2.7,2293000
EGCO,20010523,30.5,30.75,30.5,30.5,368040
ERW,20010523,0.65,0.6833,0.65,0.6667,10039200
ESTAR,20010523,0.325,0.325,0.3,0.3,484400
FMT,20010523,28.5,30.5,28.5,29.25,86900
GEL,20010523,0.5285,0.5514,0.5055,0.5055,118383
GENCO,20010523,1.2,1.225,1.175,1.175,3894000
GFPT,20010523,0.8944,0.9264,0.8785,0.8785,20825210
GOLD,20010523,5,5.2,4.8,5.1,8145800
GRAMMY,20010523,8.75,8.85,8.7,8.7,197000
GYT,20010523,181,181,180,180,1600
HANA,20010523,13.6,14.9,13.6,14.9,50353000
ICC,20010523,121,124,121,124,1800
IEC,20010523,0.09,0.092,0.089,0.09,945289984
INTUCH,20010523,15.9,16.6,15.9,16.3,3853000
IRC,20010523,1.225,1.275,1.225,1.275,1438000
IRPC,20010523,1.3096,1.3582,1.2611,1.2611,18472022
ITD,20010523,0.97,1.225,0.97,1.225,73657000
JAS,20010523,0.64,0.67,0.64,0.66,50714000
