<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20051214,4,4,3.98,4,35000
ACAP,20051214,7.7,7.9,6.8,6.8,20971104
ACC,20051214,1.79,1.86,1.78,1.83,9371300
ADAM,20051214,0.829,0.9051,0.829,0.9051,13852269
ADVANC,20051214,103,104,103,104,3001015
AEC,20051214,6.95,7,6.55,6.7,984700
AEONTS,20051214,32,32,32,32,15000
AF,20051214,10.3,10.9,10.3,10.9,18000
AFC,20051214,6.4,6.4,6.4,6.4,8007
AH,20051214,24.8,25.75,24.8,24.8,989050
AI,20051214,10.7,10.7,10.6,10.6,82200
AIT,20051214,8.3333,8.3333,8.2,8.2667,32850
AJ,20051214,3.06,3.08,3.06,3.06,104600
AMANAH,20051214,0.96,0.96,0.95,0.95,398500
AMARIN,20051214,9.75,9.8,9.75,9.75,60700
AMATA,20051214,13.5,13.7,13.5,13.6,2982600
AMC,20051214,4.9259,4.9457,4.9259,4.9457,18703
AOT,20051214,50.5,50.5,50,50.5,437300
AP,20051214,3.26,3.28,3.24,3.26,2698700
APURE,20051214,2.08,2.3467,2.0622,2.3467,9096075
AQ,20051214,3.3885,3.4634,3.351,3.4447,13853478
ASIAN,20051214,5,5,4.98,4.98,11000
ASIMAR,20051214,1.36,1.36,1.34,1.35,49900
ASK,20051214,7.3511,7.3511,7.2524,7.2524,82393
ASP,20051214,4.56,4.62,4.48,4.54,45014500
BAFS,20051214,7.3724,7.3724,7.3308,7.3308,164757
BANPU,20051214,130,131,128,129,701000
BAT-3K,20051214,58,58.5,58,58.5,8600
BAY,20051214,14.3,14.5,14.1,14.5,13000337
BBL,20051214,104,105,103,104,4197903
BCH,20051214,1.52,1.52,1.5086,1.5086,386500
BCP,20051214,13.6,13.6,13.5,13.5,117800
BDMS,20051214,20.8,21.2,20.8,21.1,435600
BEC,20051214,13.6,13.7,13.6,13.6,900700
BFIT,20051214,12,12.2,11.8,11.9,1364100
BH,20051214,27.5,27.75,27.5,27.75,505920
BIG,20051214,9.1,9.1,9.1,9.1,1000
BIGC,20051214,31.75,32,31.75,32,3102
BJC,20051214,5.15,5.15,5.15,5.15,100
BKKCP,20051214,8.8,8.85,8.8,8.85,7000
BLAND,20051214,0.59,0.62,0.58,0.61,105893728
BLISS,20051214,1.8825,2.0252,1.8825,2.0252,3333100
BOL,20051214,0.171,0.177,0.17,0.177,8200
BROOK,20051214,0.44,0.46,0.44,0.45,2020600
BSBM,20051214,1.19,1.19,1.18,1.18,859300
BTC,20051214,1.83,1.87,1.83,1.86,512800
CCET,20051214,3.62,3.8,3.62,3.8,11354389
CCP,20051214,2.32,2.32,2.3,2.3,303100
CEN,20051214,2.58,2.74,2.58,2.74,26010500
CENTEL,20051214,4.3809,4.3809,4.3809,4.3809,354700
CFRESH,20051214,2.6,2.62,2.58,2.6,440500
CHUO,20051214,11,11.3,10.8,10.8,147900
CI,20051214,3.48,3.48,3.48,3.48,200
CIG,20051214,1.79,1.79,1.79,1.79,30000
CIMBT,20051214,2.7457,2.7457,2.7025,2.7241,2033071
CK,20051214,11.3,11.4,11.1,11.2,1758200
CM,20051214,2.2169,2.2351,2.1806,2.1806,71540
CMO,20051214,1.8,1.81,1.79,1.79,76900
CMR,20051214,14.19,14.448,14.19,14.448,2325
CNS,20051214,44.75,45.25,44.75,45.25,16700
CNT,20051214,2.98,3.04,2.98,3,355214
CPALL,20051214,5.9,6.05,5.9,6.05,6127700
CPF,20051214,5.75,5.9,5.65,5.8,66542024
CPH,20051214,11,11.3,10.5,10.7,95700
CPI,20051214,3.8743,3.8743,3.8743,3.8743,20649
CPN,20051214,12.6,12.6,12.4,12.6,246600
