<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,20000425,37.2,39,37.2,38.8,866000
AFC,20000425,4.8,4.8,4.8,4.8,20000
AJ,20000425,0.25,0.28,0.25,0.27,3536000
APURE,20000425,3.1111,3.2,2.9333,3.0222,1012612
ASIAN,20000425,1.75,1.95,1.75,1.8375,1505999
ASP,20000425,3.2,3.2,3.175,3.175,462000
AYUD,20000425,85.5,87,85.5,87,1600
BANPU,20000425,24.25,25,24,24.5,2619900
BAT-3K,20000425,22.25,22.25,22,22,2500
BAY,20000425,10.75,10.75,10.5,10.75,2398340
BBL,20000425,40.25,40.75,39.75,40.5,2591600
BCP,20000425,8.5,8.5,8.4,8.4,124000
BEC,20000425,26.8,26.8,25.8,26,1208000
BFIT,20000425,7.625,7.625,7.5,7.5,7200
BH,20000425,0.94,0.94,0.9,0.92,841000
BIG,20000425,12.25,12.25,12.25,12.25,2500
BIGC,20000425,17.25,17.25,17,17,81800
BJC,20000425,3.225,3.3,3.225,3.25,3500
BKI,20000425,47.1103,47.1103,46.6658,46.6658,24750
BLAND,20000425,0.47,0.47,0.44,0.45,24255000
BTNC,20000425,10,10.25,10,10.25,8800
BTS,20000425,5.4625,5.4625,5.0858,5.18,3279737
BUI,20000425,11.4583,11.4583,11.4583,11.4583,1309
CFRESH,20000425,2.6335,2.6335,2.6335,2.6335,2999
CHARAN,20000425,27.5,27.5,27.5,27.5,1000
CHOTI,20000425,148,149,147,147,14000
CK,20000425,2.325,2.375,2.3,2.3,2343000
CM,20000425,3.4071,3.4071,3.3617,3.3617,31918
CNS,20000425,28.5,28.5,28,28.5,28900
CPF,20000425,8.1533,8.2066,8.0467,8.0467,5219304
CPH,20000425,4.1,4.2,4,4,139000
CPN,20000425,1.1623,1.1623,1.1623,1.1623,12629
CSC,20000425,10.25,10.75,10.25,10.25,469500
CTW,20000425,12,12.625,12,12.125,212200
DELTA,20000425,40,40,39,39.8,245000
DRACO,20000425,2.85,2.925,2.85,2.875,137700
DTC,20000425,25.25,25.25,25,25,11810
EASTW,20000425,2.75,2.8,2.75,2.8,2948000
EGCO,20000425,32.5,33.5,32.5,33,395650
ERW,20000425,1.5833,1.5833,1.5833,1.5833,31800
ESTAR,20000425,0.875,0.875,0.8,0.8,6580000
FMT,20000425,21.5,22.25,21.25,21.75,358100
GEL,20000425,0.6663,0.6663,0.6663,0.6663,17409
GFPT,20000425,0.6389,0.6549,0.6389,0.6549,2086430
GJS,20000425,1.3,1.4,1.1,1.2,5657000
GOLD,20000425,8.4,8.4,8,8.2,695200
GRAMMY,20000425,12.8,12.9,12.8,12.8,23000
GYT,20000425,189,190,189,190,200
HANA,20000425,29.6,29.6,28.8,29.2,1373000
IEC,20000425,0.073,0.074,0.073,0.073,2240000
