<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870922,27.9065,28.4789,27.7634,28.4789,3767815
BBL,19870922,33.148,33.3229,32.9731,33.3229,2174650
BFIT,19870922,27.5655,28.8246,27.5655,28.8246,22236
BJC,19870922,3.5178,3.5178,3.5178,3.5178,4500
CIMBT,19870922,13.6639,13.6639,13.6639,13.6639,2312
CTW,19870922,3.7726,3.8721,3.7726,3.839,590873
KBANK,19870922,21.119,21.4319,21.119,21.3276,1737935
NC,19870922,30.2622,31.7706,30.2622,30.2622,5302
OCC,19870922,71.6,71.6,71.6,71.6,3000
SCB,19870922,39.2917,41.8753,39.2917,41.8753,241527
SCC,19870922,16.99,17.79,16.99,17.71,1200000
SCCC,19870922,150.567,155.568,150.567,155.568,213371
SFP,19870922,118.1,119.9,118.1,119.3,42000
SINGER,19870922,4.6066,4.761,4.6066,4.761,4307314
SPC,19870922,4.8529,4.8529,4.7886,4.7886,261350
SPI,19870922,54.4355,54.4355,54.4355,54.4355,14257
SSC,19870922,5.1822,5.2435,5.1822,5.2435,1017480
TCAP,19870922,13.038,13.2955,13.038,13.2311,2139933
TF,19870922,65.8727,66.4149,65.6016,66.4149,23609
TGCI,19870922,2.0975,2.1117,2.0975,2.1117,225410
TISCO,19870922,40.8819,41.7804,40.8819,41.421,515296
TMB,19870922,24.4599,24.7083,24.4599,24.5841,193459
TPC,19870922,9.3485,9.3485,9.3485,9.3485,14631
UP,19870922,25.7678,26.4836,25.7678,26.0541,100577
WG,19870922,25.667,25.8035,25.3939,25.5304,272474
SET,19870922,414.04,414.04,414.04,414.04,3330200
ICBCT,19870922,38.1845,39.3159,38.1845,39.3159,152722
UFM,19870922,17.8,18,17.8,18,176000
