<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20011122,18,18,17.8,17.8,29000
ADVANC,20011122,41,43,41,42,1650202
AEC,20011122,7.2527,7.2907,6.9109,7.0628,11668924
AFC,20011122,5,5.2,4.94,5.15,405500
AJ,20011122,0.625,0.635,0.58,0.605,1969000
ALUCON,20011122,113,113,113,113,200
AP,20011122,1.46,1.46,1.41,1.42,17384000
APURE,20011122,1.5822,1.6,1.5822,1.6,60750
AQ,20011122,2.1237,2.1763,2.1061,2.1237,2519989
ASIAN,20011122,3.3,3.3,3.3,3.3,82999
ASIMAR,20011122,0.6868,0.6868,0.6868,0.6868,169838
ASP,20011122,2.13,2.2,2.1,2.16,16307000
AYUD,20011122,90,90,90,90,7100
BANPU,20011122,23.6,24.3,23.6,24,2880600
BAT-3K,20011122,22,22,22,22,13000
BAY,20011122,4.66,4.96,4.64,4.78,59716048
BBL,20011122,37,37.25,35.5,36,5496564
BCP,20011122,5.45,5.55,5.3,5.3,2454800
BDMS,20011122,1.5263,1.5263,1.5263,1.5263,340689
BEC,20011122,20.8,21.4,20.6,21.4,18342260
BFIT,20011122,5.25,5.45,5.15,5.15,2822500
BIG,20011122,27,27,26.75,26.75,165000
BIGC,20011122,19,19,18.9,18.9,893900
BJC,20011122,3.975,3.975,3.975,3.975,1015200
BKI,20011122,71.1098,71.5543,70.6654,71.1098,6750
BLAND,20011122,0.218,0.226,0.21,0.214,39196000
BROOK,20011122,0.876,0.884,0.868,0.884,1115000
CCET,20011122,2.725,2.85,2.7,2.85,12821000
CENTEL,20011122,1.2194,1.2559,1.2121,1.2559,21132400
CFRESH,20011122,6.6671,6.6671,6.6671,6.6671,22498
CHOTI,20011122,139,139,138,138,200
CIMBT,20011122,7.5238,7.6967,7.3075,7.394,23060116
CK,20011122,1.44,1.51,1.44,1.45,30164000
CM,20011122,3.5207,3.5434,3.5207,3.5207,358805
CNS,20011122,24.9,25,24.2,25,820300
CPF,20011122,5.2,5.2,5.1,5.1,11018900
CPH,20011122,7.45,7.8,7.35,7.75,4212300
CPL,20011122,23.7,23.7,23.7,23.7,2000
CPN,20011122,2.3246,2.3246,2.3246,2.3246,23487
CSC,20011122,8.85,8.95,8.65,8.95,432700
CTW,20011122,5.45,5.45,5.4,5.4,24158
CWT,20011122,2.36,2.36,2.36,2.36,10000
DCC,20011122,2.1,2.2,2.03,2.19,100000
DELTA,20011122,22.2,23.2,22.2,23.1,2283100
DRACO,20011122,1.39,1.4,1.38,1.38,10500
EASTW,20011122,2.625,2.725,2.6,2.725,3419000
EGCO,20011122,33.25,34.25,33.25,33.75,856985
ERW,20011122,1.2917,1.3167,1.2583,1.275,13260600
ESTAR,20011122,0.3375,0.3425,0.3325,0.3325,22890400
F&D,20011122,23,23,23,23,500
FANCY,20011122,3.1665,3.1999,3.1499,3.1999,56402
GEL,20011122,0.6525,0.6663,0.6525,0.6663,184974
GENCO,20011122,1.18,1.18,1.17,1.17,3377000
GFPT,20011122,2.0125,2.0285,1.9646,1.9965,49176000
GOLD,20011122,9.55,9.7,9.4,9.4,4662550
GRAMMY,20011122,7.7,7.85,7.7,7.75,577000
HANA,20011122,12,12.1,11.4,11.7,1160000
HMPRO,20011122,0.5941,0.5941,0.5706,0.5706,13150534
ICC,20011122,190,190,190,190,500
IEC,20011122,0.0775,0.078,0.0755,0.0765,348480000
INET,20011122,5.35,5.45,5.25,5.45,114867904
INTUCH,20011122,15.9,16.1,15.7,16,3641034
IRC,20011122,1.3,1.3,1.3,1.3,28000
IRPC,20011122,1.0865,1.1253,1.0865,1.0962,28302842
ITD,20011122,1.22,1.31,1.22,1.31,162671008
JAS,20011122,0.342,0.348,0.336,0.34,63624000
JUTHA,20011122,1.7,1.73,1.68,1.7,90900
KBANK,20011122,16.6,18.3,16.6,17.9,42803240
KCE,20011122,3.047,3.0859,2.9694,2.9888,4923254
KGI,20011122,0.8005,0.8142,0.7732,0.7868,42378692
KKP,20011122,19.8,19.9,19.1,19.5,2875141
KTB,20011122,10.8,11,10.3,10.6,32387936
KWG,20011122,2.34,2.36,2.28,2.3,256900
KYE,20011122,54,54,54,54,3000
LANNA,20011122,4.4,4.4,4.4,4.4,64000
LEE,20011122,1.45,1.4583,1.45,1.4583,225000
LH,20011122,3.325,3.375,3.3,3.35,13867410
LOXLEY,20011122,0.725,0.74,0.715,0.725,75286000
LPN,20011122,0.4947,0.5044,0.4721,0.4721,1855699
LRH,20011122,13.8508,13.8508,13.3852,13.3852,66799
LST,20011122,1.56,1.58,1.56,1.58,1100
LTX,20011122,31.25,31.25,31.25,31.25,1200
MAKRO,20011122,40.25,40.25,40,40.25,166300
MALEE,20011122,3.66,3.72,3.56,3.72,185200
MANRIN,20011122,17.5,17.5,17.5,17.5,4500
MATI,20011122,4.55,4.55,4.5,4.5,696660
MBK,20011122,23,23,22.8,22.9,87900
