<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20040120,17.8,17.9,17.7,17.8,176400
ADAM,20040120,4.2719,4.3142,4.2296,4.2719,738256
ADVANC,20040120,84,87.5,83.5,86,2478772
AEC,20040120,18.1,18.1,17.3,17.6,1783400
AEONTS,20040120,34.8,34.8,34.4,34.4,95000
AFC,20040120,13.1,14,13.1,14,2300
AH,20040120,33.6,33.8,32.2,32.2,231000
AIT,20040120,38.3333,38.3333,37.6667,38,69150
AJ,20040120,7.6,7.65,7.5,7.5,740000
AMANAH,20040120,1.5177,1.536,1.5086,1.5269,1107750
AMATA,20040120,14.8,14.8,14.5,14.7,1447500
AP,20040120,6.3,6.3,6.15,6.15,6520500
APURE,20040120,1.8133,1.8133,1.7778,1.7778,981562
AQ,20040120,14.6959,14.9767,14.3215,14.4151,15907543
ASIAN,20040120,5.75,6.15,5.75,6,7707800
ASIMAR,20040120,2.5,2.5,2.48,2.48,184200
ASP,20040120,11.7,11.7,11.2,11.4,11609000
AYUD,20040120,18.5,18.6,18.4,18.4,39200
BAFS,20040120,10.3297,10.4963,10.3297,10.413,275135
BANPU,20040120,137,140,135,136,2030700
BAT-3K,20040120,66,67,65.5,66.5,13800
BAY,20040120,13.6,13.8,13.5,13.5,27622100
BBL,20040120,102,104,101,103,7994478
BCP,20040120,18,18,15.5,15.8,1419300
BDMS,20040120,6.8684,6.8684,6.8684,6.8684,14413
BEC,20040120,22,22,21.5,21.5,4314900
BFIT,20040120,8,8.15,8,8,124000
BH,20040120,13.2,13.3,12.9,12.9,2181120
BIG,20040120,18,23,17.5,18.5,2000
BIGC,20040120,18,18.4,18,18.4,218200
BJC,20040120,7,7,7,7,18300
BKI,20040120,208,208,208,208,12450
BKKCP,20040120,8.8,8.8,8.8,8.8,1000
BLAND,20040120,1.72,1.75,1.68,1.69,96950704
BROOK,20040120,2.26,2.42,2.2,2.38,936000
BTC,20040120,8.4,8.45,8,8.1,6535800
CCET,20040120,3.65,3.775,3.625,3.675,4117000
CCP,20040120,6.9,7,6.8,6.9,641000
CENTEL,20040120,2.3365,2.3365,2.3365,2.3365,79400
CFRESH,20040120,3.72,3.88,3.72,3.78,351400
CGD,20040120,0.6883,0.6883,0.6883,0.6883,1118
CHOTI,20040120,81,83,81,81.5,2000
CHUO,20040120,8.5,9,8.4,8.4,17400
CI,20040120,13.3,13.6,13,13.6,33100
CIMBT,20040120,2.9403,3.7619,2.9403,3.5024,193532192
CK,20040120,21.6,22.1,21.2,21.4,9072000
