<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050928,4.54,4.54,4.5,4.54,59200
ACC,20050928,3.74,3.86,3.72,3.8,12205600
ADAM,20050928,0.9474,0.9982,0.9474,0.9643,21929586
ADVANC,20050928,109,110,107,109,3332351
AEC,20050928,6.95,7.15,6.85,6.95,379100
AEONTS,20050928,35,35,33.25,33.25,221000
AF,20050928,8.6,8.8,8.6,8.8,6500
AH,20050928,28.25,28.25,27.75,27.75,477800
AIT,20050928,10,10.0667,9.8667,9.8667,184650
AJ,20050928,3.92,3.92,3.88,3.88,62000
AMANAH,20050928,1.04,1.04,1.02,1.02,1390100
AMARIN,20050928,10.1,10.1,10,10,7900
AMATA,20050928,12,12.1,12,12,903000
AMC,20050928,4.9259,4.9951,4.8665,4.8665,551999
AOT,20050928,52.5,53,51.5,52,3187700
AP,20050928,3.7,3.7,3.64,3.64,3905200
APURE,20050928,3.68,3.8933,3.6267,3.8578,28653862
AQ,20050928,3.5944,3.6319,3.557,3.557,833505
ASIAN,20050928,5.05,5.05,5.05,5.05,10000
ASIMAR,20050928,1.42,1.42,1.4,1.4,819000
ASP,20050928,5.5,5.5,5.25,5.25,64910000
AYUD,20050928,15.9,15.9,15.8,15.9,57500
BAFS,20050928,7.4974,7.539,7.4974,7.4974,119951
BANPU,20050928,154,154,154,154,429300
BAT-3K,20050928,60.5,60.5,60,60,2800
BAY,20050928,13.4,13.5,13.3,13.3,4508312
BBL,20050928,106,106,104,104,2994590
BCH,20050928,1.5771,1.5886,1.5543,1.5771,660000
BCP,20050928,14.9,14.9,14.7,14.7,463400
BDMS,20050928,17.5,17.6,17.4,17.5,534400
BEC,20050928,14.5,14.9,14.5,14.9,961000
BFIT,20050928,15.875,15.875,15.375,15.375,4256400
BH,20050928,26,26.25,25.5,25.5,628600
BIG,20050928,11.9,12,11.9,12,4000
BIGC,20050928,28.5,29,28.5,29,28000
BJC,20050928,5.05,5.1,5.05,5.05,23000
BKI,20050928,165.333,165.333,164,164,45450
BLAND,20050928,0.59,0.6,0.58,0.58,52205400
BLISS,20050928,1.8683,2.2676,1.8398,2.0537,36751500
BROOK,20050928,0.65,0.65,0.62,0.62,5040400
BTC,20050928,1.94,1.95,1.91,1.91,4146700
CCET,20050928,3.8,3.82,3.76,3.76,6714600
CCP,20050928,3.04,3.14,2.98,3.12,8575700
CEN,20050928,5.25,5.75,5.25,5.75,84420496
CENTEL,20050928,3.9429,3.9794,3.9429,3.9794,172600
CFRESH,20050928,3.42,3.48,3.42,3.42,808200
CHOTI,20050928,99,100,99,100,500
CHUO,20050928,8.05,8.55,8,8.25,150600
