<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,20010417,5.2,5.2,5.2,5.2,700
ACC,20010417,12.3,12.3,12.3,12.3,81000
ADVANC,20010417,40,40.6,39.8,40.4,133410
AMATA,20010417,0.5,0.58,0.5,0.58,101000
AP,20010417,0.39,0.41,0.38,0.39,4970000
APURE,20010417,1.3333,1.3333,1.3333,1.3333,337
AQ,20010417,1.7551,1.7551,1.5796,1.5796,434256
ASIAN,20010417,2.05,2.1,2.025,2.025,947999
ASP,20010417,2.475,2.475,2.3,2.3,3083000
BANPU,20010417,18,18.25,17.75,17.75,515900
BAT-3K,20010417,17,17.25,17,17.25,14800
BAY,20010417,6.9,7,6.4,6.4,29509900
BBL,20010417,37,37.25,35.75,35.75,4784800
BCP,20010417,4.6,4.6,4.4,4.4,56300
BEC,20010417,22.8,23,22.8,22.8,212000
BFIT,20010417,7.5,7.625,7.375,7.5,110400
BIG,20010417,21,21,21,21,6500
BIGC,20010417,16.25,16.25,16,16,46500
BJC,20010417,2.275,2.3,2.25,2.25,18100
BKI,20010417,60.8878,60.8878,60.8878,60.8878,2250
BLAND,20010417,0.26,0.27,0.25,0.26,5049000
BTS,20010417,1.8836,1.8836,1.7894,1.7894,2159451
CCET,20010417,2.1,2.1,2,2.05,1104000
CENTEL,20010417,0.6498,0.6644,0.6498,0.6644,42500
CFRESH,20010417,4.4336,4.4336,4.3669,4.3669,119992
CHOTI,20010417,185,186,185,185,4600
CIMBT,20010417,6.2698,7.8913,6.2698,7.1346,35054668
CK,20010417,1.05,1.1,1.05,1.075,584000
CM,20010417,3.2936,3.2936,3.2936,3.2936,4402
CNS,20010417,23,23,22,22,343600
CPF,20010417,4.025,4.025,3.925,3.95,8473000
CPH,20010417,2.9,2.9,2.8,2.8,14400
CSC,20010417,7.6,8.2,7.6,7.7,2354400
CTW,20010417,5.125,5.875,5.125,5.375,1165800
CWT,20010417,1.95,1.95,1.9,1.9,10000
DCC,20010417,0.9,0.91,0.9,0.9,154000
DELTA,20010417,18.2,18.2,17.6,18,1065100
DRACO,20010417,1.25,1.25,1.25,1.25,8100
DTCI,20010417,8.7,9.6,8.7,8.9,221700
EASTW,20010417,2.4,2.4,2.35,2.35,531000
EGCO,20010417,31.25,31.25,31,31,56300
ERW,20010417,0.6667,0.6833,0.65,0.6667,2163600
ESTAR,20010417,0.3,0.3,0.275,0.275,3631600
FMT,20010417,20.5,21.25,20.5,20.5,85600
GEL,20010417,0.5285,0.5285,0.5285,0.5285,43958
GENCO,20010417,1.15,1.15,1.125,1.125,240000
GFPT,20010417,0.6708,0.6868,0.6708,0.6708,1820340
GOLD,20010417,4,4.2,4,4,7838400
GRAMMY,20010417,8.4,8.5,8.3,8.3,355000
HANA,20010417,12.2,12.3,11.8,12,13229500
IEC,20010417,0.08,0.081,0.077,0.077,147690000
INTUCH,20010417,16,16,15.5,15.6,1475000
IRC,20010417,1.075,1.1,1.05,1.05,62000
IRPC,20010417,0.9701,1.0186,0.9216,0.9216,8313281
ITD,20010417,0.95,1.025,0.95,0.95,11996000
JAS,20010417,0.77,0.77,0.74,0.74,8565000
JUTHA,20010417,2.8,2.9,2.8,2.9,13000
KBANK,20010417,21.25,21.25,20.5,20.5,5856400
KCE,20010417,4.0757,4.4638,3.9592,4.1533,37656068
KGI,20010417,1.5053,1.5053,1.3684,1.4026,51626512
KKP,20010417,19.5,19.5,18.25,18.25,2383100
KTB,20010417,11,11,10.75,10.75,2630380
KWG,20010417,2.7,3.3,2.5,2.5,583500
KYE,20010417,54.5,57,54,54,106700
LANNA,20010417,3.525,3.525,3.525,3.525,1000
LEE,20010417,1.3583,1.4167,1.3583,1.4167,36000
LH,20010417,2.375,2.375,2.325,2.325,6368000
LOXLEY,20010417,1.125,1.15,1,1.025,148826000
