<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880421,84.6754,84.6754,84.6754,84.6754,777
BAY,19880421,25.0443,25.4736,24.615,25.4736,314419
BBL,19880421,30.1365,30.3197,29.9533,30.1365,801290
BFIT,19880421,26.5762,26.5762,26.3963,26.5762,53370
BJC,19880421,3.9778,3.9778,3.9778,3.9778,2250
CPF,19880421,2.745,2.7622,2.6759,2.7277,5126303
ICC,19880421,106.24,106.24,104.456,106.24,6993
KBANK,19880421,18.5117,18.7203,18.5117,18.7203,678370
PDI,19880421,40.3968,40.7334,39.5552,40.7334,537665
PR,19880421,10.0904,10.0904,9.9194,9.9194,28062
SCB,19880421,31.9716,32.0793,31.541,32.0793,263345
SCC,19880421,21.61,21.61,21.31,21.61,1250000
SCCC,19880421,145.03,145.745,144.316,145.03,109737
SFP,19880421,100,100,96,98.5,74900
SINGER,19880421,5.7132,5.7647,5.4044,5.6103,1142400
SPC,19880421,5.5156,5.5156,5.4738,5.5156,177080
SSC,19880421,8.3201,8.361,8.3201,8.361,136960
TCAP,19880421,13.8428,13.8428,13.5209,13.714,3187071
TCMC,19880421,16.0597,16.0597,16.0597,16.0597,3757
TF,19880421,75.6316,75.6316,75.6316,75.6316,1475
THL,19880421,0.8003,0.8522,0.7929,0.8522,1187190
TISCO,19880421,38.0966,38.0966,37.3778,37.7372,205892
TMB,19880421,18.7485,18.8726,18.7485,18.7485,89973
TPC,19880421,9.4442,9.4442,9.4442,9.4442,87791
UP,19880421,21.5316,21.5316,20.7282,21.0496,73428
WG,19880421,27.4987,27.7024,26.4803,27.2951,59648
SET,19880421,391.38,391.38,391.38,391.38,4139400
BBL-F,19880421,35.5,35.5,35.5,35.5,104000
BFIT-F,19880421,62.5,62.5,62.5,62.5,100000
KBANK-F,19880421,22.7366,22.7366,22.7366,22.7366,248717
SCB-F,19880421,63.8,63.8,63.8,63.8,108000
SCC-F,19880421,24.64,24.64,24.64,24.64,340000
SUC-F,19880421,45.5,45.5,45.5,45.5,50000
DTM,19880421,9.9427,9.9427,9.9427,9.9427,4734
ICBCT,19880421,39.6931,39.6931,38.5617,38.9388,151662
SGF,19880421,4.6418,4.7347,4.549,4.6883,247741
UFM,19880421,12.9,12.9,12.9,12.9,5000
