<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970522,2.1,2.4,2.1,2.4,2600
ACC,19970522,10.1,10.4,10,10.3,34000
ADVANC,19970522,17.6,17.8,17.4,17.4,8882000
AFC,19970522,7.8,8,7.8,8,2500
AJ,19970522,0.68,0.71,0.68,0.71,56000
AMARIN,19970522,2.575,2.575,2.575,2.575,1000
AP,19970522,1.325,1.325,1.325,1.325,1000
ASIA,19970522,14.75,14.75,14.75,14.75,1000
ASIMAR,19970522,2.1104,2.1819,2.0746,2.1819,27258
ASP,19970522,3.225,3.225,3.1,3.15,4480000
AYUD,19970522,204,218,204,218,3200
BANPU,19970522,116.06,116.72,107.54,107.54,314200
BAT-3K,19970522,29,29,28,28,8400
BAY,19970522,51.84,51.84,46.656,46.656,2051070
BBL,19970522,159,159,150,150,1830050
BCP,19970522,14.25,14.25,13.5,13.5,416800
BDMS,19970522,2.1368,2.1368,2.0987,2.0987,583103
BEC,19970522,22.8,22.8,22.2,22.2,2793000
BFIT,19970522,24.5,24.5,22.875,23,26400
BIGC,19970522,10.75,10.75,9.9,10,445900
BJC,19970522,8.35,8.35,8.35,8.35,1400
BKI,19970522,159.997,167.108,155.553,167.108,13275
BLAND,19970522,1.125,1.125,1.05,1.075,3058000
BTNC,19970522,8.5,8.6,8.5,8.5,10300
BTS,19970522,9.6536,9.6536,9.2298,9.4181,278505
BUI,19970522,16.8056,17.1875,16.8056,17.1875,2225
CEN,19970522,1.7,1.7,1.6,1.6,162000
CENTEL,19970522,0.5257,0.5476,0.5257,0.5403,113700
CFRESH,19970522,0.6417,0.6417,0.6334,0.6334,44997
CGD,19970522,1.0951,1.0951,1.028,1.0951,87257
CK,19970522,6.4,6.4,6.25,6.3,284000
CM,19970522,1.6745,1.7257,1.6745,1.7257,11705
CNS,19970522,11,11.25,10.25,10.5,1332900
CNT,19970522,2.9,2.9,2.7,2.7,60600
CPF,19970522,3.5171,3.5171,3.4372,3.4905,304000
CPH,19970522,123,123,121,121,1000
CPI,19970522,1.5885,1.5885,1.5885,1.5885,7743
CPN,19970522,3.5976,3.5976,3.5699,3.5699,27101
CTW,19970522,10.3581,10.3581,10.2802,10.2802,28248
CWT,19970522,7.25,8.125,7.25,8.125,4400
DELTA,19970522,12.9,13.3,12.8,13.3,2161000
DRACO,19970522,1.15,1.15,1.15,1.15,6600
DTC,19970522,17.75,17.75,17.25,17.25,40500
EE,19970522,0.45,0.47,0.45,0.47,24000
EGCO,19970522,54.5,54.5,52,52.5,647000
EMC,19970522,65.5,69,65.5,69,90
EPCO,19970522,2.7,2.925,2.7,2.925,104800
ERW,19970522,1.6933,1.753,1.6933,1.7132,281115
ESTAR,19970522,0.75,0.8,0.7,0.8,48000
EVER,19970522,2.948,2.948,2.7842,2.7842,29361
F&D,19970522,14.5,16,14.5,16,2900
FE,19970522,81.5,81.5,81,81,5200
FMT,19970522,20,20,19.75,20,15500
GEL,19970522,1.4475,1.6083,1.4475,1.6083,30901
GJS,19970522,3.3,3.3,3.3,3.3,262300
GLAND,19970522,81,85.5,81,85.5,700
GOLD,19970522,3.7,4,3.7,4,3500
GRAMMY,19970522,30,31.2,30,31.2,255000
HANA,19970522,6.6806,7.0039,6.6806,6.7884,1286287
ICC,19970522,94,94,91.5,91.5,9100
IEC,19970522,0.295,0.3075,0.285,0.29,96000000
IFEC,19970522,2.45,2.7,2.45,2.7,4000
INTUCH,19970522,7.2014,7.2014,6.8137,6.8137,14278369
IRC,19970522,1.075,1.2,1.025,1.2,78000
IRPC,19970522,10.1862,10.1862,9.8224,9.8224,5015924
ITD,19970522,5.55,5.55,5,5,1875000
JAS,19970522,2.3,2.375,2.275,2.3,12432000
JCT,19970522,14.5,14.5,14.5,14.5,1000
JUTHA,19970522,4.4,4.8,4.4,4.8,4700
KBANK,19970522,72.0806,72.0806,66.129,66.7903,4993132
KC,19970522,41.25,42.7969,41.25,42.2813,10375
KDH,19970522,9.5,9.7,9.4,9.7,16300
KGI,19970522,3.7075,3.7075,3.3213,3.3985,3772713
KKP,19970522,13.25,13.5,12,12,359800
KTB,19970522,32.75,33,29.75,30,17387900
KWG,19970522,29.1594,29.6297,26.8078,29.6297,584
KYE,19970522,84,85,84,85,2600
LANNA,19970522,21,21,20.8,21,620000
LEE,19970522,0.5917,0.6,0.5583,0.6,45000
LH,19970522,2.8665,2.8665,2.5615,2.714,2339470
LOXLEY,19970522,5.2,5.35,5.05,5.05,4353000
LPN,19970522,1.649,1.6813,1.649,1.6813,35567
LRH,19970522,6.7508,6.9836,6.6344,6.6344,12457
LST,19970522,1.0273,1.0273,0.9941,0.9941,50000
M-CHAI,19970522,12,12,12,12,1000
MAKRO,19970522,56.5,58.5,55,56.5,288100
MALEE,19970522,10,10,9.8,9.9,68600
MANRIN,19970522,12.75,12.75,12.75,12.75,3800
MATI,19970522,4.5,4.5,4.4,4.4,640000
MAX,19970522,18.1,18.1,17.7,17.9,139000
MBK,19970522,20,21.75,20,21,354210
MDX,19970522,6.1,6.2,6,6,155000
METCO,19970522,19,19,18.5,18.5,10500
MFC,19970522,9.7,9.7,9.55,9.55,38000
MINT,19970522,0.8047,0.859,0.8047,0.8499,68400
MK,19970522,1.975,2.05,1.875,2.05,747000
MODERN,19970522,10,10,9,10,328200
MSC,19970522,1.55,1.575,1.5,1.575,137000
NC,19970522,12.0082,12.2533,11.5181,12.2533,2142
NEP,19970522,0.3,0.3,0.27,0.29,251000
NKI,19970522,28.25,31,28.25,31,1100
NMG,19970522,47,50,47,50,7100
NPP,19970522,23.25,24.25,23.25,24.25,2100
NTV,19970522,26.25,26.25,26.25,26.25,200
NWR,19970522,38.4762,38.4762,37.3219,37.7067,6965
OCC,19970522,16.25,16.25,16.25,16.25,200
OGC,19970522,7.1,7.1,7.1,7.1,600
PATO,19970522,3.8,3.925,3.775,3.925,11000
PDI,19970522,10.25,10.25,9.5,9.5,273400
PE,19970522,20.25,22,20.25,22,28100
