<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19900627,58.625,58.625,56,58.625,20457
ABICO,19900627,35.1963,35.1963,34.5734,35.1963,38525
AFC,19900627,107.505,109.211,107.505,109.211,15119
ASIA,19900627,133.659,136.018,128.156,136.018,24929
ASP,19900627,9.365,9.659,8.727,9.659,22354000
AYUD,19900627,488.363,496.084,480.642,493.511,12899
BANPU,19900627,38.74,38.74,38.11,38.42,15200
BAY,19900627,29.9317,30.669,29.4894,30.669,5195080
BBL,19900627,29.2432,29.2432,28.8695,29.2432,452360
BFIT,19900627,118.716,122.763,118.716,120.515,168116
BH,19900627,19.4954,21.382,19.4954,21.382,773432
BJC,19900627,13,13.5778,13,13.3556,6750
BKI,19900627,218.078,218.078,218.078,218.078,1012
BTNC,19900627,102,105,101,103,14200
BUI,19900627,183.109,186.364,181.481,184.736,7371
CENTEL,19900627,5.233,5.3762,5.233,5.233,627300
CNS,19900627,79.24,80.9688,79.24,80.3925,252647
CPF,19900627,3.6237,3.9434,3.5704,3.8368,2664691
CSC,19900627,206.381,206.381,206.381,206.381,3661
CSR,19900627,125,136,125,136,3800
CTW,19900627,52.2938,53.0005,51.9405,52.6472,19244
DTC,19900627,198.998,198.998,198.998,198.998,1752
ERW,19900627,15.5534,15.9237,15.3065,15.43,1778186
FE,19900627,305.467,305.467,305.467,305.467,206
GYT,19900627,387,387,385,387,3000
HTC,19900627,20.4973,22.2054,20.4973,22.2054,789762
ICC,19900627,329.039,329.039,327.923,327.923,358
IFEC,19900627,6.1878,6.2566,6.1878,6.1878,5800
JUTHA,19900627,155.411,155.411,154.03,154.03,28661
KBANK,19900627,20.5976,20.8061,20.5976,20.7018,1858729
KCE,19900627,11.117,11.3486,11.117,11.3486,601014
KDH,19900627,50.5,53,50.5,52,107500
KGI,19900627,11.6338,11.8428,11.4944,11.4944,301414
KKP,19900627,24.0353,24.7636,24.0353,24.5815,205947
KTB,19900627,12.6643,13.051,12.2776,13.051,8080763
LEE,19900627,1.6861,1.7232,1.6491,1.6676,1986090
LH,19900627,6.3038,6.3318,5.6882,6.3038,17680268
LTX,19900627,65,67,64.5,66.5,53600
MATI,19900627,19.05,19.3979,18.3541,18.3541,354070
MINT,19900627,1.2813,1.2877,1.2813,1.2877,32200
MK,19900627,17.9434,18.4465,17.9434,18.3627,3472952
NC,19900627,127.082,127.648,127.082,127.648,2439
NMG,19900627,92.7265,93.837,91.0608,93.837,40340
NPK,19900627,110,112,110,111,17500
OCC,19900627,106,106,100,106,6000
OHTL,19900627,328,328,320,324,10600
PAF,19900627,36.3868,39.8876,36.3868,39.8876,569359
PDI,19900627,134.993,138.359,134.993,135.666,287903
PG,19900627,7.5778,8.2667,7.5778,7.75,17407
POST,19900627,10.6796,10.6796,10.5087,10.5087,154500
PR,19900627,41.1255,42.1367,40.4513,41.1255,23138
RCI,19900627,13.394,13.575,13.213,13.575,988000
RCL,19900627,10.6924,10.7358,10.6489,10.7358,126510
ROH,19900627,57.5,58,56,56,146000
S&J,19900627,82.6958,82.6958,82.6958,82.6958,2297
SCB,19900627,64.8382,64.8382,64.5083,64.8382,172433
SCC,19900627,67.26,68.06,67.06,67.86,406300
SCCC,19900627,451.88,466.169,448.308,466.169,279829
SFP,19900627,210,214,208,212,17900
SINGER,19900627,20.8971,22.1324,20.8971,21.9265,1886514
SKR,19900627,22.5746,23.4169,22.5746,23.2484,650571
SNP,19900627,20.3294,20.3294,20.0461,20.3294,220230
SPC,19900627,13.14,13.5,13.14,13.5,80000
SPI,19900627,152.159,152.159,150.486,152.159,1794
SSC,19900627,34.328,34.9413,34.2258,34.9413,97830
SSF,19900627,14.9229,15.3336,14.786,14.786,555120
SST,19900627,9.2182,9.8114,9.2182,9.8114,432780
SUC,19900627,31.2287,32.1313,31.2287,32.1313,367907
SVH,19900627,68.3976,74.3166,68.3976,73.0013,849666
SVI,19900627,6.8567,6.9526,6.8087,6.8087,898870
TCAP,19900627,62.7755,65.4797,60.8439,62.3892,1685686
TCMC,19900627,151.668,155.824,148.552,151.668,175775
TF,19900627,172.137,174.847,172.137,172.137,33347
TFI,19900627,1.7703,1.9142,1.7703,1.9142,6209024
TGCI,19900627,35.6,36.4,34,34.8,2528500
THL,19900627,10.1096,10.1096,10.1096,10.1096,3701239
TIC,19900627,115.307,116.276,115.307,116.276,8256
TIPCO,19900627,13.101,14.2538,13.101,14.2538,6762860
TISCO,19900627,96.7677,102.046,95.7121,96.7677,62236
TMB,19900627,20.1716,20.4335,20.1716,20.3026,317713
TMD,19900627,80.1027,81.5204,78.6849,80.8115,70816
TNL,19900627,15.2,15.2,15,15.2,204000
TPC,19900627,20.3645,21.7313,20.3645,20.9112,1047742
TTI,19900627,66.5,67,65,66,131900
TTL,19900627,86,88,85,87,8600
TTTM,19900627,126.4,132.4,123.4,132.4,2000
TWP,19900627,252.941,252.941,244.847,245.859,27674
UMI,19900627,18.5618,18.8444,18.2791,18.8444,165564
UP,19900627,28.7222,31.3333,28.7222,30.8111,216000
UPF,19900627,41.1,42.3,41.1,42.3,79000
UT,19900627,34,34.6,34,34.6,45000
WG,19900627,66,71,65,70.5,794400
BH-P,19900627,0.0256,0.0256,0.0256,0.0256,1250000
TCAP-P,19900627,550,556,534,542,3000
SET,19900627,1053.13,1053.13,1053.13,1053.13,40992820
BAY-F,19900627,44,44,44,44,78000
CPF-F,19900627,73,73,73,73,100000
CTW-F,19900627,170,170,170,170,50000
ICC-F,19900627,850,850,850,850,5000
JUTHA-F,19900627,450,450,450,450,5000
KBANK-F,19900627,36.7887,36.7887,36.7887,36.7887,49743
SCB-F,19900627,115,117.5,110,110,54000
SCC-F,19900627,97.5,97.5,97,97.5,190400
SPI-F,19900627,250,250,250,250,85000
SUC-F,19900627,60,60,60,60,200000
TF-F,19900627,295,295,295,295,12300
TMB-F,19900627,41,41,41,41,350000
BRC,19900627,90.8,98,90.8,98,25200
DTM,19900627,19.9696,19.9696,19.464,19.464,18957
ICBCT,19900627,189.6,195.6,189.6,193.2,396583
MGR,19900627,154.981,158.375,154.981,156.113,16265
PA,19900627,20.6616,20.6616,19.7501,19.7501,51998
PPC,19900627,249.747,252.869,241.943,245.065,45357
SCIB,19900627,12.2083,12.2083,12.0065,12.2083,2035285
SGF,19900627,9.1908,9.9799,9.1908,9.9799,3209938
SICCO,19900627,55.639,57.5912,55.639,55.9644,157663
TWFP,19900627,112,118,112,112,34600
UFM,19900627,74.1,81.3,74.1,81.3,448000
UST,19900627,39.8977,39.8977,38.7631,38.7631,54999
