<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19861121,10.8858,10.8858,10.8161,10.8858,1062255
BBL,19861121,21.2708,21.2708,20.9345,21.2708,772280
BFIT,19861121,8.0043,8.0043,8.0043,8.0043,4446
CTW,19861121,2.5289,2.5455,2.5289,2.5289,108541
KBANK,19861121,14.1315,14.1315,14.0272,14.0272,1036927
SCB,19861121,25.4044,25.4044,25.4044,25.4044,111205
SCC,19861121,7.59,7.59,7.59,7.59,130000
SCCC,19861121,50.0104,50.0104,50.0104,50.0104,36952
SFP,19861121,47.7,47.7,47.3,47.7,17000
SINGER,19861121,2.6765,2.6765,2.6765,2.6765,25257
SPC,19861121,1.848,1.848,1.848,1.848,62220
SPI,19861121,12.0987,12.0987,12.0987,12.0987,4246
SSC,19861121,1.9829,1.9829,1.9829,1.9829,39130
TCAP,19861121,1.8269,1.8269,1.7947,1.7947,894615
TF,19861121,25.7537,25.7537,25.7537,25.7537,5282
TISCO,19861121,5.8831,5.8831,5.8831,5.8831,136988
TMB,19861121,12.3625,12.3625,12.2636,12.2636,151618
TPC,19861121,3.0134,3.0134,2.9704,2.9704,55599
UP,19861121,7.3789,7.3789,7.3789,7.3789,2148
WG,19861121,8.2708,8.2708,8.2077,8.2708,14252
SET,19861121,182.24,182.24,182.24,182.24,447500
UFM,19861121,11.8,12.8,11.8,12.8,139000
