<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20091014,4.33,4.35,4.15,4.23,662800
TDEX,20091014,5.35,5.36,5.12,5.21,6856200
2S,20091014,2.74,2.92,2.62,2.78,22104500
A,20091014,3.68,3.7,3.62,3.66,243500
ACC,20091014,2.18,2.18,2.1,2.16,125100
ADAM,20091014,1.18,1.19,1.08,1.09,1728800
ADVANC,20091014,92,92.75,88.25,90.5,9871059
AEC,20091014,2.86,2.9,2.5,2.88,900
AEONTS,20091014,33.5,33.5,32.25,32.5,35600
AF,20091014,10.2,10.2,10.2,10.2,1400
AGE,20091014,6.7,6.8,6.1,6.2,4434300
AH,20091014,8.6,8.6,7.85,8,2340300
AHC,20091014,62,62,62,62,3000
AI,20091014,4.1,4.1,3.8,3.92,2780600
AIT,20091014,19.5,20.3,19.2,19.5,808750
AJ,20091014,3.38,3.4,3.32,3.38,941900
AKR,20091014,0.93,0.93,0.86,0.87,9092300
ALUCON,20091014,140,140,140,140,400
AMANAH,20091014,1.17,1.18,1.09,1.12,10126100
AMARIN,20091014,12.1,12.1,12.1,12.1,68200
AMATA,20091014,9.35,9.7,8.65,9.05,28035798
AMC,20091014,1.59,1.6,1.52,1.6,682500
AOT,20091014,44,44,39.75,42,5380984
AP,20091014,6.8,6.8,6.05,6.5,37900600
APURE,20091014,1,1.03,0.88,0.93,68754000
AQ,20091014,0.64,0.73,0.64,0.68,197339008
AS,20091014,6.95,7.1,6.7,6.9,178500
ASIA,20091014,37,37,36.25,36.25,2000
ASIAN,20091014,2.08,2.12,1.88,1.98,1244200
ASIMAR,20091014,0.93,0.93,0.86,0.87,1353000
ASK,20091014,4.98,4.98,4.88,4.98,37100
ASP,20091014,2.1,2.12,1.92,2,78913200
AYUD,20091014,15,15.2,15,15,17300
BAFS,20091014,7.8,7.85,7.75,7.75,375400
BANPU,20091014,458,460,434,446,3287826
BAT-3K,20091014,60,60.5,60,60,8900
BAY,20091014,20.9,21,19.7,20.2,69414064
BBL,20091014,131.5,132,124.5,128,12238819
BCH,20091014,5.3,5.35,4.98,5.05,5190200
BCP,20091014,14.9,14.9,13.9,14.3,22444468
BDMS,20091014,26,26,24.6,24.9,2673300
BEC,20091014,22.6,22.6,20.6,21.6,15234600
BFIT,20091014,4.42,4.48,4,4.18,136300
BGT,20091014,1.83,1.83,1.71,1.79,392400
BH,20091014,29.75,30,27.75,28.5,1600100
BIGC,20091014,42.25,42.75,41.75,42,859000
BJC,20091014,4.72,4.74,4.6,4.66,386400
BKI,20091014,159.333,159.333,158.667,158.667,3751
BKKCP,20091014,8.9,8.9,8.6,8.85,1901
BLA,20091014,15.3,15.3,14.6,14.8,5600758
BLAND,20091014,0.68,0.7,0.6,0.65,255697792
BLISS,20091014,0.18,0.18,0.15,0.17,16526200
BOL,20091014,1.47,1.47,1.44,1.46,157600
BROCK,20091014,0.76,0.76,0.7,0.73,1634300
BROOK,20091014,0.45,0.48,0.43,0.44,7644300
BSBM,20091014,1.57,1.66,1.49,1.53,33221300
BSM,20091014,0.74,0.76,0.72,0.72,433200
BTC,20091014,0.49,0.49,0.42,0.44,5189700
BTS,20091014,0.5557,0.5651,0.4992,0.518,41525348
BWG,20091014,1.7,1.71,1.63,1.65,10401800
CCET,20091014,3.92,3.94,3.54,3.7,22424200
CCP,20091014,1.39,1.39,1.14,1.2,1304700
CEN,20091014,1.58,1.58,1.51,1.57,2136500
CENTEL,20091014,4.62,4.7,4.2,4.4,5716201
CFRESH,20091014,2.66,2.68,2.48,2.5,4028400
CGD,20091014,0.73,0.75,0.65,0.69,22652900
CHOTI,20091014,120,120,120,120,800
CI,20091014,3.78,3.84,3.6,3.76,963400
CIG,20091014,3.025,3.075,2.7,2.925,6310000
CIMBT,20091014,1.77,1.77,1.65,1.69,7344200
CITY,20091014,2.06,2.08,1.97,2,1591100
CK,20091014,7,7,6.2,6.75,65255400
CM,20091014,4.18,4.18,4.06,4.08,604030
CMO,20091014,1.32,1.32,1.29,1.29,165700
CMR,20091014,24.7,25,24.5,24.5,3200
CNS,20091014,28.25,28.5,24.3,26,856401
CNT,20091014,2.1,2.12,2,2,31113
CPALL,20091014,20,20.1,19.7,19.9,10658630
CPF,20091014,9.8,9.85,9.15,9.45,162463632
CPH,20091014,3.62,3.7,3.6,3.7,3000
CPI,20091014,4.14,4.16,4.06,4.06,275431
CPL,20091014,20.5,20.6,20.5,20.5,13300
CPN,20091014,24,24.2,23.1,23.5,3129260
CPNRF,20091014,9.2,9.25,9.1,9.2,2700200
CRANE,20091014,1.44,1.45,1.3,1.3,548000
CSC,20091014,14.7,14.7,13.3,14.6,1400
CSL,20091014,3.26,3.26,3.16,3.2,1556300
CSP,20091014,2.2,2.22,2.18,2.22,34100
CTARAF,20091014,8,8,8,8,22600
CTW,20091014,4.44,4.5,4.2,4.2,79100
CWT,20091014,2.5,2.5,2.38,2.38,36001
DCC,20091014,25,25,24.4,24.8,693800
DCON,20091014,1.6,1.6,1.58,1.58,125000
DELTA,20091014,18.5,18.6,17.3,17.8,4338300
DEMCO,20091014,4,4.18,3.9,3.94,1735435
DIMET,20091014,0.56,0.57,0.52,0.54,1696400
DRACO,20091014,2.72,2.72,2.44,2.62,322900
DRT,20091014,3.02,3.04,2.86,2.94,1808500
DSGT,20091014,5.4,5.55,5,5.25,789400
DTAC,20091014,41.5,41.75,38,39.5,12247150
DTC,20091014,32,32,32,32,200
DTCI,20091014,8,8.05,8,8.05,2009
EASON,20091014,1.68,1.72,1.65,1.66,755200
EASTW,20091014,3.9,3.9,3.74,3.8,2142500
ECL,20091014,0.68,0.69,0.64,0.65,7342000
EE,20091014,0.87,0.98,0.85,0.93,83870800
EFORL,20091014,0.24,0.25,0.21,0.23,99150000
EGCO,20091014,77,77.25,76,76.5,997282
EMC,20091014,1.44,1.45,1.29,1.35,12576970
EPCO,20091014,1.68,1.68,1.64,1.65,1173000
ERW,20091014,2.74,2.76,2.54,2.58,3611000
ESSO,20091014,7.7,7.7,7.1,7.3,16471700
ESTAR,20091014,0.41,0.41,0.38,0.4,4681300
EVER,20091014,0.78,0.78,0.73,0.75,731500
F&D,20091014,19.5,19.5,19.5,19.5,3000
FANCY,20091014,2.18,2.18,2.14,2.16,120300
FC,20091014,1.09,1.09,1.02,1.02,4295100
FER,20091014,1.38,1.39,1.27,1.29,9874500
FNS,20091014,4.5,4.52,4.34,4.48,351800
FOCUS,20091014,2.08,2.14,2,2,338900
FORTH,20091014,3.2,3.22,3,3.02,755600
FSS,20091014,3.04,3.04,2.88,2.9,151300
FUTUREPF,20091014,9.3,9.3,9.25,9.25,151700
