<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20041223,3.425,3.425,3.35,3.35,812000
ACC,20041223,8.55,9,8.55,8.95,874500
ADAM,20041223,2.3516,2.4193,2.3516,2.4024,5387558
ADVANC,20041223,107,108,104,104,2401700
AEC,20041223,8.75,8.75,8.55,8.55,145000
AEONTS,20041223,39,40.25,38.75,39.25,242600
AF,20041223,8.6,8.6,8.6,8.6,200
AH,20041223,32.75,32.75,32,32.25,943050
AIT,20041223,14.8667,15.2,14.4,14.4667,5734950
AJ,20041223,5.9,5.95,5.9,5.9,112000
AMANAH,20041223,1.29,1.31,1.29,1.29,1707500
AMARIN,20041223,10,10,9.9,9.9,24000
AMATA,20041223,9.5,9.65,9.5,9.5,5423400
AMC,20041223,4.3999,4.5105,4.3999,4.5105,6509252
AOT,20041223,51,51,50,50,2116500
AP,20041223,3.72,3.8,3.72,3.74,2864200
AQ,20041223,4.3994,4.4181,4.3058,4.3058,1707464
ASIAN,20041223,5.4,5.45,5.4,5.45,134700
ASIMAR,20041223,1.29,1.29,1.26,1.26,392500
ASP,20041223,7.1,7.1,6.95,7.05,32241000
AYUD,20041223,16.7,16.7,16.5,16.5,230000
BAFS,20041223,8.8303,8.9136,8.747,8.8303,196508
BANPU,20041223,155,156,153,153,555600
BAT-3K,20041223,58,58,57.5,57.5,4500
BAY,20041223,12.6,12.7,12.5,12.7,5229900
BBL,20041223,109,109,107,107,2307538
BCH,20041223,1.6914,1.7486,1.6229,1.6229,74988200
BCP,20041223,13.8,13.9,13.7,13.7,325700
BDMS,20041223,16.7,16.7,16.5,16.5,493400
BEC,20041223,15,15.1,14.9,15,7839600
BFIT,20041223,14.375,14.375,14,14,2878600
BH,20041223,15.4,15.5,15.4,15.4,692700
BIGC,20041223,18.2,18.4,18.2,18.3,112700
BJC,20041223,6.3,6.3,6.3,6.3,300
BKI,20041223,152,152,150.667,150.667,32250
BLAND,20041223,0.68,0.68,0.65,0.66,48466700
BLISS,20041223,1.5688,1.5973,1.5117,1.5117,8209800
BROOK,20041223,0.85,0.95,0.85,0.91,284400
BTC,20041223,3.36,3.4,3.32,3.32,17060300
CCET,20041223,3.4,3.4,3.4,3.4,834000
