<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20051219,4,4,3.82,3.82,110400
ACAP,20051219,7,7.3,7,7.2,743100
ACC,20051219,1.58,1.64,1.51,1.55,10309500
ADAM,20051219,0.9136,0.939,0.9051,0.9305,4071700
ADVANC,20051219,102,102,101,101,2040640
AEC,20051219,6.85,6.85,6.75,6.75,463300
AF,20051219,6,6.25,5.9,5.95,34400
AFC,20051219,7.2,9,7.2,9,38500
AH,20051219,24.7,24.7,24.3,24.6,387900
AI,20051219,11,11.2,11,11,1686700
AIT,20051219,8.1333,8.2667,8.1333,8.1333,150600
AJ,20051219,3.08,3.24,3.08,3.1,248800
AMANAH,20051219,0.93,0.94,0.91,0.91,1677100
AMARIN,20051219,10,10,10,10,100
AMATA,20051219,13.4,13.6,13.4,13.5,1192700
AMC,20051219,4.9259,4.9259,4.9259,4.9259,15670
AOT,20051219,49.75,50,49.75,50,221300
AP,20051219,3.3,3.32,3.3,3.3,187500
APURE,20051219,2.4178,2.5244,2.3644,2.5244,3723075
AQ,20051219,3.5383,3.557,3.4259,3.4447,9926075
ASIAN,20051219,4.96,4.96,4.96,4.96,100200
ASIMAR,20051219,1.37,1.37,1.36,1.36,245000
ASK,20051219,7.2524,7.2524,7.2031,7.2031,10134
ASP,20051219,4.46,4.52,4.42,4.46,20145150
BAFS,20051219,7.3724,7.3724,7.3308,7.3308,48977
BANPU,20051219,129,129,128,128,623300
BAT-3K,20051219,59,59,58.5,59,4500
BAY,20051219,14.5,14.7,14.5,14.5,6059648
BBL,20051219,103,104,103,104,1895400
BCH,20051219,1.4971,1.4971,1.4971,1.4971,1000
BCP,20051219,13.4,13.4,13.3,13.3,431200
BDMS,20051219,21.1,21.2,20.9,21.1,68234
BEC,20051219,13.3,13.6,13.3,13.5,288601
BFIT,20051219,11.6,11.8,11.5,11.5,712500
BH,20051219,27.5,27.5,27,27.25,65501
BIGC,20051219,32.25,32.25,32,32.25,3100
BLAND,20051219,0.62,0.63,0.61,0.61,43538000
BLISS,20051219,2.7668,3.1091,2.6812,2.8523,29316400
BOL,20051219,0.185,0.185,0.18,0.185,46300
BROOK,20051219,0.48,0.48,0.46,0.46,2678100
BSBM,20051219,1.2,1.21,1.18,1.18,1948200
BTC,20051219,1.87,1.87,1.82,1.82,2263450
CCET,20051219,3.74,3.86,3.74,3.82,6679100
CCP,20051219,2.28,2.3,2.24,2.24,189200
CEN,20051219,2.72,2.88,2.68,2.88,37347000
CENTEL,20051219,4.3809,4.3809,4.3079,4.3809,1364800
CFRESH,20051219,2.58,2.6,2.58,2.58,208900
CHUO,20051219,10.7,10.7,10.7,10.7,5000
CI,20051219,3.4,3.4,3.36,3.4,11100
CIG,20051219,1.79,1.8,1.79,1.8,187000
CIMBT,20051219,2.6809,2.7025,2.6809,2.6809,829096
CK,20051219,11.1,11.4,11.1,11.4,1369000
CM,20051219,2.1806,2.2169,2.1806,2.2169,72971
CMO,20051219,1.81,1.82,1.8,1.8,41100
CNS,20051219,44.25,45,44.25,45,1900
CNT,20051219,3.04,3.12,3.04,3.06,908742
CPALL,20051219,5.9,5.95,5.85,5.85,1879900
