<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880509,86.2196,87.3778,86.2196,87.3778,2331
BAY,19880509,25.0443,25.3305,25.0443,25.3305,1137573
BBL,19880509,30.1365,30.5029,29.9533,30.5029,2620610
BFIT,19880509,28.195,28.195,27.6554,27.6554,84502
BJC,19880509,4.1111,4.1333,4.1111,4.1333,9450
CNS,19880509,13.975,13.975,13.6869,13.6869,41643
CPF,19880509,2.7104,2.7277,2.6932,2.6932,4297978
CSC,19880509,30.1655,30.1655,30.1655,30.1655,2471
CTW,19880509,3.8058,3.8058,3.8058,3.8058,12008
IFEC,19880509,1.857,1.8832,1.8309,1.8309,1613420
KBANK,19880509,18.4074,18.616,18.1989,18.4074,578959
NC,19880509,22.4374,22.4374,22.4374,22.4374,7424
PDI,19880509,53.1891,53.8624,50.1594,50.1594,1080678
POST,19880509,1.2493,1.258,1.2493,1.258,46396
PR,19880509,9.4063,9.5203,9.4063,9.4063,6999
SCB,19880509,33.2634,33.4787,32.8328,32.8328,254500
SCC,19880509,25.21,25.41,25.21,25.21,2251000
SCCC,19880509,165.034,167.178,165.034,166.463,125503
SFP,19880509,97.5,97.5,96,96,75100
SINGER,19880509,5.6103,5.6618,5.5074,5.5588,1332800
SKR,19880509,2.6494,2.8558,2.6494,2.6666,674257
SPC,19880509,5.6409,5.6409,5.5991,5.5991,308720
SSC,19880509,10.5892,10.5892,10.2315,10.2315,107610
TCAP,19880509,14.6154,14.6798,14.2291,14.2291,2509893
TCMC,19880509,21.6965,21.6965,20.6329,20.6329,41364
TF,19880509,77.2581,77.6647,77.2581,77.6647,4426
TGCI,19880509,2.466,2.5226,2.466,2.5226,140570
THL,19880509,1.9193,2.1045,1.734,1.734,7988391
TISCO,19880509,37.198,37.3778,36.8386,36.8386,196434
TMB,19880509,19.7418,19.8659,19.7418,19.7418,188947
TPC,19880509,10.5376,10.7016,10.4829,10.5923,2458384
UP,19880509,22.335,22.6564,21.853,21.853,169272
WG,19880509,27.4987,27.7024,26.8877,27.0914,76830
SET,19880509,416.81,416.81,416.81,416.81,5160300
BBL-F,19880509,36.9,36.9,36.9,36.9,580000
BRC-F,19880509,360,360,360,360,15000
KBANK-F,19880509,24.4253,24.4253,24.4253,24.4253,921914
PDI-F,19880509,638,638,638,638,3000
SCC-F,19880509,29.93,29.93,29.93,29.93,680000
SCCC-F,19880509,96,96,96,96,60000
TF-F,19880509,130,130,130,130,12000
DTM,19880509,9.8584,9.8584,9.7741,9.8584,56938
ICBCT,19880509,40.2588,40.4473,39.6931,39.6931,12721
SGF,19880509,4.549,4.549,4.5026,4.5026,75395
UFM,19880509,13,13.1,13,13,10000
