<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070202,3.7,3.72,3.66,3.72,120000
ACC,20070202,2.08,2.12,2.04,2.06,2613600
ADAM,20070202,2.06,2.08,2.02,2.04,811341
ADVANC,20070202,73.5,75.5,73.5,74.5,1563100
AFC,20070202,4.84,4.88,4.84,4.88,900
AH,20070202,15.8,16.3,15.8,16.1,539300
AHC,20070202,87,89,87,87,3000
AI,20070202,7.7,7.7,7.5,7.55,492700
AIT,20070202,14.2,14.4667,14.0667,14.2667,833850
AJ,20070202,2.84,2.88,2.82,2.84,100900
AKR,20070202,2.5,2.58,2.5,2.54,14565800
AMANAH,20070202,0.61,0.63,0.61,0.61,3165200
AMARIN,20070202,12.2,12.2,12.2,12.2,10300
AMATA,20070202,10.2,10.8,10.1,10.7,6246100
AMC,20070202,5.6875,5.8359,5.6875,5.6875,4418931
AOT,20070202,53.5,53.5,52,52.5,5410353
AP,20070202,4.06,4.24,4.04,4.2,41500900
APURE,20070202,2.0089,2.0267,1.9733,1.9733,7093687
AQ,20070202,1.35,1.41,1.35,1.4,23968600
ASIA,20070202,27.25,28.75,27.25,28,201700
ASIAN,20070202,2.88,2.88,2.88,2.88,24800
ASIMAR,20070202,0.79,0.8,0.78,0.78,1792100
ASK,20070202,4.9,5.1,4.9,4.98,34100
ASP,20070202,2.7,2.88,2.7,2.86,42346100
AYUD,20070202,16,16,16,16,2000
BAFS,20070202,8.497,8.5803,8.497,8.497,55399
BANPU,20070202,183,187,183,183,2754500
BAT-3K,20070202,48,48,47.5,47.5,1500
BAY,20070202,18.2,19.2,18.2,19.1,30512336
BBL,20070202,108,110,107,109,8656100
BCH,20070202,4.4857,4.7143,4.4857,4.6571,7525600
BCP,20070202,7.85,7.9,7.75,7.9,196700
BDMS,20070202,35,35.75,35,35.5,1579700
BEC,20070202,20.9,21.1,20.6,21,4193600
BFIT,20070202,6.6,6.9,6.6,6.85,723500
BH,20070202,36.5,37.75,36.5,37,807100
BIGC,20070202,44.5,45,44.5,44.5,56900
BJC,20070202,4.2,4.2,4.2,4.2,100
BKI,20070202,146.667,146.667,145.333,146.667,1500
BLAND,20070202,0.8,0.82,0.79,0.79,113132096
BLISS,20070202,1.1295,1.4262,1.1295,1.4262,24294868
BOL,20070202,0.64,0.64,0.615,0.615,148000
BROCK,20070202,1.02,1.06,1,1.04,9581000
BROOK,20070202,0.9,0.94,0.9,0.91,6202439
BSBM,20070202,1.21,1.24,1.21,1.24,1845000
BTC,20070202,1.01,1.01,0.99,1.01,1875100
BTS,20070202,1.036,1.0737,1.036,1.0548,65239772
CCET,20070202,4.38,4.4,4.36,4.38,3299200
CCP,20070202,1.45,1.46,1.44,1.46,463000
CEN,20070202,1.04,1.07,1.04,1.05,1414500
CENTEL,20070202,6,6.2,6,6.15,313200
CFRESH,20070202,2.22,2.22,2.2,2.2,32000
CGD,20070202,1.2618,1.2787,1.2533,1.2533,4506482
CHARAN,20070202,59,59,59,59,400
CHUO,20070202,12,12.1,12,12,3500
CI,20070202,4.24,4.32,4.2,4.24,66200
CIG,20070202,1.22,1.25,1.22,1.25,8800
CIMBT,20070202,2.0063,2.0323,2.0063,2.015,1427843
CITY,20070202,2.1,2.14,2.1,2.14,411600
CK,20070202,8.7,8.9,8.65,8.85,14505700
CM,20070202,2.9438,2.9983,2.9256,2.9983,34449
CMO,20070202,2.56,2.58,2.56,2.56,393700
CMR,20070202,25.585,30.96,25.585,29.67,168372
CNS,20070202,27.75,29,27.75,28.75,325700
CNT,20070202,2.36,2.52,2.36,2.42,1962426
CPALL,20070202,5.7,5.9,5.7,5.8,4988400
CPF,20070202,4.68,4.7,4.64,4.66,8595500
CPN,20070202,21.5,22.4,21.5,22.2,2688400
CPNRF,20070202,9.55,9.55,9.45,9.5,190940
CPR,20070202,1.2,1.2,1.19,1.19,332400
CSC,20070202,11.2,11.6,11.2,11.3,21800
CSL,20070202,3.6,3.64,3.6,3.62,41600
CSP,20070202,2.44,2.46,2.4,2.4,1073800
CTW,20070202,9.15,9.15,9.05,9.1,22200
CWT,20070202,3.12,3.14,3.1,3.1,162100
DCC,20070202,13.5,13.7,13.4,13.7,376700
DELTA,20070202,17.3,17.4,17.2,17.3,1232458
DEMCO,20070202,2.368,2.4,2.336,2.384,932375
DRACO,20070202,1.9,1.9,1.6,1.68,800
DRT,20070202,1.76,1.78,1.74,1.77,1773500
DSGT,20070202,5.05,5.05,4.94,4.94,11300
DTCI,20070202,6.3,6.4,6.25,6.3,6100
EASON,20070202,3.24,3.24,3.2,3.2,40000
EASTW,20070202,5.3,5.35,5.3,5.3,1734400
ECL,20070202,0.73,0.73,0.72,0.72,7873900
EGCO,20070202,99.5,99.5,98.5,99,716700
EIC,20070202,2.48,2.58,2.48,2.58,10345500
EMC,20070202,2.98,3.02,2.96,2.96,236920
EPCO,20070202,1.62,1.65,1.62,1.62,3057000
ERW,20070202,3.58,3.62,3.56,3.62,906600
ESTAR,20070202,0.38,0.39,0.38,0.38,11055900
EVER,20070202,2.686,2.7187,2.6204,2.6368,38758224
FANCY,20070202,2.3,2.32,2.3,2.3,291500
FC,20070202,0.5959,0.5959,0.5739,0.5739,410500
FER,20070202,1.45,1.48,1.43,1.47,1058158
FNS,20070202,9.1,9.35,9.1,9.3,130100
FORTH,20070202,3.8,3.85,3.775,3.85,3679900
FSS,20070202,3.02,3.1,3.02,3.06,953400
FUTUREPF,20070202,8.5,8.55,8.45,8.55,2143200
GBX,20070202,1.69,1.76,1.69,1.74,19633100
GC,20070202,3.1,3.1,3.1,3.1,100
GEL,20070202,0.96,1,0.96,0.99,26320334
GENCO,20070202,0.71,0.73,0.71,0.71,5661800
GFPT,20070202,1.17,1.19,1.16,1.17,110000
GJS,20070202,0.36,0.37,0.35,0.36,25413400
GL,20070202,10.2236,10.3238,10.2236,10.3238,5800
GLAND,20070202,6.7,7,6.6,6.6,29100
GLOW,20070202,33.75,34.5,33.5,33.5,2301000
GOLD,20070202,5.3,5.5,5.3,5.5,501000
GRAMMY,20070202,6.9,6.9,6.75,6.75,246900
GRAND,20070202,4.5,4.78,4.5,4.78,700
GREEN,20070202,2.46,2.54,2.46,2.48,3856200
GSTEL,20070202,0.95,0.98,0.95,0.96,97204600
HANA,20070202,24.6,24.8,24.3,24.7,2520600
HMPRO,20070202,2.8454,3.0825,2.8454,3.0035,8039556
IEC,20070202,0.112,0.114,0.111,0.112,541774976
IFEC,20070202,0.51,0.515,0.46,0.46,3927000
IHL,20070202,3.38,3.42,3.34,3.42,13700
ILINK,20070202,9.2212,9.4038,9.2212,9.3125,232093
INET,20070202,1.46,1.48,1.44,1.45,164000
INOX,20070202,1.29,1.35,1.29,1.31,409114400
INTUCH,20070202,26.5,26.75,26.5,26.75,191100
IRC,20070202,8.2,8.2,8,8,22600
IRCP,20070202,14.2,14.4,14.1,14.1,65700
IRPC,20070202,5.45,5.8,5.45,5.75,74222560
IT,20070202,8.85,8.85,8.8,8.85,1110900
ITD,20070202,4.32,4.48,4.3,4.44,45294200
JAS,20070202,0.43,0.44,0.42,0.43,10528500
JTS,20070202,2.62,2.7,2.62,2.7,1729400
JUTHA,20070202,8.1,8.2,8.05,8.15,76700
KAMART,20070202,0.78,0.83,0.78,0.79,29427500
KASET,20070202,1.07,1.12,1.04,1.05,2650900
KBANK,20070202,61,63,60.5,62.5,11115420
