<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19920814,40.1799,42.3602,40.1799,41.4257,5553951
ADVANC,19920814,5.7185,5.765,5.7185,5.7185,1234610
AFC,19920814,44.5,45.5,44.25,44.5,26300
AHC,19920814,21.9312,22.2938,21.75,21.75,19172
AJ,19920814,4.3,4.5,4.275,4.4,1265000
ALUCON,19920814,130,130,130,130,2000
AMARIN,19920814,11.1745,11.2851,10.9532,11.0638,779110
ASIA,19920814,53.8569,54.6431,52.6775,53.4638,2543
ASP,19920814,5.589,5.589,5.491,5.589,1495000
AYUD,19920814,186,187,185,186,2800
BANPU,19920814,32.02,32.26,32.02,32.26,25900
BAY,19920814,32.1895,32.5774,31.8017,32.3834,152774
BBL,19920814,70,70,69.5,70,454840
BDMS,19920814,5.6545,5.6545,5.6078,5.6078,27805
BFIT,19920814,100.617,101.301,99.932,100.617,31078
BH,19920814,14.4743,14.4743,14.4743,14.4743,5527
BIG,19920814,45,46,45,45.25,11400
BIGC,19920814,15.7245,17.2712,15.7245,16.7556,1486158
BJC,19920814,4.9778,4.9778,4.9778,4.9778,2250
BKI,19920814,169.963,181.592,169.963,181.592,4830
BLAND,19920814,13,13,12.8,12.9,2697000
BTNC,19920814,44,45.5,44,44.25,28900
BTS,19920814,94.1813,94.1813,93.2395,94.1813,298785
BUI,19920814,60.2224,61.0362,59.4086,61.0362,1964
CEN,19920814,4.3216,4.4176,4.2256,4.2256,155150
CENTEL,19920814,2.8191,2.8673,2.676,2.7717,3580000
CHOTI,19920814,125,125,125,125,400
CNS,19920814,54.1667,54.1667,53.8739,53.8739,51570
CNT,19920814,38.9085,39.2975,38.7139,38.9085,409679
CPF,19920814,5.3822,5.4355,5.3289,5.3289,3158222
CPH,19920814,55.5242,55.8628,55.1857,55.1857,152407
CSC,19920814,57.874,58.42,57.328,57.328,6409
CSR,19920814,58,58,58,58,900
CTW,19920814,32.1536,32.1536,32.1536,32.1536,17279
CWT,19920814,37.25,37.25,36.5,37,289300
DCC,19920814,4.25,4.275,4.225,4.225,134000
DTCI,19920814,75.5,75.5,75,75,21900
EE,19920814,7.3,7.3,7.2,7.3,314000
ERW,19920814,5.9324,5.9324,5.8153,5.8543,322198
FE,19920814,170,170,170,170,325
GEL,19920814,21.253,21.3744,21.253,21.253,77397
GYT,19920814,288,294,288,288,9500
HTC,19920814,5.3805,5.5086,5.3378,5.3805,285637
ICC,19920814,336.846,345.769,336.846,343.539,28689
IEC,19920814,0.7315,0.7315,0.7108,0.7177,2115700
IFEC,19920814,3.5752,3.6095,3.4377,3.4377,625410
INTUCH,19920814,5.2024,5.2024,5.0625,5.0905,3476967
JCT,19920814,33.6812,34.087,33.4783,33.6812,20576
JUTHA,19920814,42.9423,43.3717,42.5129,42.5129,20490
KBANK,19920814,29.6524,29.6524,29.5333,29.6524,789774
KCE,19920814,5.2883,5.8673,5.2883,5.8673,1318632
KDH,19920814,43.25,47.25,43.25,46.5,489691
KGI,19920814,11.2631,11.2631,10.9687,11.0423,565094
KKC,19920814,5.8981,6.0336,5.6947,5.8981,10281175
KKP,19920814,90.2857,90.2857,89.1429,89.1429,209650
KTB,19920814,13.6267,13.7227,13.5308,13.7227,1935976
LEE,19920814,2.4167,2.4167,2.2667,2.3667,38190000
LH,19920814,10.4291,10.4291,10.2462,10.4291,2143009
LTX,19920814,43,43.75,43,43.75,24700
MALEE,19920814,76.8314,76.8314,75.1732,76.8314,23699
MANRIN,19920814,47.5,51,47.5,48,1229300
MATI,19920814,12.0041,12.3521,12.0041,12.3521,1166850
MDX,19920814,84,84,82.5,83.5,155200
METCO,19920814,138,141,132,137,4009400
MFC,19920814,29.6,30,29.2,29.6,259000
MINT,19920814,0.9295,0.9295,0.9151,0.9151,3213300
MK,19920814,11.5673,11.5673,11.3745,11.4709,245864
MODERN,19920814,99.697,103.409,99.697,103.409,232697
NC,19920814,46.5625,47.0526,45.0921,45.5822,16118
NEP,19920814,2.45,2.625,2.4,2.625,225868000
NMG,19920814,64.4088,64.9641,62.7431,63.8536,136873
NPK,19920814,36.5,36.5,36,36,10000
OCC,19920814,87.5,89.5,87,87,13600
PAF,19920814,8.2215,8.2215,7.9563,8.0889,2225405
PDI,19920814,65.6448,66.9072,65.6448,66.4864,117157
PE,19920814,58.159,58.518,57.8,58.159,17547
PK,19920814,10.5,10.5,10.5,10.5,6000
POLAR,19920814,9.7692,9.7692,9.6761,9.6761,165250
POST,19920814,8.9709,8.9709,8.8,8.8,49159
PR,19920814,23.5966,23.9337,23.2595,23.5966,61405
PRAKIT,19920814,9.8393,10.15,9.425,9.425,878620
PRANDA,19920814,24.4,24.6,24,24,665500
QH,19920814,5.8134,5.8134,5.7458,5.8134,239650
RAM,19920814,74.5,74.5,74.5,74.5,29100
RCI,19920814,6.748,6.994,6.501,6.649,6825000
RCL,19920814,6.3893,6.3893,6.3459,6.3893,460120
ROBINS,19920814,45.04,45.59,45.04,45.59,74600
ROH,19920814,23,23.5,23,23.5,45600
S&J,19920814,48.747,48.747,47.8765,47.8765,29638
SCB,19920814,67.2,67.5672,67.2,67.5672,647852
SCC,19920814,51.8,51.8,51.6,51.8,59000
SCCC,19920814,173.25,174.143,172.357,172.357,59571
SCP,19920814,39.4868,40.5736,36.5887,38.4,1741270
SE-ED,19920814,7.345,7.393,7.249,7.297,437430
SFP,19920814,159,161,158,158,51900
SHANG,19920814,24,24,23.75,24,6300
SIAM,19920814,72.0549,72.4341,71.6756,72.4341,75414
SINGER,19920814,16.9853,17.3971,16.8824,17.3971,580545
SITHAI,19920814,119.273,120.338,119.273,120.338,30424
