<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870306,11.9326,11.9326,11.7232,11.8628,401237
BBL,19870306,22.1116,22.1278,21.603,22.1278,1441750
BFIT,19870306,10.9273,10.9273,10.9273,10.9273,4446
BJC,19870306,1.8067,1.8333,1.8067,1.8333,69750
CTW,19870306,3.2254,3.242,3.2254,3.242,192946
KBANK,19870306,17.3645,17.5731,17.3645,17.5731,2365784
SCB,19870306,26.0509,26.0509,25.9433,26.0509,10206
SCC,19870306,8.25,8.25,8.25,8.25,60000
SCCC,19870306,68.7644,69.3002,67.6927,69.3002,251947
SFP,19870306,53.1,53.3,52.5,52.5,54000
SINGER,19870306,3.3199,3.3971,3.2941,3.3456,1575657
SPC,19870306,2.6193,2.6193,2.6193,2.6193,12440
SSC,19870306,2.8824,2.8824,2.8619,2.8722,107610
TCAP,19870306,3.9516,3.9838,3.8229,3.8873,7032677
TF,19870306,34.1562,34.4273,34.1562,34.1562,5902
TISCO,19870306,15.0949,15.1847,15.0949,15.1847,257091
TMB,19870306,14.7361,14.835,14.7361,14.7361,176164
UP,19870306,8.578,8.6702,8.578,8.578,12971
WG,19870306,10.8594,10.8594,10.7331,10.7331,126699
SET,19870306,213.35,213.35,213.35,213.35,1820800
ICBCT,19870306,20.8365,20.8365,20.8365,20.8365,6360
