<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19910515,14.0162,14.0162,13.7048,13.7048,29856
AFC,19910515,76.7893,76.7893,75.9361,75.9361,12189
AJ,19910515,6.5393,6.716,6.23,6.4509,1235730
ASP,19910515,5.982,5.982,5.785,5.785,1888000
AYUD,19910515,291,293,281,285,15300
BANPU,19910515,18.74,18.74,18.03,18.5,139100
BAY,19910515,30.9638,31.4062,30.3741,31.2587,1013239
BBL,19910515,35.0937,35.0937,34.9003,34.9003,359960
BFIT,19910515,124.562,124.562,122.763,123.662,92506
BH,19910515,15.5599,15.5599,15.198,15.5599,91196
BIG,19910515,70,97,70,70,3021500
BTNC,19910515,59,59.5,59,59,5100
BTS,19910515,173.15,182.984,172.448,180.877,3892455
BUI,19910515,86.2645,86.2645,85.4507,85.4507,3440
CEN,19910515,10.3719,10.5639,9.4115,10.0838,2600070
CENTEL,19910515,3.4405,3.4405,3.3689,3.393,1118900
CNS,19910515,66.5616,66.5616,65.409,65.409,14920
CNT,19910515,22.5986,22.7425,21.8789,22.3107,564817
CPF,19910515,3.264,3.3173,3.264,3.264,142617
CSC,19910515,70.9776,70.9776,69.3396,69.3396,7874
CSR,19910515,68,68,68,68,1000
CTW,19910515,40.4571,40.4571,39.7504,39.7504,5091
CWT,19910515,49.0993,51.0567,45.5106,50.078,3255872
DTC,19910515,95.8202,96.6757,94.1091,96.6757,6545
ERW,19910515,7.7667,7.8057,7.4155,7.4545,1054349
GEL,19910515,22.346,22.346,21.4959,22.346,363946
GYT,19910515,270,270,270,270,10700
HTC,19910515,5.8503,5.8503,5.4659,5.5514,329019
ICC,19910515,364.731,364.731,353.577,353.577,2331
INSURE,19910515,64,64,63.5,64,24600
INTUCH,19910515,5.1637,5.2784,5.068,5.1637,1579094
JUTHA,19910515,63.984,63.984,63.1252,63.1252,15600
KBANK,19910515,23.4134,23.7263,23.3091,23.3091,510592
KCE,19910515,5.4041,5.4427,5.2497,5.4041,235735
KDH,19910515,36,36,35.5,35.5,4000
KGI,19910515,10.0005,10.0005,9.8894,9.8894,842311
KKC,19910515,10.1691,10.3724,10.1012,10.3724,299429
KKP,19910515,46.978,46.978,45.7253,46.1429,531629
KTB,19910515,12.6534,12.6534,12.4587,12.5561,731500
LEE,19910515,1.927,2.0011,1.9085,2.0011,4835670
LH,19910515,8.4132,8.4132,8.1573,8.1573,6255209
LTX,19910515,35,35,34,34,88600
MATI,19910515,12.3521,12.3521,12.2651,12.2651,9190
MINT,19910515,0.9722,0.9722,0.9722,0.9722,28200
MK,19910515,14.8411,14.8411,14.2541,14.5057,1302358
NC,19910515,65.6776,65.6776,64.6974,64.6974,5814
NEP,19910515,3.9459,4.128,3.9155,4.0066,21254940
NKI,19910515,76.3588,76.3588,75.6065,75.6065,14088
NMG,19910515,72.1823,72.1823,71.0718,71.0718,29174
NPK,19910515,43.25,43.25,42,43,35700
OHTL,19910515,212,212,208,208,3100
PAF,19910515,9.8128,10.078,9.8128,9.8128,312582
PDI,19910515,84.16,85.0016,84.16,84.16,143178
PG,19910515,3.8104,3.8104,3.8104,3.8104,12762
POLAR,19910515,13.9718,13.9718,13.8595,13.9718,236580
POST,19910515,7.732,7.732,7.6893,7.6893,53840
PRANDA,19910515,37.0026,37.4093,35.3762,36.1894,80660
RCI,19910515,6.699,6.699,6.403,6.699,128000
RCL,19910515,5.5418,5.5418,5.5418,5.5418,59770
