<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950105,22.7326,23.0398,22.4254,22.4254,115967
ACC,19950105,26,26,26,26,2000
ADVANC,19950105,35.2,35.4,35,35.2,887000
AFC,19950105,20,20.5,20,20.25,44600
AJ,19950105,1.925,1.95,1.9,1.9,56000
ALUCON,19950105,115,115,115,115,1000
APURE,19950105,27.5556,27.5556,26.6667,26.6667,19350
ASIAN,19950105,5.15,5.15,5.1,5.1,304000
ASP,19950105,7.75,7.75,7.6,7.65,820000
AYUD,19950105,185,185,185,185,9300
BANPU,19950105,177.05,177.05,161.97,163.93,669800
BAY,19950105,74.0747,74.8503,73.6869,74.8503,122864
BBL,19950105,204,206,202,206,911320
BCP,19950105,59,60,58,59,844600
BDMS,19950105,4.1917,4.1917,4.1917,4.1917,572555
BFIT,19950105,155,155,154,155,24400
BIG,19950105,47.25,47.5,47,47,2600
BIGC,19950105,16.2601,16.2601,15.5038,16.2601,135663
BJC,19950105,7.4,7.6,7.4,7.5,4600
BKI,19950105,199.996,199.996,196.441,196.441,7875
BLAND,19950105,6.15,6.25,6.05,6.1,8422000
BTS,19950105,52.2706,52.7415,51.3288,52.2706,98215
CENTEL,19950105,1.3727,1.4311,1.3727,1.4165,200000
CM,19950105,3.2464,3.2464,3.2464,3.2464,14630
CMR,19950105,31.82,31.82,31.82,31.82,581
CNS,19950105,71.5,71.5,69,71.5,225500
CNT,19950105,70.8134,71.2025,70.0352,70.0352,46518
CPF,19950105,8.4197,8.4197,8.3132,8.3132,198913
CPH,19950105,61,64.5,60,63.5,2032500
CPI,19950105,2.867,2.8863,2.867,2.8863,72271
CPL,19950105,34.5,34.5,33.75,34.5,94400
CSC,19950105,60,60,60,60,700
CSR,19950105,63,64,63,64,2400
CTW,19950105,29.6803,30.0336,29.6803,30.0336,28864
CWT,19950105,16.75,16.75,16.75,16.75,5000
DCC,19950105,6.1,6.4,6.1,6.4,1967400
DRACO,19950105,6.1,6.3,6.1,6.1,24800
DTC,19950105,52.3556,52.3556,52.3556,52.3556,5543
DTCI,19950105,45.5,46.25,45,46.25,10700
EE,19950105,4.175,4.175,4.05,4.15,10000
EPCO,19950105,31.5,31.5,31.125,31.5,26400
ERW,19950105,5.6774,5.777,5.6774,5.777,8031
ESTAR,19950105,3,3,2.9375,2.9375,572800
EVER,19950105,27.6375,28.4564,27.6375,28.4564,6711
F&D,19950105,39,40,39,39.5,3000
FANCY,19950105,1.6833,1.6999,1.6666,1.6999,18600
GEL,19950105,18.4958,18.6107,18.2661,18.6107,221098
GFPT,19950105,0.9583,0.9583,0.9583,0.9583,253560
GOLD,19950105,30,30.5,29.75,29.75,10000
HANA,19950105,9.4283,9.4283,9.3744,9.3744,321107
HTC,19950105,5.1243,5.1243,5.1243,5.1243,11708
ICC,19950105,261,262.115,261,262.115,7351
IEC,19950105,2.16,2.16,2.1,2.12,2230000
IFEC,19950105,4.5638,4.6751,4.5638,4.6009,281640
INTUCH,19950105,30.4676,30.9108,30.3568,30.4676,1232948
IRC,19950105,9.7204,9.7204,9.5593,9.7204,217860
ITD,19950105,29.6,29.8,29.4,29.6,2336000
JAS,19950105,15.9717,16.2519,15.9016,16.1118,1564560
JUTHA,19950105,40,40.75,40,40,2700
KBANK,19950105,114.403,115.726,114.403,115.726,644134
KC,19950105,86.625,87.6563,86.625,87.6563,49648
KCE,19950105,8.1866,8.2597,8.1135,8.1135,852319
KDH,19950105,39,40,39,40,4300
KGI,19950105,31.8226,32.4405,31.8226,32.4405,633097
KKC,19950105,4.6846,5.0512,4.6846,5.0512,13500
KKP,19950105,115,117,115,116,21800
KTB,19950105,81.0887,83.008,81.0887,82.0483,3830978
KWG,19950105,181.541,186.244,181.541,186.244,2710
KYE,19950105,212,216,212,216,7700
LANNA,19950105,24.8,25,23.8,24,1865000
LEE,19950105,2.1667,2.2,2.1667,2.2,114000
LH,19950105,24.3956,24.5176,24.3956,24.5176,748331
