<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19841114,8.7226,8.7226,8.7226,8.7226,3751
BBL,19841114,18.1601,18.1601,18.1601,18.1601,3892570
CTW,19841114,1.6583,1.6583,1.6334,1.6334,72293
ICC,19841114,21.3474,21.3474,21.3474,21.3474,896
KBANK,19841114,12.515,12.6193,12.515,12.515,401729
NC,19841114,9.5334,9.5334,9.4526,9.4526,2470
SCB,19841114,18.2391,18.2391,18.2391,18.2391,27613
SCC,19841114,4.81,4.93,4.79,4.91,4476000
SCCC,19841114,32.0624,32.4682,32.0624,32.4682,328345
SINGER,19841114,3.3199,3.5257,3.3199,3.5257,3201828
SSC,19841114,1.8398,1.85,1.8398,1.8398,19560
TCAP,19841114,0.7887,0.7887,0.7887,0.7887,124250
SET,19841114,137.67,137.67,137.67,137.67,9363810
