<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19931208,34.7813,36.3125,34.7813,36.0938,13714
ABICO,19931208,27.3434,27.3434,25.6344,26.0616,168757
ACC,19931208,33.4,35,33,34.8,523000
ADVANC,19931208,29.3088,29.5802,28.7661,28.9018,3337040
AFC,19931208,35.5,35.75,35.5,35.5,7000
AHC,19931208,53,54,52.5,53,33900
AJ,19931208,2.9,2.9,2.85,2.85,442000
AMARIN,19931208,10.5106,10.5106,10.5106,10.5106,77730
AP,19931208,7.4952,7.4952,7.3442,7.3442,25843
APURE,19931208,29.1111,29.1111,28.2222,28.6667,78750
ASIA,19931208,62,63,61.5,62.5,14300
ASP,19931208,10.296,10.394,9.757,9.806,59772000
AYUD,19931208,330,330,330,330,100
BANPU,19931208,106.71,109.32,100.21,100.21,561600
BAY,19931208,74.4625,74.4625,70.5843,70.5843,7385858
BBL,19931208,195,196,183,189,3441530
BDMS,19931208,8.4357,8.6453,8.4357,8.5405,49609
BFIT,19931208,175.908,180.699,174.539,174.539,329892
BH,19931208,27.1393,27.1393,25.5109,25.5109,29293
BIG,19931208,44.25,44.25,44.25,44.25,200
BIGC,19931208,19.8489,19.8489,19.8489,19.8489,3878
BJC,19931208,17.2,17.2,17.2,17.2,127200
BKI,19931208,313.09,320.246,313.09,320.246,37041
BLAND,19931208,15.7,15.9,15.2,15.4,31969340
BTNC,19931208,40,40,40,40,200
BTS,19931208,78.1705,79.5832,75.816,76.2869,2495505
BUI,19931208,62.6639,68.7675,62.6639,65.1053,12533
CEN,19931208,9.4115,9.4115,8.9313,9.0274,444620
CENTEL,19931208,2.373,2.4095,2.3365,2.3365,371200
CFRESH,19931208,4.5003,4.6003,4.4669,4.6003,566965
CHARAN,19931208,172,176,166,173,107000
CHOTI,19931208,115,115,115,115,100
CIMBT,19931208,41.1644,47.1316,41.1644,47.1316,27751
CM,19931208,4.5449,4.6134,4.3058,4.4425,519417
CNS,19931208,108.333,108.333,101.892,102.478,1815275
CNT,19931208,108.944,112.056,105.831,105.831,624784
CPF,19931208,10.3382,11.1908,10.2849,10.8711,13334716
