<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19910213,35.4375,35.4375,34.5625,34.5625,3657
ABICO,19910213,14.9506,14.9506,14.9506,14.9506,3852
AFC,19910213,71.67,71.67,71.67,71.67,234
AJ,19910213,3.5348,3.5348,3.358,3.4464,454910
ALUCON,19910213,163.74,163.74,163.74,163.74,8397
ASIA,19910213,48.7464,49.5326,47.9601,47.9601,7376
ASP,19910213,7.55,7.747,6.962,7.256,39365000
AYUD,19910213,253,269,249,261,97500
BANPU,19910213,25.38,25.38,24.67,24.67,23600
BAY,19910213,34.2077,36.1245,33.9128,34.65,2609742
BBL,19910213,33.7278,37.0913,33.7278,35.4095,5280980
BFIT,19910213,77.795,79.5937,73.2981,73.2981,234830
BH,19910213,14.7787,14.7787,14.4643,14.4643,20350
BKI,19910213,204.85,205.745,201.272,201.272,10059
BTNC,19910213,48,49,48,48.5,6600
BUI,19910213,105.796,111.493,104.169,109.051,48167
CENTEL,19910213,2.5804,2.676,2.5088,2.557,3748500
CIMBT,19910213,32.3435,32.3435,32.3435,32.3435,2312
CNS,19910213,60.7987,61.9512,57.9172,60.7987,369256
CPF,19910213,3.8502,3.9035,3.6903,3.7169,4638814
CSC,19910213,78.0753,78.0753,75.3454,75.3454,48901
CSR,19910213,71,71,71,71,400
CTW,19910213,42.9304,43.2837,41.1637,41.1637,43300
DTC,19910213,82.1316,82.1316,82.1316,82.1316,3038
ERW,19910213,7.6887,7.8057,7.5716,7.6106,1377827
GYT,19910213,240,240,238,238,5200
HTC,19910213,6.8324,6.9178,6.8324,6.8324,85474
ICC,19910213,345.769,345.769,345.769,345.769,3586
INTUCH,19910213,4.1615,4.1615,4.0338,4.0885,1446268
JCT,19910213,41.6986,42.5496,41.4149,41.9823,67332
JUTHA,19910213,43.8012,43.8012,41.2246,41.2246,106419
KBANK,19910213,25.7078,27.6894,25.7078,26.9593,5553173
KCE,19910213,7.4113,7.4113,7.2569,7.2569,300500
KDH,19910213,41.5,42,38,38,122000
KGI,19910213,6.8059,6.8059,6.667,6.667,791916
KKP,19910213,25.4725,25.8901,23.8022,23.8022,1584835
KTB,19910213,14.1134,15.4761,13.8214,15.3788,10690009
LEE,19910213,1.3341,1.3341,1.297,1.3341,626040
LH,19910213,3.2814,3.4633,3.1554,3.3513,16150910
LTX,19910213,39,39,38,38.5,45500
MATI,19910213,15.4836,15.7445,14.9616,15.3966,379370
MK,19910213,8.5525,9.1394,8.3009,8.4686,3494426
NC,19910213,53.7366,55.6221,53.7366,55.6221,24396
NEP,19910213,3.3388,3.4299,3.0353,3.1263,72646992
NKI,19910213,72.5973,77.8634,72.5973,77.1111,143026
NMG,19910213,81.0663,81.0663,77.7348,77.7348,94910
NPK,19910213,55.75,56.75,55.25,55.25,32500
OHTL,19910213,188,194,188,194,26950
PAF,19910213,11.1388,11.8682,11.1388,11.6692,264205
PDI,19910213,95.9424,102.675,92.576,92.576,342679
PG,19910213,3.3153,3.3153,3.1861,3.1861,23214
POLAR,19910213,8.5289,8.5289,7.7995,8.5289,442860
POST,19910213,7.8175,7.8175,7.732,7.732,46818
PRANDA,19910213,26.4305,26.4305,25.8205,26.0238,35410
RCI,19910213,8.236,8.236,7.964,8.055,1041000
RCL,19910213,5.0637,5.0637,5.0637,5.0637,45980
ROH,19910213,28,29,27,29,202100
S&J,19910213,39.1717,39.1717,37.4307,38.7364,12406
SCB,19910213,59.3938,63.3534,58.0739,59.7238,1590161
SCC,19910213,67,67,65,65,174000
SCCC,19910213,317.923,325.068,307.207,307.207,277758
SFP,19910213,154,154,152,152,7000
SHANG,19910213,26.75,27,25.5,26.5,179300
SINGER,19910213,10.6029,10.7059,10.1912,10.1912,1771885
SKR,19910213,17.1836,18.1944,17.1836,17.5205,80727
SPC,19910213,12.24,12.33,12.15,12.33,122220
SPI,19910213,85.2757,93.636,85.2757,93.636,109086
SSF,19910213,8.2829,8.4198,8.146,8.2144,813689
SST,19910213,8.0773,8.3055,7.8491,7.9404,322670
SUC,19910213,39.0359,40.1641,37.0051,37.9077,772798
SUSCO,19910213,3.3153,3.4546,3.176,3.4546,1235655
SVH,19910213,42.7485,44.7215,42.0908,44.7215,171209
SVI,19910213,2.0858,2.0858,2.0378,2.0618,959350
TC,19910213,61.2018,61.8139,58.7538,59.3658,112578
TCAP,19910213,30.8083,33.3193,29.6493,29.8425,3528763
TCB,19910213,10.4609,10.4609,9.5099,9.6367,3181390
TCMC,19910213,74.7953,76.8729,70.64,70.64,121002
TF,19910213,172.137,172.137,168.07,172.137,5902
TFI,19910213,1.2392,1.2835,1.1949,1.1949,5199048
TGCI,19910213,20.6,21.6,19.4,19.6,5672500
THL,19910213,3.4671,3.7231,3.3042,3.374,2187437
TIPCO,19910213,8.2798,8.3846,8.0702,8.175,606820
TISCO,19910213,51.1989,51.5508,48.3839,49.4395,579738
TMB,19910213,19.6944,21.6638,19.413,21.6638,1347792
TMD,19910213,29.4182,29.7727,28.3549,28.3549,20596
TPC,19910213,13.8041,13.8041,13.8041,13.8041,4382
