<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20011012,18,18,17.8,17.8,51000
ADVANC,20011012,46.5,46.5,44,45,3421710
AEC,20011012,7.5185,7.5185,7.2147,7.2907,12801594
AFC,20011012,5.8,5.9,5.7,5.7,315000
AJ,20011012,0.56,0.58,0.54,0.55,5125000
AMARIN,20011012,3.45,3.5,3.45,3.5,12000
AMATA,20011012,0.98,0.98,0.96,0.96,390000
AP,20011012,1.425,1.45,1.375,1.375,10799250
APURE,20011012,1.8667,1.8667,1.7778,1.7778,422550
AQ,20011012,2.3694,2.3694,2.1939,2.1939,2211920
ASIA,20011012,5.6,5.6,5.6,5.6,8032
ASIAN,20011012,3.075,3.075,3.05,3.075,24999
ASIMAR,20011012,0.7011,0.7011,0.6868,0.6868,55913
ASP,20011012,2.05,2.05,2.025,2.025,2614000
AYUD,20011012,88.5,89,88.5,88.5,3400
BANPU,20011012,24,24,23.75,24,549200
BAT-3K,20011012,21.75,21.75,21.75,21.75,1000
BAY,20011012,4.7,4.7,4.5,4.6,4142600
BBL,20011012,35.5,35.75,35,35.25,803050
BCP,20011012,6.1,6.2,5.9,5.9,2716000
BEC,20011012,22.8,22.8,21.8,22,9127230
BFIT,20011012,5.125,5.25,4.95,4.95,324400
BIG,20011012,28.75,29.25,28.25,28.25,113600
BIGC,20011012,20.5,20.5,19.75,20,262206
BJC,20011012,2.4,2.4,2.35,2.35,100900
BKI,20011012,72.8876,72.8876,72.4431,72.4431,1350
BLAND,20011012,0.21,0.21,0.2,0.2,33201000
BROOK,20011012,1.14,1.16,1.1,1.1,1625000
CCET,20011012,2.1,2.1,2.075,2.075,900000
CENTEL,20011012,1.3691,1.4056,1.3143,1.3143,11998800
CFRESH,20011012,6.1004,6.1004,6.1004,6.1004,10499
CHOTI,20011012,136,138,136,136,14200
CIMBT,20011012,6.9184,6.9184,6.7022,6.7022,3424146
CK,20011012,1.6,1.6,1.55,1.55,3028000
CM,20011012,3.4071,3.4299,3.4071,3.4299,59433
CNS,20011012,23,23,22.25,22.5,269500
CPF,20011012,5.3,5.3,5.2,5.2,6482000
CPH,20011012,7.3,7.4,7.1,7.2,2973100
CPL,20011012,23.75,24,23.5,23.5,107000
CSC,20011012,10,10.25,9.6,9.6,1335600
CTW,20011012,5.125,5.375,5.125,5.375,4200
CWT,20011012,2.7,2.7,2.55,2.55,133800
DCC,20011012,1.525,1.7,1.525,1.7,45000
DELTA,20011012,17.6,17.7,17.5,17.6,2633000
DRACO,20011012,1.3,1.3,1.3,1.3,5200
EASTW,20011012,2.8,2.825,2.775,2.775,44000
EGCO,20011012,36,36,36,36,459100
ERW,20011012,1.3667,1.3833,1.35,1.3667,43329600
ESTAR,20011012,0.375,0.4,0.35,0.35,33051000
FANCY,20011012,2.5332,2.5332,2.5332,2.5332,3000
FE,20011012,130,130,130,130,200
FMT,20011012,33,33.25,33,33.25,38200
GEL,20011012,0.7352,0.7582,0.7352,0.7352,679398
GENCO,20011012,1.3,1.3,1.2,1.3,8943700
GFPT,20011012,1.6292,1.6292,1.5972,1.5972,5658260
GOLD,20011012,8.2,8.2,8.1,8.2,807400
GRAMMY,20011012,7.15,7.25,7.15,7.2,424000
GYT,20011012,179,180,179,180,300
HANA,20011012,9.8,10.1,9.7,10.1,4875500
ICC,20011012,191,191,191,191,300
