<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110117,7.48,7.48,7.47,7.48,6200
ENGY,20110117,5.31,5.37,5.28,5.37,4200
TDEX,20110117,7.18,7.18,7.09,7.09,1222700
2S,20110117,3.2,3.22,3.18,3.18,153000
A,20110117,3.68,3.72,3.68,3.68,175900
ACAP,20110117,5.2,5.45,5.2,5.45,32100
ACC,20110117,2.54,2.54,2.5,2.52,12300
ADAM,20110117,0.96,0.96,0.96,0.96,1500
ADVANC,20110117,84.5,85,84,84.5,4716700
AEC,20110117,4.28,4.4,4.1,4.3,957800
AEONTS,20110117,33.25,33.25,33,33,1200
AF,20110117,19.3,19.4,19.1,19.4,9000
AFC,20110117,6.25,6.25,6.25,6.25,5000
AGE,20110117,14.3,14.4,14,14,7894100
AH,20110117,16.1,16.2,15.7,15.7,440700
AI,20110117,3.88,3.88,3.8,3.8,876900
AIT,20110117,46.25,46.5,45.75,46.25,68400
AJ,20110117,30,30.25,28.25,28.25,5602500
AKR,20110117,1.07,1.08,1.05,1.07,9191500
AMANAH,20110117,1.02,1.02,1.01,1.01,142600
AMARIN,20110117,12.5,12.5,12.5,12.5,20400
AMATA,20110117,16.4,16.4,16,16.2,6126700
AMC,20110117,1.98,1.98,1.97,1.98,91100
AOT,20110117,37.25,37.5,37,37.25,1149100
AP,20110117,6.05,6.1,5.95,5.95,2329900
APURE,20110117,0.84,0.85,0.84,0.84,375500
AQ,20110117,0.67,0.71,0.67,0.7,11146800
AQUA,20110117,0.51,0.51,0.5,0.5,607600
ARIP,20110117,1.52,1.52,1.46,1.46,5536000
AS,20110117,10.1,10.3,10.1,10.3,419200
ASIAN,20110117,3.58,3.62,3.5,3.58,369200
ASIMAR,20110117,0.72,0.72,0.72,0.72,165200
ASK,20110117,9.55,9.55,9.5,9.5,36600
ASP,20110117,2.9,2.9,2.84,2.86,5331300
AYUD,20110117,19.8,19.9,19.8,19.9,60400
BAFS,20110117,11.1,11.1,11,11.1,104800
BANPU,20110117,852,854,832,834,1284300
BAY,20110117,27.25,27.5,26.5,26.5,11628300
BBL,20110117,167,168.5,165,166,7429600
BCH,20110117,6.8,6.8,6.6,6.6,316600
BCP,20110117,17.8,17.8,17.5,17.6,7580600
BDMS,20110117,52.25,52.5,50.75,51,2633800
BEC,20110117,32.25,33,32.25,32.25,3107200
BFIT,20110117,5.95,6.25,5.75,6.05,1747100
BGT,20110117,1.72,1.72,1.7,1.72,36000
BH,20110117,30.75,31.25,30.75,31.25,1226400
BIGC,20110117,84.75,85,82.5,85,607900
BJC,20110117,18.5,18.6,18.2,18.2,1811800
BKI,20110117,252,252,250,252,2600
BLA,20110117,29.75,30.25,29.75,29.75,1279100
BLAND,20110117,0.71,0.72,0.7,0.71,16091200
BLISS,20110117,0.05,0.06,0.05,0.05,703000
BOL,20110117,1.32,1.33,1.31,1.33,20700
BROCK,20110117,0.84,0.85,0.8,0.82,2513200
BROOK,20110117,1.69,1.7,1.51,1.51,29268400
BSBM,20110117,1.5,1.52,1.49,1.49,2695500
BSM,20110117,0.79,0.81,0.78,0.8,251500
BTC,20110117,0.42,0.42,0.41,0.41,1149100
BTS,20110117,0.82,0.83,0.81,0.82,226393300
BWG,20110117,1.62,1.63,1.62,1.62,336900
CCET,20110117,3.44,3.5,3.44,3.48,2428600
CCP,20110117,3.46,3.46,3.34,3.44,846900
CEN,20110117,5.15,5.2,5,5.1,1708000
CENTEL,20110117,4.8,4.82,4.74,4.8,2687400
CFRESH,20110117,5.1,5.1,5,5.1,1339000
CGD,20110117,0.71,0.73,0.71,0.72,6012700
CHARAN,20110117,62.5,63,62.5,63,1700
CHOTI,20110117,180,180,175,178.5,1500
CHUO,20110117,7.95,8.3,7.95,8.3,52200
CI,20110117,3.96,3.96,3.94,3.94,14400
CIG,20110117,1.18,1.18,1.17,1.17,630700
CIMBT,20110117,3.26,3.28,3.26,3.26,1110500
CITY,20110117,1.9,1.91,1.89,1.89,308000
CK,20110117,9.6,9.6,9.4,9.45,4480800
CM,20110117,4.06,4.08,4.06,4.08,154600
CMO,20110117,1.42,1.43,1.42,1.42,89300
CMR,20110117,53.25,54,53,54,5100
CNS,20110117,30.75,30.75,30,30,31800
CNT,20110117,5,5,4.94,4.94,1805300
COL,20110117,11.6,11.6,11.1,11.4,168700
CPALL,20110117,38,38,37.5,37.75,4497500
CPF,20110117,23.8,23.8,23.4,23.5,24390000
CPI,20110117,4.64,4.64,4.58,4.58,147800
CPN,20110117,28.75,29,28.25,28.75,1214200
CPNRF,20110117,11.9,12,11.9,12,1419100
CRANE,20110117,2.54,2.62,2.54,2.58,2732000
CSC,20110117,31,32.5,31,32,115700
CSL,20110117,5.15,5.15,5.1,5.1,175000
CSP,20110117,2.16,2.18,2.14,2.14,105900
CTARAF,20110117,8.5,8.55,8.5,8.55,29000
CTW,20110117,13.7,13.7,13.3,13.3,4406900
CWT,20110117,12.9,13,12.5,12.5,348400
DCC,20110117,56.5,56.75,50.25,52.25,4702800
DCON,20110117,3.12,3.12,3.1,3.12,115200
DELTA,20110117,34,34,31.25,31.5,9896600
DEMCO,20110117,5.3,5.3,5.25,5.25,998900
DIMET,20110117,0.7,0.71,0.7,0.71,81000
DRACO,20110117,3.44,3.46,3.4,3.46,22000
DRT,20110117,6,6,5.95,6,427600
DSGT,20110117,9.05,9.05,8.9,8.9,28300
DTAC,20110117,42.75,42.75,42.5,42.5,1535700
DTCI,20110117,10.9,10.9,10.9,10.9,1000
DTCPF,20110117,10.1,10.1,10.1,10.1,352500
EASON,20110117,1.95,1.98,1.93,1.93,321100
EASTW,20110117,6.6,6.7,6.55,6.7,369000
ECL,20110117,0.83,0.83,0.82,0.82,1155000
EE,20110117,1.27,1.27,1.26,1.26,592200
EFORL,20110117,0.09,0.09,0.08,0.09,515500
EGCO,20110117,109.5,110,107,109,298400
EMC,20110117,1.87,1.89,1.83,1.83,3477600
EPCO,20110117,1.88,1.89,1.87,1.87,258000
ERW,20110117,2.36,2.38,2.34,2.36,247900
ESSO,20110117,7.8,7.8,7.7,7.8,3983200
ESTAR,20110117,0.46,0.47,0.45,0.46,8721200
EVER,20110117,0.51,0.51,0.5,0.5,78500
F&D,20110117,29.75,29.75,29.75,29.75,1000
FANCY,20110117,2.04,2.12,2.04,2.06,2056500
FC,20110117,1.83,1.9,1.83,1.86,4644400
FER,20110117,1.65,1.67,1.64,1.64,3260100
FNS,20110117,4.96,5.15,4.96,5,164900
FORTH,20110117,4.14,4.14,4.12,4.14,206600
FSS,20110117,3.3,3.56,3.3,3.4,715800
FUTUREPF,20110117,12.6,12.6,12.5,12.5,457200
GBX,20110117,1,1.01,0.99,0.99,658100
GC,20110117,5.75,5.75,5.5,5.6,837000
GEL,20110117,0.11,0.12,0.11,0.11,11342000
GENCO,20110117,0.57,0.57,0.56,0.56,1602100
GFPT,20110117,8.6,8.65,8.45,8.45,4359100
GJS,20110117,0.27,0.28,0.26,0.27,334091300
GL,20110117,26.25,26.5,26,26.25,43200
GLAND,20110117,7.2,7.4,7.05,7.4,67000
GLOBAL,20110117,9.6,9.65,9.5,9.5,385200
GLOW,20110117,43.25,43.5,42.75,43.5,599900
GOLD,20110117,3.6,3.7,3.54,3.66,96500
GRAMMY,20110117,16,16.1,15.9,16.1,31500
GRAND,20110117,3.02,3.1,3,3,136600
GREEN,20110117,0.81,0.81,0.81,0.81,27600
GSTEL,20110117,0.73,0.78,0.73,0.76,609217600
GUNKUL,20110117,7.5,8.3,7.4,8.25,31276000
GYT,20110117,398,398,398,398,600
HANA,20110117,27,27.5,27,27.25,371000
HFT,20110117,2.24,2.3,2.24,2.24,254100
HMPRO,20110117,8.55,8.65,8.55,8.55,4101900
HTECH,20110117,4,4,3.94,3.98,416700
IEC,20110117,0.02,0.02,0.02,0.02,15716500
IFEC,20110117,1.8,1.81,1.79,1.79,3408200
IFS,20110117,1.49,1.5,1.48,1.48,2305000
IHL,20110117,10.9,10.9,10.7,10.8,451900
ILINK,20110117,6.9,7,6.9,7,33000
INET,20110117,1.37,1.49,1.37,1.4,2286100
INOX,20110117,1.47,1.47,1.45,1.46,1960700
INTUCH,20110117,29.5,29.75,29.5,29.75,21900
IRC,20110117,13.1,13.5,13,13.2,89600
IRCP,20110117,5.15,5.25,5.1,5.1,47100
IRPC,20110117,6,6,5.8,5.85,136025500
IT,20110117,8.55,8.55,8.5,8.55,180500
ITD,20110117,4.32,4.32,4.24,4.24,10366700
IVL,20110117,46.25,46.75,45,45.25,40823900
JAS,20110117,2.02,2.02,1.96,1.98,55736700
JCT,20110117,55,55,55,55,4200
JMART,20110117,3,3,2.98,2.98,300600
JTS,20110117,2.28,2.3,2.26,2.26,811300
JUBILE,20110117,7.25,7.3,7.05,7.05,353500
JUTHA,20110117,5.55,5.65,5.5,5.65,309300
KAMART,20110117,0.4,0.41,0.4,0.41,24600
KASET,20110117,6.1,6.1,5.95,5.95,768700
KBANK,20110117,128.5,128.5,125.5,125.5,3635100
KC,20110117,0.86,0.87,0.86,0.87,167000
KCAR,20110117,9.6,9.65,9.5,9.6,463500
KCE,20110117,8,8,7.65,7.7,5866700
KDH,20110117,37,37,37,37,1000
KGI,20110117,2.9,2.9,2.84,2.86,13624800
KIAT,20110117,18,18.8,18,18.1,1014100
KKC,20110117,9.6,9.7,9.35,9.35,4011200
KKP,20110117,37.75,38,37.5,37.75,587900
KSL,20110117,14.3,14.5,14,14,3370600
KTB,20110117,18.8,18.8,18.3,18.3,15042700
KTC,20110117,13.1,13.1,12.9,12.9,52600
KWG,20110117,2.14,2.18,2.14,2.14,1754900
KYE,20110117,215,216,215,215,2700
L&E,20110117,8.1,8.1,8.1,8.1,20000
LALIN,20110117,2.68,2.68,2.6,2.64,260800
LANNA,20110117,25,26.5,25,25.5,19316700
LEE,20110117,3.26,3.26,3.22,3.24,417200
LH,20110117,6,6,5.85,5.85,14308900
LHK,20110117,3.26,3.28,3.22,3.22,269000
LOXLEY,20110117,2.76,2.88,2.74,2.84,53439700
LPN,20110117,8.05,8.2,8.05,8.15,11111900
LST,20110117,5.4,5.4,5.2,5.2,3383600
LTX,20110117,39.25,39.25,39,39,3700
LUXF,20110117,6.1,6.15,6.1,6.1,24600
LVT,20110117,1.77,1.8,1.77,1.78,977400
M-CHAI,20110117,38,39.5,38,38,6700
MACO,20110117,4,4,3.96,3.98,32300
MAJOR,20110117,12.7,12.7,12.5,12.5,1015800
MAKRO,20110117,160.5,163,159.5,160.5,40300
MANRIN,20110117,11.4,11.4,11.4,11.4,300
MATCH,20110117,2.24,2.6,2.24,2.56,61300
MATI,20110117,6.9,6.95,6.9,6.95,18700
MAX,20110117,0.19,0.19,0.18,0.19,756800
MBAX,20110117,1.75,1.75,1.75,1.75,50000
MBK,20110117,100.5,100.5,100,100.5,11300
MBKET,20110117,16,16,15.8,15.8,1315700
MCOT,20110117,29.75,29.75,29.25,29.75,141000
MCS,20110117,10.1,10.7,10.1,10.5,11004000
MDX,20110117,3.78,3.88,3.74,3.74,8897100
METCO,20110117,302,305,302,305,400
MFC,20110117,14,14,14,14,100
MFEC,20110117,4.7,4.84,4.7,4.8,442300
MIDA,20110117,0.72,0.72,0.72,0.72,40000
MILL,20110117,2.28,2.28,2.26,2.28,7517100
MINT,20110117,11.7,11.8,11.4,11.6,12713200
MJD,20110117,2.8,2.8,2.8,2.8,148400
MJLF,20110117,10.3,10.3,10.3,10.3,430500
MK,20110117,2.92,2.92,2.92,2.92,960500
ML,20110117,0.9,0.91,0.89,0.89,98300
MNIT,20110117,8,8,8,8,682500
MNRF,20110117,9.8,9.85,9.75,9.85,33900
MODERN,20110117,50,50,49.75,50,54800
MOONG,20110117,4.62,4.64,4.6,4.6,183700
MPIC,20110117,1.66,1.67,1.61,1.61,3178100
MTI,20110117,82.5,82.5,81,82,19400
NBC,20110117,7.25,7.3,7.25,7.3,65500
NC,20110117,15.5,15.9,15.4,15.4,3000
NCH,20110117,1.14,1.14,1.13,1.14,83000
NEP,20110117,0.42,0.42,0.4,0.41,1148100
NEW,20110117,12.8,12.8,12,12.1,2000
NEWS,20110117,0.06,0.07,0.06,0.06,2406900
NINE,20110117,5.65,5.65,5.5,5.5,288100
NMG,20110117,10.5,10.6,10.4,10.4,66500
NNCL,20110117,1.58,1.6,1.55,1.59,11174600
NOBLE,20110117,5.85,5.85,5.7,5.8,142500
NSI,20110117,29.75,33.75,29.75,33.75,3600
NWR,20110117,0.74,0.74,0.73,0.74,1160400
OCC,20110117,14.3,14.3,14.3,14.3,1900
OGC,20110117,46,46,46,46,2600
OISHI,20110117,98,98,98,98,2400
PAE,20110117,0.93,0.94,0.91,0.91,2835100
PAF,20110117,1.05,1.09,1.05,1.05,885700
PAP,20110117,2.58,2.6,2.54,2.6,722400
PB,20110117,239,239,237,237,2100
PDI,20110117,23.4,23.5,23,23,1966600
PE,20110117,0.47,0.47,0.46,0.46,1764000
PERM,20110117,1.06,1.08,1.06,1.07,3020000
PF,20110117,4.2,4.2,4.16,4.2,181600
PHOL,20110117,4.74,4.78,4.72,4.72,667300
