<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19861002,9.3507,9.4204,9.2809,9.4204,722386
BBL,19861002,18.4123,18.5804,18.2441,18.5804,849700
BFIT,19861002,5.666,5.8459,5.666,5.8459,280196
CTW,19861002,2.3133,2.3797,2.3133,2.3797,156704
KBANK,19861002,12.4628,12.4628,12.2542,12.4628,476538
SCB,19861002,22.3646,22.5817,22.3646,22.5817,150201
SCC,19861002,7.17,7.17,7.11,7.11,355800
SCCC,19861002,48.5816,49.1174,48.403,49.1174,87341
SFP,19861002,38.7,40.5,38.7,40.5,335000
SINGER,19861002,2.5478,2.5478,2.5221,2.5221,40800
SSC,19861002,1.8092,1.8398,1.7887,1.8398,176100
TCAP,19861002,1.1106,1.1267,1.1106,1.1267,515645
TISCO,19861002,4.7824,4.8013,4.7824,4.8013,26338
TMB,19861002,11.3735,11.6701,11.3735,11.6701,830082
TPC,19861002,2.1094,2.1094,2.1094,2.1094,55599
UP,19861002,6.641,6.641,6.641,6.641,2148
WG,19861002,8.3971,8.3971,8.3971,8.3971,7910
SET,19861002,163.9,163.9,163.9,163.9,672000
ICBCT,19861002,14.2367,15.0853,14.2367,15.0853,18022
UFM,19861002,9.2,9.35,9.2,9.35,4000
