<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100421,4.22,4.29,4.2,4.21,312200
TDEX,20100421,5.47,5.53,5.41,5.43,3784800
2S,20100421,3.28,3.34,3.24,3.34,205700
A,20100421,3.68,3.68,3.54,3.58,19201
ACC,20100421,2.34,2.4,2.3,2.3,90300
ADAM,20100421,1.15,1.2,1.15,1.19,51600
ADVANC,20100421,77.5,78,76.25,76.5,7088536
AEONTS,20100421,29.5,30,29.5,29.5,439300
AF,20100421,13.9,13.9,13.8,13.9,17300
AFC,20100421,3.5,3.5,3.5,3.5,100000
AGE,20100421,6.5,6.55,6.45,6.55,122500
AH,20100421,8.6,8.6,8.5,8.6,47000
AHC,20100421,59,59,58,58,6500
AI,20100421,3.36,3.36,3.32,3.34,84300
AIT,20100421,31,31.25,30.25,30.25,474600
AJ,20100421,4,4,3.98,4,128000
AKR,20100421,0.74,0.77,0.74,0.75,3283800
ALUCON,20100421,185,185,185,185,400
AMANAH,20100421,1.08,1.11,1.03,1.06,59149500
AMARIN,20100421,12.7,12.8,12.7,12.8,98600
AMATA,20100421,6.95,7,6.75,6.8,5697300
AMC,20100421,1.96,1.96,1.96,1.96,200
AOT,20100421,34.5,34.75,33.5,34,2342400
AP,20100421,4.98,5,4.9,4.92,19238400
APURE,20100421,0.84,0.84,0.83,0.84,1261400
AQ,20100421,0.4,0.4,0.38,0.38,998700
AS,20100421,6.3,6.35,6.2,6.3,147000
ASIAN,20100421,2.76,2.82,2.76,2.76,393500
ASIMAR,20100421,0.72,0.73,0.72,0.72,917900
ASK,20100421,5.05,5.05,5.05,5.05,20100
ASP,20100421,1.8,1.8,1.78,1.8,9344700
AYUD,20100421,16.1,16.1,16.1,16.1,2500
BAFS,20100421,8.35,8.45,8.3,8.4,167500
BANPU,20100421,626,634,618,622,2764873
BAT-3K,20100421,62.5,62.5,62.5,62.5,200
BAY,20100421,19.9,20.2,19.6,19.9,20454630
BBL,20100421,122,125.5,121,124,7472004
BCH,20100421,5.05,5.05,5,5,1512800
BCP,20100421,13.9,13.9,13.7,13.7,2361600
BDMS,20100421,24.7,25,24.6,25,2538200
BEC,20100421,23,23.5,22.6,22.6,2117700
BFIT,20100421,3.86,3.86,3.86,3.86,11000
BGT,20100421,2.38,2.42,2.36,2.4,154200
BH,20100421,30.75,30.75,29.5,29.75,1038805
BIGC,20100421,44.75,45,44.5,44.75,236600
BJC,20100421,5.9,6.1,5.9,5.9,41300
BKI,20100421,200,201,199.5,199.5,19100
