<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040610,2.4,2.48,2.4,2.45,14593800
ACC,20040610,8.8,8.85,8.75,8.75,168400
ADAM,20040610,3.722,3.7389,3.5867,3.6205,560105
ADVANC,20040610,81.5,83,80,83,5619900
AEC,20040610,10.5,10.8,10.3,10.7,770900
AEONTS,20040610,26.8,27.4,26.8,27.2,65500
AFC,20040610,9.5,9.7,9.5,9.7,3000
AH,20040610,27,28.5,26.75,28.5,3430900
AIT,20040610,20.6667,22.6667,20.5,22.6667,7560750
AJ,20040610,4.48,4.5,4.42,4.46,41700
AMANAH,20040610,1.33,1.33,1.32,1.32,1981300
AMATA,20040610,10.8,11.1,10.7,10.8,921700
AOT,20040610,50,50.5,49.75,50,2544900
AP,20040610,3.82,3.82,3.78,3.78,2495100
APURE,20040610,1.2267,1.2267,1.2267,1.2267,225
AQ,20040610,6.3651,6.5991,6.3651,6.4119,2922397
ASIAN,20040610,4.88,4.9,4.88,4.88,73300
ASIMAR,20040610,1.64,1.68,1.64,1.65,194100
ASP,20040610,8.5,8.65,8.45,8.55,64927000
AYUD,20040610,17.5,17.5,17.5,17.5,41500
BAFS,20040610,8.9136,8.9136,8.8303,8.9136,302385
BANPU,20040610,109,113,108,111,1224300
BAT-3K,20040610,52,53.5,52,53,26300
BAY,20040610,11.1,11.3,11.1,11.1,12016400
BBL,20040610,88,88,86,86.5,9117100
BCP,20040610,15.8,15.9,15.7,15.8,95700
BDMS,20040610,8.1,8.1,8,8,164000
BEC,20040610,16.4,16.4,16.2,16.2,1458000
BFIT,20040610,16.75,19.125,16.625,18.25,15154814
BH,20040610,11.7,11.8,11.6,11.7,721400
BIGC,20040610,17.8,17.9,17.8,17.8,102000
BKI,20040610,154.667,154.667,153.333,154.667,15150
BKKCP,20040610,8.55,8.55,8.55,8.55,10000
BLAND,20040610,0.88,0.9,0.87,0.9,18481000
BTC,20040610,3.92,3.96,3.92,3.96,126000
CCET,20040610,3.4,3.425,3.4,3.4,1142000
CCP,20040610,6.6,6.8,6.6,6.8,232500
CFRESH,20040610,2.42,2.44,2.38,2.38,16400
CHOTI,20040610,90.5,91,90.5,91,2400
CIMBT,20040610,2.2269,2.2485,2.2269,2.2269,2637836
CK,20040610,13,13,12.7,12.9,3425900
CM,20040610,3.2936,3.339,3.2936,3.339,7704
CMR,20040610,18.06,18.06,18.06,18.06,35813
CNS,20040610,69,70.5,69,69,1228800
CPALL,20040610,6.05,6.15,6.05,6.15,727000
CPF,20040610,3.62,3.66,3.58,3.66,4395100
CPH,20040610,5.9,6.15,5.9,6,51300
CPI,20040610,5.1819,5.3271,5.1819,5.1819,881917
CPL,20040610,26.25,26.75,25.75,26.75,9200
