<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20011017,18,18.2,18,18.2,145000
ADVANC,20011017,43.5,44.5,43.25,44.5,2019562
AEC,20011017,7.3666,7.4426,7.3666,7.4426,7434777
AFC,20011017,5.7,5.9,5.7,5.7,163900
AJ,20011017,0.56,0.57,0.56,0.56,2827000
AMARIN,20011017,3.5,3.5,3.5,3.5,6000
AMATA,20011017,0.97,0.97,0.97,0.97,120000
AP,20011017,1.425,1.45,1.4,1.45,9648770
APURE,20011017,1.8667,1.8667,1.8667,1.8667,407250
AQ,20011017,2.3694,2.4571,2.1939,2.4571,4811042
ASIA,20011017,5.7,5.7,5.7,5.7,5000
ASIMAR,20011017,0.6868,0.7011,0.6868,0.7011,70591
ASP,20011017,2.05,2.05,2.025,2.05,1341000
AYUD,20011017,90.5,90.5,89.5,89.5,2800
BANPU,20011017,24.25,24.25,24,24,491900
BAT-3K,20011017,22,22,22,22,2000
BAY,20011017,4.6,4.8,4.6,4.8,7960300
BBL,20011017,35,35.5,35,35,712470
BCP,20011017,5.9,6,5.9,6,1101600
BEC,20011017,22.6,22.6,22.4,22.6,2662000
BFIT,20011017,5,5,5,5,28000
BIG,20011017,28.25,28.25,28.25,28.25,6000
BIGC,20011017,20,20.75,20,20.25,188900
BJC,20011017,2.325,2.325,2.3,2.325,90200
BKI,20011017,73.7765,73.7765,72.4431,72.4431,1575
BLAND,20011017,0.21,0.22,0.21,0.22,13989000
BROOK,20011017,1.12,1.2,1.12,1.2,12347500
CCET,20011017,2.1,2.15,2.075,2.125,5674000
CENTEL,20011017,1.3143,1.3143,1.296,1.296,3267800
CFRESH,20011017,5.967,6.0004,5.9004,5.967,257984
CHOTI,20011017,138,139,137,139,2600
CIMBT,20011017,6.8103,6.9184,6.7022,6.8103,3745838
CK,20011017,1.575,1.6,1.575,1.575,2092000
CM,20011017,3.4299,3.4299,3.4071,3.4299,86949
CNS,20011017,22.75,23,22.75,22.75,225100
CPF,20011017,5.2,5.3,5.1,5.2,21741800
CPH,20011017,7.8,8,7.7,7.9,12307003
CPL,20011017,23.25,23.25,22.5,22.5,174800
CPN,20011017,2.2139,2.4215,2.2139,2.4215,596412
CSC,20011017,10.5,10.5,10,10.25,1230000
CTW,20011017,5.25,5.25,5.25,5.25,14000
CWT,20011017,2.75,2.85,2.75,2.75,612200
DCC,20011017,1.7,1.875,1.7,1.875,6000
DELTA,20011017,17.6,18,17.5,18,1497000
EASTW,20011017,2.8,2.825,2.775,2.825,45000
EGCO,20011017,35.5,35.75,35,35,114900
ERW,20011017,1.4167,1.45,1.3833,1.45,24075600
ESTAR,20011017,0.375,0.4,0.35,0.375,21076064
F&D,20011017,20,20,20,20,500
FE,20011017,130,130,130,130,500
GEL,20011017,0.7352,0.7352,0.7123,0.7123,141015
GENCO,20011017,1.3,1.3,1.2,1.2,475500
GFPT,20011017,1.6292,1.741,1.6292,1.741,69450256
GOLD,20011017,8,8.1,7.9,8,3328675
GRAMMY,20011017,7.95,7.95,7.7,7.7,1472000
GYT,20011017,180,180,180,180,100
HANA,20011017,9.95,11.1,9.95,10.9,6073000
ICC,20011017,192,192,191,191,600
IEC,20011017,0.081,0.081,0.079,0.08,510140000
INTUCH,20011017,16.25,16.5,16,16.25,765300
IRC,20011017,1.3,1.3,1.275,1.3,25000
IRPC,20011017,1.2126,1.2126,1.1641,1.1641,5836604
ITD,20011017,1.2,1.2,1.1,1.15,45672000
JAS,20011017,0.34,0.36,0.34,0.35,82511000
JUTHA,20011017,1.9,1.9,1.9,1.9,198100
KAMART,20011017,0.4744,0.4829,0.466,0.4829,76721
KBANK,20011017,15.25,15.5,15.25,15.5,1201702
KCE,20011017,3.1441,3.2411,3.1247,3.2023,8335526
KDH,20011017,5.6,5.8,5.5,5.5,64000
KGI,20011017,0.8211,0.8211,0.7868,0.7868,1327954
KKP,20011017,16.75,17,16.5,17,1238600
KTB,20011017,9.1,9.4,9.1,9.4,3490000
KWG,20011017,2.8,2.9,2.7,2.9,948600
KYE,20011017,56.5,59.5,56.5,59.5,7700
LANNA,20011017,4.5,4.5,4.425,4.425,18000
