<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19851122,8.3737,8.4435,8.3737,8.4435,42983
BBL,19851122,17.3193,17.6556,17.3193,17.4875,212110
BFIT,19851122,4.6317,4.6317,4.6317,4.6317,4446
KBANK,19851122,10.742,10.8463,10.742,10.742,99699
SCB,19851122,19.0352,19.1076,18.8905,19.1076,58004
SCC,19851122,5.21,5.21,5.21,5.21,80000
SCCC,19851122,43.7591,43.9377,43.7591,43.9377,116455
SFP,19851122,19.9,19.9,19.7,19.7,7000
TCAP,19851122,0.9658,0.9819,0.9658,0.9738,236076
TISCO,19851122,4.4787,4.4977,4.4787,4.4977,21063
TMB,19851122,10.1866,10.1866,10.1866,10.1866,33328
SET,19851122,142.48,142.48,142.48,142.48,790390
