<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860915,9.56,9.56,9.3507,9.3507,783857
BBL,19860915,18.076,18.076,17.4034,18.076,1682460
BFIT,19860915,5.621,5.621,5.4411,5.4411,31130
ICC,19860915,35.1635,35.1635,35.1635,35.1635,7531
KBANK,19860915,12.0457,12.0457,11.7328,11.9414,389843
SCB,19860915,21.4237,21.4237,21.1342,21.4237,109821
SCC,19860915,7.05,7.11,6.93,7.11,3010000
SCCC,19860915,48.9388,49.1174,47.6885,49.1174,824148
SFP,19860915,34.5,34.5,33.5,34.5,446000
SINGER,19860915,2.6765,2.6765,2.6765,2.6765,5828
SPC,19860915,1.5293,1.5536,1.5293,1.5293,230660
SPI,19860915,10.1948,10.1948,10.1948,10.1948,24341
SSC,19860915,1.7989,1.7989,1.7989,1.7989,97830
TCAP,19860915,1.0624,1.0624,1.0543,1.0543,820063
TISCO,19860915,4.7444,4.7444,4.7254,4.7254,31607
TMB,19860915,10.6811,10.6811,10.5823,10.6811,63650
TPC,19860915,1.7327,1.7327,1.7327,1.7327,18436
SET,19860915,159.7,159.7,159.7,159.7,715000
