<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960617,8.6015,8.6015,7.8642,8.11,41829
ACC,19960617,14.4,14.4,14,14.2,1543000
ADVANC,19960617,41.8,41.8,41.6,41.8,668000
AHC,19960617,39.75,42,38.5,40,6200
AJ,19960617,1.3,1.325,1.3,1.325,42000
AMARIN,19960617,3.4,3.475,3.325,3.325,400000
AP,19960617,4.0997,4.4518,4.0494,4.4518,25843
ASIA,19960617,18.5,19,18.25,18.5,3900
ASIMAR,19960617,5.8662,6.045,5.8662,6.045,23064
ASP,19960617,6.65,6.65,6.5,6.65,205000
AYUD,19960617,195,195,190,190,16500
BANPU,19960617,226.88,226.88,226.88,226.88,1800
BAT-3K,19960617,80,81,80,81,3800
BAY,19960617,105.408,105.408,104.544,105.408,9490
BBL,19960617,242,242,236,238,169860
BCP,19960617,34.75,34.75,34,34,72600
BDMS,19960617,2.5757,2.6138,2.5757,2.5757,729862
BFIT,19960617,83,83,83,83,4800
BH,19960617,4.6,4.65,4.6,4.65,30000
BIG,19960617,19,19.5,19,19.5,3600
BIGC,19960617,33.2765,34.663,32.4842,34.663,892845
BJC,19960617,9.85,9.85,9.7,9.75,32700
BKI,19960617,195.552,204.441,195.552,203.552,41010
BLAND,19960617,2.775,2.775,2.625,2.7,3231000
BTNC,19960617,38,41,38,41,6300
BTS,19960617,34.3762,34.6116,33.6698,34.1407,56699
BUI,19960617,29.7917,31.8924,29.7917,31.8924,7592
CEN,19960617,3.225,3.3,3.1,3.3,111000
CENTEL,19960617,0.7849,0.8214,0.7849,0.8214,94500
CHARAN,19960617,71.5,78,71.5,78,13300
CK,19960617,18.5,18.5,18.3,18.4,152000
CM,19960617,2.5288,2.7338,2.5288,2.7338,84861
CNS,19960617,51.5,51.5,50.5,50.5,114100
CNT,19960617,12.75,12.75,12.25,12.75,45814
CPF,19960617,5.5954,5.5954,5.5954,5.5954,93827
CPH,19960617,126,127,124,125,51500
CPI,19960617,2.6926,2.6926,2.6926,2.6926,3871
CPL,19960617,12,13,12,13,4800
CPN,19960617,6.0882,6.0882,6.0882,6.0882,180676
CSC,19960617,74,74.5,74,74.5,139800
CTW,19960617,16.5107,16.5107,16.5107,16.5107,2247
CWT,19960617,12.75,12.75,12.625,12.75,24600
DCC,19960617,3.3,3.3,3.3,3.3,73000
DELTA,19960617,11.9,11.9,11.8,11.9,253000
DRACO,19960617,3.025,3.025,3,3,5700
DTC,19960617,36.5,36.5,36.5,36.5,9500
DTCI,19960617,18,18,17.5,17.5,14100
EE,19960617,1.475,1.475,1.425,1.475,167000
EGCO,19960617,90,90.5,89.5,90.5,192810
EMC,19960617,88,89,87.5,88.5,11930
EPCO,19960617,12,12.5625,12,12.375,295200
ERW,19960617,3.9343,3.9343,3.7351,3.8845,240454
ESTAR,19960617,1.925,1.95,1.9,1.9,192000
EVER,19960617,18.425,19.2439,18.425,19.2439,21331
FANCY,19960617,0.8666,0.8666,0.8666,0.8666,1200
FE,19960617,138,138,138,138,200
GEL,19960617,8.9607,8.9607,8.731,8.9607,14797
GFPT,19960617,0.4983,0.4983,0.4792,0.4983,122080
GLAND,19960617,232,236,230,236,7100
GOLD,19960617,18.5,18.75,17.75,18.5,304200
GRAMMY,19960617,34.4,34.4,33.8,33.8,205000
GYT,19960617,344,358,344,358,6800
HTC,19960617,5.9,5.9,5.9,5.9,20000
ICC,19960617,200,200,199,199,300
IEC,19960617,1.39,1.4,1.38,1.38,4440000
IFEC,19960617,2.3,2.3,2.3,2.3,17000
INTUCH,19960617,31.2432,31.5755,31.2432,31.5755,236480
IRPC,19960617,12.6299,12.8477,12.521,12.6299,614906
ITD,19960617,25.4,25.6,25.2,25.6,42000
JAS,19960617,8.9,9,8.85,8.9,409000
JUTHA,19960617,17.75,18.25,17.75,18.25,1100
KAMART,19960617,5.8035,5.8882,5.7611,5.8882,64918
KBANK,19960617,122.339,122.339,121.677,121.677,334872
KC,19960617,58.7813,61.3594,58.7813,61.3594,74957
KCE,19960617,10.0871,10.0871,9.8678,9.8678,337917
KGI,19960617,32.4405,33.0584,32.1315,33.0584,284311
KKP,19960617,71.5,71.5,70,71.5,40400
KTB,19960617,119,120,117,117,324603
KWG,19960617,147.678,150.5,147.678,150.5,2179
LANNA,19960617,22.4,22.4,22.4,22.4,12000
LEE,19960617,1.4417,1.5,1.4417,1.5,33000
LH,19960617,17.8088,18.0527,17.8088,17.9308,873927
LPN,19960617,3.007,3.007,2.91,2.9746,120620
LRH,19960617,7.3328,7.3328,7.2164,7.3328,189443
LTX,19960617,18,18,18,18,500
MAKRO,19960617,129,129,128,128,4000
MALEE,19960617,12.5163,12.5163,11.75,12.2609,8221
MANRIN,19960617,15.25,16.5,15.25,16.5,23900
MATI,19960617,14.3,14.3,13.3,13.3,25000
MAX,19960617,20.8,20.8,20,20.4,524000
MBK,19960617,32.75,32.75,31.75,32,61600
MDX,19960617,40,40.75,39.25,40.25,101500
METCO,19960617,67.5,67.5,67,67,4000
MFC,19960617,32,33,29.6,31.6,267000
MINT,19960617,1.1303,1.2206,1.1303,1.1981,9005400
MK,19960617,4.9643,4.9643,4.8197,4.9161,49795
MODERN,19960617,19.75,20,19.25,20,9900
MSC,19960617,4.05,4.05,4.025,4.05,131000
NC,19960617,23.5263,23.5263,23.0362,23.5263,30714
NEP,19960617,1,1.025,0.98,1.025,1268000
NMG,19960617,87.5,88.5,87,87,43800
NPP,19960617,95,95,95,95,1000
NSI,19960617,148,148,136,144,300
NWR,19960617,244.324,255.867,242.4,250.095,122439
OGC,19960617,20.75,20.75,20.5,20.75,2500
OHTL,19960617,114,114,114,114,100
PAF,19960617,2.493,2.5725,2.4665,2.5725,64477
PATO,19960617,5,5.25,5,5.15,4454000
PDI,19960617,13.015,13.015,12.33,12.33,994345
PE,19960617,39,40,39,39.75,22300
PF,19960617,111,112,111,112,1100
PG,19960617,2.4111,2.4111,2.4111,2.4111,30181
PK,19960617,2.725,2.75,2.625,2.65,263000
POST,19960617,9.3,9.3,9.3,9.3,10000
PRANDA,19960617,4,4.1,4,4.075,25000
PRECHA,19960617,33.8,33.8,33.4,33.6,33000
PRG,19960617,22.75,23,22.75,23,9000
PSL,19960617,5.25,5.55,5.25,5.4,108000
PTTEP,19960617,35.8,35.8,35.6,35.8,133000
QH,19960617,13.0251,13.2497,13.0251,13.0251,16921
RAM,19960617,36.75,36.75,36.75,36.75,1000
RCI,19960617,2.85,2.85,2.85,2.85,3000
RCL,19960617,12.7312,12.7312,12.7312,12.7312,171120
RML,19960617,2.2617,2.2792,2.2442,2.2442,471981
ROBINS,19960617,62,62.5,61.5,62.5,62700
ROH,19960617,15.75,15.75,15,15.75,5700
ROJNA,19960617,17.8,17.9,17.8,17.9,4000
SAMART,19960617,18.5,18.7,18.3,18.4,1883000
SAMCO,19960617,4.825,4.825,4.675,4.8,332000
SAWANG,19960617,21.5,21.5,21.25,21.25,13000
SCB,19960617,262.557,264.393,260.721,262.557,28234
SCC,19960617,121,121,119.8,120.4,53400
SCCC,19960617,312,312,310,310,11000
SCP,19960617,11.25,12.25,11.25,12.25,22900
SE-ED,19960617,2.342,2.4129,2.342,2.3656,1038830
SHANG,19960617,29.25,29.75,29.25,29.75,3700
SINGER,19960617,19.8,20,19.5,20,321000
SITHAI,19960617,175,175,175,175,1100
SKR,19960617,16.5,17.25,16,17.25,243500
SMK,19960617,86.7586,95.0517,85.4828,95.0517,59201
SMPC,19960617,12.25,13,12.25,12.75,31800
SNP,19960617,10.875,11.25,10.5,10.5,221600
SPALI,19960617,5.3,5.3,5.1,5.2,75300
SPC,19960617,6.45,6.5,6.45,6.45,448000
SPI,19960617,76,76,71,71,400
SPORT,19960617,9.25,9.45,9.2,9.45,770000
SSC,19960617,60.4,60.4,58,60,13000
SSF,19960617,0.9584,0.9584,0.9584,0.9584,82099
SSI,19960617,1.675,1.675,1.625,1.65,1217000
SST,19960617,4.4,4.4,4.4,4.4,33250
STA,19960617,3.3618,3.3618,3.3131,3.3375,47205
STANLY,19960617,67.5,67.5,66.5,67.5,43000
STEC,19960617,11.3,11.3,11.1,11.2,57000
STPI,19960617,5.3,5.3,5.15,5.3,360000
SUC,19960617,34.75,35,34.75,35,412300
SUSCO,19960617,1.1,1.1,1.08,1.1,330000
SVH,19960617,19,19.75,19,19.5,155000
SVOA,19960617,3.625,3.725,3.625,3.725,19000
SYNTEC,19960617,10.9349,11.4936,10.9349,11.4936,37899
TASCO,19960617,150,151,149,151,72200
TBSP,19960617,35.25,35.5,35.25,35.5,2900
TC,19960617,13.75,13.75,13.5,13.5,5807
TCAP,19960617,94.2024,94.6905,93.2262,94.2024,129073
TCC,19960617,16.5,17,16.5,16.75,12600
TCCC,19960617,21.75,22.25,20.25,22,15750
TCJ,19960617,149,151,148,149,56500
