<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19950825,22.75,22.75,22.75,22.75,2285
ABICO,19950825,15.667,15.667,15.667,15.667,813
ACC,19950825,16.3,16.4,16.1,16.2,300000
ADVANC,19950825,38.4,39.2,38.4,38.6,2727000
AFC,19950825,18.75,19,18.75,18.75,9000
AMARIN,19950825,2.9,3.075,2.9,3.075,10000
AP,19950825,6.3885,6.3885,6.3885,6.3885,1987
APURE,19950825,21.3333,21.3333,20.8889,20.8889,6975
ASIA,19950825,19.5,20,19.5,20,700
ASIAN,19950825,3.5,3.65,3.5,3.65,27999
ASP,19950825,7.7,7.85,7.65,7.7,2831000
AYUD,19950825,187,187,182,182,72500
BANPU,19950825,189.51,190.82,189.51,190.82,21400
BAT-3K,19950825,78.5,82,78,81,265800
BAY,19950825,93.8538,95.4051,93.8538,93.8538,126478
BBL,19950825,206,206,204,204,392750
BCP,19950825,43,44,43,43.25,227900
BDMS,19950825,2.8237,2.8618,2.8237,2.8618,517586
BFIT,19950825,134,135,132,132,7600
BH,19950825,7.9609,7.9609,7.9609,7.9609,155066
BIGC,19950825,13.0459,13.4241,13.0459,13.235,17189
BJC,19950825,5.8,5.8,5.7,5.75,57500
BLAND,19950825,3.925,4.025,3.875,4,4575900
BTS,19950825,41.9107,43.7943,40.9689,43.3234,590244
CEN,19950825,5.65,5.65,5.5,5.5,383200
CENTEL,19950825,1.3435,1.4019,1.3143,1.3727,297200
CFRESH,19950825,4.1669,4.1669,4.1336,4.1669,119992
CK,19950825,19.2191,19.2191,19.0808,19.2191,1481195
CMR,19950825,26.66,26.66,26.66,26.66,3488
CNS,19950825,68,69.5,67.5,68,180300
CNT,19950825,39.696,40.0382,39.0116,39.3538,484940
CPF,19950825,7.0342,7.0342,6.8211,6.9276,2264987
CPH,19950825,66,66,64.5,65.5,13100
CPL,19950825,20,20.5,20,20.5,1400
CPN,19950825,4.8706,5.0366,4.8706,5.0366,126473
CSC,19950825,64,64.5,64,64.5,45400
CWT,19950825,13,13.625,13,13.375,160600
DCC,19950825,5.95,5.95,5.85,5.85,118000
DELTA,19950825,12.3,12.6,12,12.4,1988000
DRACO,19950825,4.775,4.775,4.675,4.675,4700
DTCI,19950825,29,29.75,29,29,1100
EE,19950825,3.35,3.45,3.35,3.45,11000
