<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070621,3.54,3.56,3.5,3.54,110600
ACC,20070621,2.22,2.28,2.14,2.18,12233100
ADAM,20070621,3,3.24,3,3.24,1255600
ADVANC,20070621,88,89,87.5,88,988124
AEC,20070621,6.3,6.8,6.3,6.8,37300
AEONTS,20070621,49,49,49,49,4000
AH,20070621,14.5,14.6,14.3,14.3,898100
AHC,20070621,73,73,73,73,1500
AI,20070621,7.45,7.55,7.45,7.5,340500
AIT,20070621,14.6,15.3,14.6,14.9,2605100
AJ,20070621,3.06,3.18,3.04,3.04,956700
AKR,20070621,2.18,2.18,2.12,2.12,2799000
AMANAH,20070621,0.58,0.6,0.57,0.58,11230400
AMARIN,20070621,14.4,14.4,14.3,14.3,1200
AMATA,20070621,16.6,16.9,16.6,16.8,1239200
AMC,20070621,2.68,2.78,2.68,2.74,2702000
AOT,20070621,60,61,60,60.5,2441908
AP,20070621,5.7,6.1,5.65,5.95,29967700
APURE,20070621,1.7778,1.9022,1.7511,1.7778,63854540
AQ,20070621,1.13,1.16,1.12,1.13,16529200
ASIA,20070621,48.5,50,48.5,50,11100
ASIAN,20070621,2.58,2.58,2.34,2.5,111904
ASIMAR,20070621,1.08,1.13,1.07,1.11,12991500
ASK,20070621,4.72,4.72,4.72,4.72,25200
ASP,20070621,3.58,3.64,3.56,3.62,66332500
AYUD,20070621,17.9,17.9,17.6,17.6,111500
BAFS,20070621,10.4,10.5,10.4,10.4,431280
BANPU,20070621,266,268,262,264,1199500
BAT-3K,20070621,44.5,44.5,44.5,44.5,21100
BAY,20070621,24,24.4,23.7,23.9,10990450
BBL,20070621,119,120,118,119,4512585
BCH,20070621,4.5714,4.6286,4.5429,4.5429,3348300
BCP,20070621,10.5,11.1,10.4,11.1,2470300
BDMS,20070621,44.25,44.25,43.5,43.75,1522133
BEC,20070621,23.6,23.6,23.4,23.6,1996800
BFIT,20070621,6.55,6.75,6.5,6.65,1464600
BH,20070621,48.5,49.25,48.5,48.75,885600
BIGC,20070621,49,50,49,49,71600
BJC,20070621,4.75,4.75,4.75,4.75,25800
BKI,20070621,165.333,165.333,165.333,165.333,1170
BLAND,20070621,1.03,1.04,1.02,1.02,55688800
BLISS,20070621,1.2779,1.3235,1.2664,1.2836,9693000
BOL,20070621,0.79,0.79,0.765,0.765,6100
BROCK,20070621,1.19,1.23,1.19,1.2,7726000
BROOK,20070621,0.93,0.96,0.93,0.93,10648700
BSBM,20070621,1.2,1.24,1.2,1.22,1707600
BTC,20070621,0.97,1.05,0.96,1,7086400
BTNC,20070621,16.5,16.5,16.5,16.5,102
BTS,20070621,1.1961,1.1961,1.1678,1.1678,3195535
CCET,20070621,5.8,6.1,5.75,5.95,9145000
CCP,20070621,1.51,1.54,1.47,1.51,1991200
CEN,20070621,1.51,1.54,1.5,1.51,10532000
CENTEL,20070621,5.6,5.65,5.6,5.6,274400
CFRESH,20070621,1.99,2,1.99,2,331500
CGD,20070621,1.0667,1.0933,0.9867,1.0311,51719892
CHUO,20070621,8.1,8.1,8.05,8.05,11002
CI,20070621,4.1,4.1,4.06,4.08,123000
CIG,20070621,1.52,1.6,1.52,1.6,1115800
CIMBT,20070621,1.6721,1.718,1.6721,1.6812,26281180
CITY,20070621,2.28,2.3,2.26,2.26,157400
CK,20070621,8.55,8.65,8.45,8.5,14137500
CMO,20070621,2.44,2.44,2.42,2.42,239900
CMR,20070621,32,32.5,32,32.5,14100
CNS,20070621,42.75,43.5,42.25,42.75,470600
CNT,20070621,2.62,2.7,2.6,2.64,2800500
CPALL,20070621,9.85,9.85,9.75,9.75,3004500
CPF,20070621,5.05,5.2,5.05,5.2,20971834
CPI,20070621,3.54,3.6,3.54,3.6,47856
CPL,20070621,17.2,17.2,17.2,17.2,800
CPN,20070621,26.5,26.5,25.75,26.5,215400
CPNRF,20070621,10.2,10.2,10.2,10.2,17000
CSC,20070621,13.7,14.2,13.7,14,57932
CSL,20070621,4.12,4.12,4.06,4.06,545000
CSP,20070621,2.2,2.2,2.16,2.2,584500
CTW,20070621,7.95,7.95,7.9,7.9,20400
DCC,20070621,15,15.1,15,15.1,118200
DELTA,20070621,21,22.2,21,22.1,3764522
DEMCO,20070621,3.792,3.792,3.76,3.776,835250
DRACO,20070621,2.37,2.39,2.35,2.35,16000
DRT,20070621,2.4,2.4,2.38,2.4,306000
DSGT,20070621,7.75,7.85,7.55,7.75,371600
DTC,20070621,43.75,43.75,43.5,43.5,2300
DTCI,20070621,10.8,10.9,10.6,10.8,28800
EASON,20070621,2.42,2.44,2.4,2.4,778900
EASTW,20070621,5.15,5.25,5.15,5.2,482200
ECL,20070621,0.65,0.67,0.65,0.66,2216600
EGCO,20070621,107,108,106,106,791900
EIC,20070621,3.84,3.88,3.78,3.88,5600203
EMC,20070621,2.9,2.96,2.88,2.9,1710700
EPCO,20070621,1.89,1.95,1.89,1.95,25462200
ERW,20070621,3.98,4.04,3.98,4.02,934800
ESTAR,20070621,0.39,0.4,0.39,0.4,1263200
EVER,20070621,1.9431,2.0609,1.9431,2.002,46754900
FANCY,20070621,1.81,1.84,1.8,1.8,246500
FC,20070621,1.0226,1.0226,0.9491,0.9711,13416100
FER,20070621,1.19,1.23,1.19,1.2,3388400
FMT,20070621,30.5,31.75,30.5,31.75,5100
FNS,20070621,9.5,9.55,9.4,9.45,405000
FOCUS,20070621,2.96,3.16,2.96,3.08,114000
FORTH,20070621,3.975,3.975,3.925,3.95,353400
FSS,20070621,3.46,3.5,3.42,3.48,347500
FUTUREPF,20070621,9.6,9.65,9.6,9.6,46600
GBX,20070621,1.7,1.71,1.69,1.7,12602700
