<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040525,2.35,2.35,2.25,2.25,3111800
ACC,20040525,7.85,7.9,7.85,7.9,62700
ADAM,20040525,4.1281,4.1788,4.1111,4.1111,487757
ADVANC,20040525,82,82,80.5,80.5,4080000
AEC,20040525,10.3,10.3,10.1,10.1,347300
AEONTS,20040525,25.6,25.8,25.6,25.6,16500
AH,20040525,21.8,22.2,21.8,22.2,18500
AHC,20040525,50,50,50,50,3700
AIT,20040525,17.1667,17.1667,16.2667,16.3333,348450
AJ,20040525,4.18,4.18,4.16,4.18,226900
AMANAH,20040525,1.23,1.29,1.23,1.27,1211800
AMARIN,20040525,10.3,10.3,10.3,10.3,10554
AMATA,20040525,10.4,10.4,10.2,10.4,650900
AOT,20040525,51,51.5,50.5,50.5,4127600
AP,20040525,3.66,3.82,3.64,3.76,5724100
APURE,20040525,1.0844,1.2,1.0844,1.2,1800
AQ,20040525,5.5695,5.8035,5.5227,5.5695,1525885
ASIAN,20040525,4.74,4.84,4.74,4.8,585440
ASIMAR,20040525,1.62,1.62,1.61,1.61,14600
ASP,20040525,7.75,7.85,7.55,7.65,37752000
AYUD,20040525,17.3,17.3,17.3,17.3,11000
BAFS,20040525,8.497,8.6637,8.4137,8.497,328914
BANPU,20040525,108,113,108,110,2544000
BAT-3K,20040525,49,50,49,49.5,6500
BAY,20040525,11.7,11.9,11.6,11.7,3553200
BBL,20040525,90.5,90.5,89.5,90,2010980
BCP,20040525,15.7,15.9,15.6,15.7,607900
BDMS,20040525,8.2,8.4,8.2,8.3,169600
BEC,20040525,15.9,16.2,15.8,15.9,3423600
BFIT,20040525,9.95,10.9,9.95,10.35,8686678
BH,20040525,11,11,10.8,11,149504
BIG,20040525,17.9,17.9,17.9,17.9,100
BIGC,20040525,17.6,17.7,17.4,17.4,170800
BKI,20040525,158.667,158.667,157.333,158.667,7725
BKKCP,20040525,8.5,8.5,8.5,8.5,27100
BLAND,20040525,0.88,0.92,0.85,0.86,53554500
BTC,20040525,3.62,3.64,3.54,3.54,390100
CCET,20040525,3.225,3.225,3.2,3.2,524000
CCP,20040525,6.4,6.5,6.35,6.4,1167000
CENTEL,20040525,2.0627,2.0992,2.0627,2.0992,152000
CFRESH,20040525,2.4,2.4,2.4,2.4,35000
CHOTI,20040525,85,85,84.5,85,1500
CI,20040525,6.5,6.7,6.15,6.7,45300
CIMBT,20040525,2.3134,2.3134,2.2701,2.2917,1062210
CK,20040525,12.3,12.6,12.1,12.2,4692600
CM,20040525,3.4526,3.4526,3.3617,3.3617,7704
CMR,20040525,16.512,17.2,16.34,17.2,50813
CNS,20040525,70,70.5,67.5,68,2764800
CPALL,20040525,6.05,6.1,6,6,3391000
CPF,20040525,3.4,3.42,3.38,3.38,7270200
CPH,20040525,5.55,5.55,5.45,5.5,35300
CPI,20040525,5.1819,5.1819,5.1819,5.1819,54926
CPL,20040525,27,29,26,29,600
CPN,20040525,8.8,8.8,8.75,8.75,93800
CSC,20040525,17,17.4,16.9,17.1,197000
CSL,20040525,9.45,9.5,9.15,9.2,7009600
CTW,20040525,9,9.1,9,9.1,5000
CWT,20040525,18.125,19.125,18.125,18.625,625200
DCC,20040525,19.1,19.1,18.9,18.9,143700
DELTA,20040525,23.4,23.4,22.7,22.7,144600
DRACO,20040525,2.02,2.02,2,2,12000
DTC,20040525,40,40,40,40,7000
EARTH,20040525,1.36,1.36,1.33,1.33,476000
EASTW,20040525,4.8,4.8,4.8,4.8,115000
ECL,20040525,0.732,0.744,0.732,0.736,134500
EGCO,20040525,69,69.5,68,68,461120
EIC,20040525,2.5,2.56,2.46,2.52,375000
EMC,20040525,5.25,5.25,5.25,5.25,7660
ERW,20040525,2.24,2.28,2.2,2.24,716500
ESTAR,20040525,0.5,0.51,0.48,0.5,14699800
F&D,20040525,34,34,34,34,4000
FANCY,20040525,5.4,5.4,5.3,5.3,207200
FER,20040525,6.05,6.1,6,6,243900
FNS,20040525,35.5,36,34.75,34.75,157800
GEL,20040525,1.22,1.25,1.18,1.2,5897670
GENCO,20040525,1.03,1.04,1,1.03,1588800
