<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950503,14.1311,14.4383,14.1311,14.1311,22379
ACC,19950503,13.4,13.5,12.4,13,670000
ADVANC,19950503,39.4,39.6,37.6,37.8,3079000
AFC,19950503,18.25,18.5,18.25,18.25,5300
AHC,19950503,50,50,50,50,4000
AJ,19950503,1.7,1.7,1.7,1.7,10000
ALUCON,19950503,115,115,115,115,2000
AMARIN,19950503,4.475,4.55,4.475,4.55,40000
APURE,19950503,21.3333,21.3333,21.3333,21.3333,23062
ASIA,19950503,18.25,18.25,18,18.25,91000
ASIAN,19950503,3.9,3.9,3.85,3.85,20000
ASP,19950503,5.85,5.9,5.5,5.5,10975000
AYUD,19950503,184,193,184,192,24600
BANPU,19950503,163.93,163.93,160,161.97,54900
BAT-3K,19950503,68,68.5,65.5,67,175000
BAY,19950503,82.219,84.546,80.6677,84.546,2116686
BBL,19950503,191,193,190,192,2309710
BCP,19950503,49.25,50,43.75,48.25,3861600
BDMS,19950503,3.5105,3.5105,3.2816,3.3388,256827
BFIT,19950503,118,119,111,112,22400
BH,19950503,9.2274,9.2274,9.1369,9.1369,16332
BIG,19950503,32.75,32.75,32.75,32.75,500
BIGC,19950503,14.9366,15.1257,14.9366,14.9366,9255
BJC,19950503,5.8,5.8,5.75,5.8,8800
BKI,19950503,182.219,182.219,182.219,182.219,2925
BLAND,19950503,3.3,3.375,3.25,3.3,5236000
BTS,19950503,31.5507,32.4926,30.3735,31.0798,253341
CEN,19950503,2.725,2.725,2.675,2.675,65000
CENTEL,19950503,1.1098,1.1682,1.1098,1.1391,147900
CHARAN,19950503,89,90,88,90,2400
CIMBT,19950503,29.8356,31.5652,29.8356,31.5652,2774
CNS,19950503,48,48.5,45,45,298600
CNT,19950503,43.8025,43.8025,39.0116,39.0116,228662
CPF,19950503,7.727,7.727,7.6737,7.6737,227061
CPH,19950503,60,60,59,60,11900
CPI,19950503,2.9057,2.9057,2.9057,2.9057,9033
CPL,19950503,23,25.5,23,25,1100
CPN,19950503,2.9611,2.9888,2.9057,2.9888,514927
CSC,19950503,52,52,50,50,3500
CTW,19950503,18.0683,18.0683,18.0683,18.0683,12198
CWT,19950503,15.5,15.5,15,15,55600
DCC,19950503,6.35,6.35,5.8,5.9,1636000
DRACO,19950503,4.95,5,4.7,4.75,31500
DTC,19950503,47.596,47.596,45.6921,45.6921,17596
DTCI,19950503,24,25,24,25,20200
EE,19950503,4.75,4.9,4.75,4.9,23000
EGCO,19950503,67.7577,67.7577,64.4408,64.9147,2109512
