<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20021024,34.2,34.2,33.8,33.8,56000
ADVANC,20021024,34.75,34.75,32.75,33,1603200
AEC,20021024,13.9,14.1,13.5,13.6,5839314
AEONTS,20021024,33.2,33.2,33,33,7500
AFC,20021024,7,7,7,7,15000
AH,20021024,4.6899,4.7092,4.6706,4.6706,776165
AJ,20021024,6.1,6.5,6.1,6.5,3508500
AMANAH,20021024,1.0971,1.0971,1.0697,1.0789,2340078
AMARIN,20021024,7.3,7.3,7.3,7.3,10000
AMATA,20021024,4.12,4.22,4.12,4.12,4103000
AP,20021024,4.075,4.075,4.025,4.05,3740000
APURE,20021024,1.8133,1.8311,1.8133,1.8311,446962
AQ,20021024,5.0459,5.3091,5.0459,5.1775,4733592
ASIAN,20021024,3,3.05,2.9,3.05,109800
ASIMAR,20021024,1.27,1.27,1.24,1.25,39200
ASP,20021024,3.425,3.475,3.4,3.425,1313000
AYUD,20021024,134,135,134,135,5300
BAFS,20021024,6.7477,7.2058,6.7477,7.1642,8431373
BANPU,20021024,31,31.5,30.75,30.75,868100
BAT-3K,20021024,35.5,35.5,35.5,35.5,3600
BAY,20021024,6.6,6.7,6.5,6.55,6103259
BBL,20021024,47.5,48.75,47,48.75,4555258
BCP,20021024,4.22,4.26,4.2,4.2,1084200
BEC,20021024,19.4,19.6,19.1,19.5,6259000
BIG,20021024,23.1,23.1,23.1,23.1,1500
BIGC,20021024,19.2,19.2,18.8,19.1,52800
BKI,20021024,131.333,131.333,131.333,131.333,8700
BLAND,20021024,0.31,0.344,0.308,0.344,150424992
BROOK,20021024,0.41,0.45,0.41,0.44,12824000
CCET,20021024,3.05,3.1,3.05,3.1,1812000
CFRESH,20021024,4.3,4.32,4.3,4.32,225900
CHOTI,20021024,86.5,86.5,86.5,86.5,600
CIMBT,20021024,4.1726,4.1943,4.1294,4.1294,4348753
CK,20021024,1.29,1.32,1.29,1.32,572000
CM,20021024,3.3163,3.3163,3.3163,3.3163,18710
CNS,20021024,36.25,36.25,35.5,36,317100
CPF,20021024,4.44,4.44,4.38,4.38,3633380
CPH,20021024,4.96,4.96,4.86,4.86,8500
CPI,20021024,4.2036,4.2423,4.1842,4.2036,115117
CPL,20021024,29,29,29,29,21000
CPN,20021024,5.1473,5.2027,5.0643,5.175,670309
CSC,20021024,12.6,13.1,12.3,12.6,3201800
CTW,20021024,7.65,8,7.65,7.75,125200
CWT,20021024,6.55,6.8,6.5,6.75,48600
DCC,20021024,9,9.15,8.9,9,1939400
DELTA,20021024,28.25,28.25,27.75,28,662966
DTC,20021024,38,38,38,38,1000
EARTH,20021024,6.35,6.4,6.05,6.2,30287700
EASTW,20021024,3.025,3.05,3.025,3.025,122000
EGCO,20021024,36.25,36.25,36,36,252920
ERW,20021024,1.9,1.9333,1.85,1.9,2737200
ESTAR,20021024,0.55,0.575,0.545,0.565,46036000
FANCY,20021024,9.6,9.9,9.6,9.9,5800
FER,20021024,4.76,4.76,4.6,4.66,410000
FMT,20021024,36,36,36,36,7000
FNS,20021024,17.7,19.3,17.5,19.1,4784100
GENCO,20021024,0.91,0.94,0.91,0.92,9849600
GFPT,20021024,2.5875,2.6194,2.5875,2.6194,1792170
GOLD,20021024,11.1,11.2,11,11.2,1681500
GRAMMY,20021024,18.9,19,18.4,18.4,841000
GYT,20021024,200,200,195,195,300
HANA,20021024,12,12.3,12,12.1,404500
HMPRO,20021024,0.6937,0.7287,0.6937,0.7229,10894419
HTC,20021024,4.62,4.86,4.62,4.76,2947900
ICC,20021024,228,228,228,228,400
IEC,20021024,0.075,0.075,0.073,0.0735,37720000
INET,20021024,4.24,4.24,4.2,4.22,131500
INTUCH,20021024,11.1,11.2,10.8,10.9,1940600
IRC,20021024,3.025,3.05,3.025,3.025,254000
IRPC,20021024,1.591,1.7947,1.591,1.7656,10170390
ITD,20021024,2.925,3.05,2.9,3,59988400
JAS,20021024,0.234,0.236,0.232,0.234,11180000
JUTHA,20021024,2.18,2.18,2.18,2.18,25400
KBANK,20021024,26,26.75,26,26,7116361
KCE,20021024,4.1921,4.1921,4.1145,4.1533,76000
KGI,20021024,1.3411,1.3479,1.3137,1.3205,20786002
KKP,20021024,33.75,34,33,33.75,1224300
KTB,20021024,9.1,9.15,8.95,9,3102000
KWG,20021024,6.8,7.5,6.7,7.25,604000
LANNA,20021024,4.05,4.05,4,4.05,284000
LEE,20021024,2.28,2.28,2.2667,2.2667,180000
LH,20021024,7.15,7.2,7,7,7042010
LOXLEY,20021024,0.98,0.985,0.95,0.965,16203460
LPN,20021024,1.606,1.6141,1.5736,1.5979,14416026
LRH,20021024,19.7869,19.7869,19.7869,19.7869,28137
LST,20021024,1.5,1.5,1.5,1.5,2000
LTX,20021024,42,42.25,41.75,42,900
M-CHAI,20021024,20,21,20,21,2500
MAJOR,20021024,13.7,13.8,13.6,13.7,440500
MAKRO,20021024,42,42.5,41.75,42.5,34500
MALEE,20021024,3.04,3.06,3,3,33600
MBK,20021024,30,30,30,30,18200
METCO,20021024,117,118,116,116,5200
MINT,20021024,1.9893,1.9893,1.9531,1.9712,572100
MK,20021024,1.12,1.12,1.09,1.11,19610000
MODERN,20021024,22.1,22.1,22.1,22.1,21000
MPIC,20021024,1.4425,1.5788,1.4425,1.5788,38793400
MSC,20021024,1.15,1.15,1.15,1.15,10000
NEP,20021024,0.865,0.9,0.855,0.9,12771790
NEW,20021024,7.05,7.05,7.05,7.05,3900
NMG,20021024,12,12.1,11.9,12.1,30800
NOBLE,20021024,8.7,8.85,8.6,8.65,8231400
NPP,20021024,25.5,25.5,22.8,24.8,1500
NTV,20021024,26,26,26,26,2500
NWR,20021024,2.5731,2.5971,2.4529,2.501,32441672
OHTL,20021024,252,252,252,252,1000
PAF,20021024,5.0926,5.1398,4.9983,5.0455,1283352
PF,20021024,10.3,10.3,9.9,10,2596300
PL,20021024,2.675,2.7,2.65,2.7,930000
PR,20021024,81.5,81.5,81.5,81.5,5500
PRANDA,20021024,5.3,5.3,5.15,5.2,1162200
PSL,20021024,0.91,0.91,0.89,0.89,960000
PTT,20021024,38.5,39,38,38,5179300
PTTEP,20021024,24.2,24.2,23.2,23.4,13031000
QH,20021024,1.56,1.59,1.54,1.55,28435000
RAM,20021024,51.5,52,51,52,20000
RATCH,20021024,16.8,16.8,16.7,16.8,2162200
RCI,20021024,1.56,1.66,1.56,1.66,32834000
RCL,20021024,4.725,4.725,4.675,4.725,284000
RML,20021024,0.7501,0.7933,0.7344,0.7776,39442636
ROJNA,20021024,3.05,3.075,2.9,3.025,173000
SAMART,20021024,1.05,1.06,1.02,1.04,1024000
SAMCO,20021024,2.11,2.23,2.11,2.2,335000
SAMTEL,20021024,0.71,0.71,0.705,0.705,60000
SCB,20021024,25.75,26.25,25.75,26,1903283
SCC,20021024,89,89.6,88.4,89,1550110
SCCC,20021024,176,177,174,177,17800
SCP,20021024,6.05,6.15,5.8,6,1491500
SE-ED,20021024,5.65,5.65,5.65,5.65,10000
SFP,20021024,70,70,70,70,1100
SIAM,20021024,2.18,2.36,2.18,2.34,362700
SINGER,20021024,5.4,5.4,5.4,5.4,1000
SIRI,20021024,3.964,4.0017,3.8507,3.9262,10016440
SITHAI,20021024,7.05,7.15,6.95,7.05,463200
SKR,20021024,3.9,4.12,3.88,4.04,2614800
SMPC,20021024,10.2,10.3,10.2,10.3,5100
SNP,20021024,21.2,21.2,21.1,21.1,168300
SPALI,20021024,2.54,2.76,2.5,2.72,143052496
SSC,20021024,19.8,19.8,19.8,19.8,1000
SSF,20021024,2.1734,2.1734,2.1734,2.1734,108978
SSI,20021024,0.73,0.74,0.715,0.725,38950000
SSSC,20021024,4.2671,4.2671,4.0671,4.2004,18897
STA,20021024,2.2899,2.2899,2.2899,2.2899,174455
STANLY,20021024,51.5,51.5,51,51.5,29600
STEC,20021024,4.98,5,4.88,4.9,1542500
STHAI,20021024,1.39,1.51,1.39,1.42,5536800
STPI,20021024,2.76,2.84,2.72,2.74,4860400
SUC,20021024,15.9,16,15.9,16,147700
SUSCO,20021024,0.72,0.75,0.72,0.73,73046400
SVH,20021024,9,9.1,8.8,8.85,95300
SVI,20021024,0.66,0.68,0.66,0.665,854000
SVOA,20021024,0.87,0.87,0.87,0.87,175000
TASCO,20021024,20.8,22.8,20.7,22.5,4092300
TBSP,20021024,42.5,42.5,42.5,42.5,4000
TC,20021024,12.8,13,12.7,12.8,121700
TCAP,20021024,14,14.2,13.8,14.2,6898200
TCC,20021024,6.1,6.3,5.9,5.9,948300
TCJ,20021024,24.6,24.6,24.6,24.6,500
TCMC,20021024,5.9732,6.0252,5.8694,5.9213,146030
TCOAT,20021024,10.7,10.8,10.4,10.4,5100
TEAM,20021024,0.529,0.5325,0.5113,0.5148,43375
TFD,20021024,0.748,0.78,0.736,0.764,17417000
TFI,20021024,0.5875,0.5929,0.5821,0.5875,73759560
TGCI,20021024,3.2,3.325,3.175,3.25,860000
TH,20021024,0.6,0.615,0.6,0.615,41000
THAI,20021024,28.25,29.5,28.25,29.25,1464800
THCOM,20021024,8.65,8.7,8.6,8.65,584600
THIP,20021024,22.6,22.6,22.5,22.5,3200
THRE,20021024,3.35,3.35,3.35,3.35,10000
TICON,20021024,2.48,2.56,2.44,2.5,3375000
TIP,20021024,10,10.1,10,10.1,8000
TIPCO,20021024,2.525,2.525,2.5,2.525,80000
TISCO,20021024,23.1,23.3,22.6,22.9,7481500
TLUXE,20021024,1.37,1.38,1.36,1.36,120000
TMB,20021024,3.9991,4.0508,3.9819,3.9991,2882826
TNPC,20021024,5.7162,5.7162,5.7162,5.7162,140
TPC,20021024,8.2,8.5,8.2,8.5,12000
TPIPL,20021024,13.3,13.9,13.1,13.7,2363600
TPP,20021024,5.95,6,5.65,5.65,1293100
TR,20021024,15.8,15.8,15.8,15.8,10000
TRITN,20021024,0.1161,0.1218,0.1161,0.1218,11636954
TRU,20021024,8.3,8.4,8.15,8.25,1120500
TRUBB,20021024,0.9125,0.925,0.9125,0.925,89600
TRUE,20021024,5.75,5.75,5.55,5.6,1010800
TTA,20021024,3.1826,3.2053,3.1371,3.1598,943855
TU,20021024,17.9,17.9,17.7,17.9,147900
TVI,20021024,20,20,20,20,1000
TVO,20021024,4.72,4.72,4.72,4.72,201500
TWP,20021024,5.5,5.5,5.35,5.45,98500
UMI,20021024,1.2871,1.4845,1.2871,1.4845,6763817
UPOIC,20021024,3.85,3.85,3.85,3.85,24000
UT,20021024,9.9,9.9,9.9,9.9,2000
UV,20021024,1.95,1.98,1.93,1.98,411000
VARO,20021024,25.2148,25.2148,25.2148,25.2148,110
VIBHA,20021024,0.98,1,0.95,0.95,535000
VNG,20021024,5.95,6.15,5.95,6.1,2661300
VNT,20021024,8.4,8.45,8.2,8.2,773400
WACOAL,20021024,18.8,19,18.8,19,8000
WAVE,20021024,7.1,7.15,7,7,61000
WG,20021024,15.8,15.8,15.8,15.8,1000
