<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030901,23.3,23.8,23.2,23.8,2024300
ADVANC,20030901,56.5,57,55,55.5,6014700
AEC,20030901,13.9,14.5,13.9,14.1,9202052
AEONTS,20030901,32.2,32.6,31.4,32,4286500
AFC,20030901,14.4,14.6,14.2,14.4,34000
AH,20030901,23.353,27.599,23.353,26.055,2900518
AHC,20030901,50,50,50,50,1000
AIT,20030901,18.3333,19.6667,18.1667,19.1667,9963315
AJ,20030901,8.75,8.8,8.65,8.75,2054300
AMANAH,20030901,1.5269,1.5726,1.4994,1.4994,55605704
AMARIN,20030901,12,12,12,12,1023000
AMATA,20030901,8.35,8.4,8.1,8.2,8868600
AP,20030901,6.25,6.35,6.15,6.25,35690420
APURE,20030901,2.6133,2.6133,2.5778,2.6133,2388037
AQ,20030901,12.7244,13.2509,12.7244,13.1632,39754304
ASIAN,20030901,4.25,4.275,4.25,4.25,431200
ASIMAR,20030901,2.96,2.98,2.9,2.92,3947100
ASP,20030901,4.9,5.5,4.825,5.5,37526000
AYUD,20030901,21.3,21.3,20.5,20.6,117100
BAFS,20030901,9.2468,9.4967,9.1635,9.2468,4187056
BANPU,20030901,56,56.5,55,55,902400
BAT-3K,20030901,68.5,76,68.5,72.5,320500
BAY,20030901,10.1,10.2,10,10,22689900
BBL,20030901,73,73.5,71.5,72,1293310
BCP,20030901,7.05,7.2,6.95,7,4364900
BDMS,20030901,5.6855,5.6855,5.4947,5.4947,235862
BEC,20030901,24.8,24.8,23.8,24.2,4456000
BFIT,20030901,6.9,7.15,6.9,7.1,351400
BIG,20030901,22,22.2,21.6,22,20000
BIGC,20030901,18.7,18.7,18.5,18.5,185700
BJC,20030901,6.8,6.8,6.75,6.75,3300
BKI,20030901,198.667,200,198.667,200,8100
BLAND,20030901,0.795,0.875,0.785,0.875,466801984
BROOK,20030901,3.04,3.08,2.9,2.96,7709600
BTC,20030901,6.55,7.55,6.5,7.45,25582300
CCET,20030901,3.725,3.725,3.65,3.65,577000
CFRESH,20030901,4.64,4.66,4.56,4.56,374000
CHARAN,20030901,51,51,51,51,100
CHOTI,20030901,92.5,92.5,92,92,2300
CHUO,20030901,8,8.1,8,8,1500
CI,20030901,11.3,12,11.2,11.5,3399900
CIMBT,20030901,3.4592,3.5024,3.4592,3.4592,5478494
CK,20030901,3.975,4.25,3.9,4.225,28094500
CM,20030901,4.3157,4.3611,4.2703,4.2703,882704
CNS,20030901,45.25,49,45.25,49,3107600
CPF,20030901,5.4,5.5,5.35,5.5,33348888
CPH,20030901,13.7,13.7,13.4,13.4,330100
CPI,20030901,5.1819,5.1819,5.0366,5.0366,972204
CPL,20030901,43,44,43,43,14700
CPN,20030901,9.1,9.1,8.9,8.9,1141500
CSC,20030901,24.9,26,24.9,25.25,1215400
CSR,20030901,37,40,37,39.25,9200
CTW,20030901,12.6,12.8,12.5,12.6,87100
CWT,20030901,5.1,5.1,5.05,5.05,89500
DCC,20030901,16.4,16.5,16.2,16.2,1432600
DELTA,20030901,31.75,31.75,30.75,31,662200
DRACO,20030901,2.4,2.45,2.39,2.4,29300
DTC,20030901,42,42.25,41.75,41.75,2800
DTCI,20030901,7.5,7.5,7.5,7.5,100
EARTH,20030901,4.42,4.98,4.36,4.98,54106600
EASTW,20030901,4.7,4.7,4.575,4.575,91000
EGCO,20030901,60,61,60,60.5,412090
ERW,20030901,2.3,2.3,2.2333,2.25,15451200
ESTAR,20030901,1.725,1.7625,1.675,1.7,192434944
FANCY,20030901,9.7,9.7,9.5,9.55,1919200
FE,20030901,80,80,79,80,7900
FER,20030901,7.25,8.05,7.2,8.05,43339600
FNS,20030901,42.25,49,42,49,3144300
GENCO,20030901,2.3,2.36,2.2,2.28,44135552
GFPT,20030901,3.325,3.425,3.325,3.375,29717430
GOLD,20030901,13.9,14.3,13.8,13.9,19105800
GRAMMY,20030901,22,22,21.8,22,429300
GYT,20030901,416,420,416,420,2200
HANA,20030901,19.2,19.6,19.1,19.3,3043000
HMPRO,20030901,0.9852,1.0202,0.9794,1.0027,27951080
HTC,20030901,5.65,5.9,5.65,5.75,461600
ICC,20030901,26,27,26,27,19300
IEC,20030901,0.077,0.079,0.077,0.078,108490000
INET,20030901,5.25,5.25,5.1,5.2,1279200
INTUCH,20030901,21.7,21.9,21.4,21.6,9875701
IRC,20030901,12,12.8,12,12.7,387000
IRCP,20030901,7.5,7.65,7.45,7.5,670800
IRPC,20030901,4.8991,4.9476,4.802,4.8263,73100968
IT,20030901,3.82,4,3.82,3.92,5938000
ITD,20030901,5.95,6.3,5.75,6.2,44923200
JAS,20030901,1.15,1.15,1.08,1.1,229812000
JCT,20030901,11.7,11.7,11.4,11.4,126000
JUTHA,20030901,5,5.2,4.98,5.05,2188900
KBANK,20030901,41.75,42,41.5,42,3037340
KCE,20030901,5.9776,6.0553,5.9,6.0164,3502440
KDH,20030901,22.6,23,22.6,23,15700
KGI,20030901,4.04,4.18,4,4.14,146259872
KKC,20030901,9.3692,9.3692,9.2878,9.2878,51551
KKP,20030901,35.25,35.75,35,35.75,3426500
KTB,20030901,10.4,10.5,10.2,10.2,8555546
KTC,20030901,32.3714,34.5714,32.3714,34.5714,2379681
KWC,20030901,35,35,35,35,5000
KWG,20030901,8.5,8.6,8.3,8.4,1890000
KYE,20030901,80.5,80.5,79,80,49000
LALIN,20030901,9.4,9.45,9.25,9.3,2637000
LANNA,20030901,4.4,4.6,4.38,4.4,7035200
LEE,20030901,3.2667,3.2933,3.2667,3.2933,735000
LH,20030901,10.8,11.3,10.6,11.1,30112000
LOXLEY,20030901,2.6,2.6,2.525,2.55,28058730
