<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950308,16.5886,16.8958,15.9742,16.2814,62988
ADVANC,19950308,30.2,30.2,29.4,29.8,4330500
AFC,19950308,19,19,18.75,18.75,12800
AHC,19950308,47.25,47.75,47,47.75,3300
AJ,19950308,1.825,1.9,1.8,1.9,98000
ALUCON,19950308,109,109,109,109,5000
AP,19950308,6.8915,7.2939,6.8915,7.2939,21867
ASIA,19950308,27,28,26,27.5,5700
ASIAN,19950308,5.3,5.4,5.25,5.3,8168000
ASP,19950308,6.1,6.2,6,6.15,1743000
AYUD,19950308,171,171,170,170,11700
BANPU,19950308,150.82,152.13,150.82,151.47,91200
BAT-3K,19950308,61.5,62,58.5,58.5,67600
BAY,19950308,77.5651,79.1164,75.626,79.1164,131734
BBL,19950308,176,178,175,175,1778000
BCP,19950308,49,49,47,47.5,1178600
BDMS,19950308,3.9035,3.9035,3.8773,3.8773,11439
BFIT,19950308,124,124,120,123,24000
BH,19950308,9.7701,9.7701,9.0464,9.4083,55270
BIGC,19950308,13.9913,14.3694,13.8022,13.8022,78806
BJC,19950308,6.3,6.4,6.2,6.4,12900
BKI,19950308,176.886,176.886,176.886,176.886,1125
BLAND,19950308,4.025,4.025,3.925,4,4919000
BTNC,19950308,27,27,27,27,200
BTS,19950308,36.7307,37.2016,36.0244,37.2016,71989
CEN,19950308,3.1692,3.2412,3.1452,3.2412,36440
CENTEL,19950308,1.3143,1.3143,1.2851,1.3143,95900
CFRESH,19950308,4.2336,4.4003,4.2336,4.2336,11999
CHARAN,19950308,97,98,95,96,9600
CHOTI,19950308,114,114,114,114,8000
CMR,19950308,31.175,31.39,27.95,27.95,1395
CNS,19950308,53,53.5,52,52.5,13900
CNT,19950308,47.2246,47.909,47.2246,47.2246,39349
CPF,19950308,8.1,8.1533,7.9401,8.0467,979555
CPH,19950308,60.5,60.5,59,60,62900
CPI,19950308,3.0994,3.0994,2.9638,3.0994,11615
CPL,19950308,28.75,28.75,28,28.5,24700
CPN,19950308,3.2655,3.2932,3.1825,3.2932,2518628
CSC,19950308,51,51,50.5,51,3500
CTW,19950308,18.6913,18.6913,18.6913,18.6913,12519
CWT,19950308,14.375,15,14.375,15,22000
DCC,19950308,5.7,5.85,5.55,5.6,1121800
DRACO,19950308,5,5,4.95,5,8700
DTC,19950308,39.0287,39.0287,39.0287,39.0287,262
DTCI,19950308,37,40,37,40,2600
EGCO,19950308,56.8596,57.8072,56.3857,57.3334,1857312
EPCO,19950308,20.4375,20.4375,18.75,19.6875,76800
ERW,19950308,4.7312,4.781,4.5817,4.781,247487
ESTAR,19950308,2.9375,2.9375,2.875,2.9375,224000
EVER,19950308,23.1336,23.9525,22.7241,23.5431,6351
F&D,19950308,34,35,34,35,1500
FANCY,19950308,1.5833,1.6333,1.5333,1.6333,12000
GEL,19950308,13.6708,14.3601,13.6708,14.3601,51357
GFPT,19950308,0.9104,0.9104,0.8785,0.9104,857730
GOLD,19950308,23.5,24.5,23.5,23.5,64200
GRAMMY,19950308,19.8,20,19.8,20,2699000
HANA,19950308,7.7043,7.7043,7.2194,7.2194,1048705
ICC,19950308,201.885,211.923,201.885,211.923,1972
IEC,19950308,1.75,1.75,1.71,1.72,2870000
INTUCH,19950308,26.5899,26.9223,26.3683,26.3683,5655675
IRC,19950308,7.0889,7.4648,7.0889,7.4648,29770
ITD,19950308,26.6,26.8,26.4,26.4,346000
JAS,19950308,13.8702,13.9402,13.3097,13.66,3711560
JCT,19950308,38,41,38,41,3900
JUTHA,19950308,26.75,27,26.5,27,6600
KAMART,19950308,6.3542,6.3542,6.1,6.2694,1979409
KBANK,19950308,104.484,105.145,103.161,104.484,3036728
KC,19950308,86.1094,86.625,85.5938,86.625,5915
KCE,19950308,5.4821,5.7745,5.409,5.7745,244887
KDH,19950308,38,38.5,38,38,10000
KGI,19950308,21.627,21.627,20.7001,20.8546,471263
