<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CPF,20090403,3.24,3.26,3.18,3.18,7259200
CPI,20090403,3.64,3.64,3.6,3.6,6000
CPN,20090403,13,13.4,12.9,13.3,4865300
CPNRF,20090403,7.85,7.95,7.85,7.85,311500
CRANE,20090403,1.17,1.22,1.17,1.22,47600
CSL,20090403,2.62,2.62,2.58,2.62,648600
CSP,20090403,2.1,2.1,2.1,2.1,3000
CTARAF,20090403,8.55,8.55,8.45,8.45,58500
DCC,20090403,13.1,13.2,13,13,156400
DCON,20090403,1.24,1.3,1.23,1.26,40000
DELTA,20090403,9.4,9.55,9.4,9.45,480700
DEMCO,20090403,2.96,2.98,2.88,2.98,1300
DIMET,20090403,0.53,0.53,0.51,0.52,1230700
DRACO,20090403,1.38,1.38,1.37,1.37,10000
DRT,20090403,1.92,1.94,1.92,1.94,264700
DTAC,20090403,26.25,26.75,25.75,26.5,6965653
EASON,20090403,1.49,1.5,1.43,1.49,77656
EASTW,20090403,2.7,2.7,2.7,2.7,114800
EE,20090403,0.47,0.47,0.46,0.46,2307100
EFORL,20090403,0.18,0.181,0.178,0.179,885500
EGCO,20090403,67.25,67.25,66,66.5,663100
EIC,20090403,4.06,4.06,4.06,4.06,3000
EMC,20090403,1.2,1.3,1.1,1.2,5057520
EPCO,20090403,1.53,1.53,1.52,1.52,46200
ERW,20090403,1.3,1.3,1.28,1.28,553100
ESSO,20090403,3.7,3.88,3.7,3.86,24061800
ESTAR,20090403,0.32,0.32,0.31,0.32,482600
EVER,20090403,0.66,0.68,0.65,0.65,173600
FC,20090403,1.15,1.16,1.15,1.15,26300
FER,20090403,1.04,1.13,1.04,1.06,52933300
FORTH,20090403,2.78,2.88,2.72,2.72,40100
FSS,20090403,2.12,2.16,2.12,2.12,3100
FUTUREPF,20090403,8.6,8.7,8.6,8.7,50100
GBX,20090403,0.38,0.42,0.38,0.4,33010900
GC,20090403,2.26,2.3,2.26,2.3,18700
GEL,20090403,0.39,0.4,0.39,0.4,1351000
GENCO,20090403,0.42,0.42,0.41,0.42,210000
GFPT,20090403,1.76,1.78,1.76,1.78,2669000
GJS,20090403,0.12,0.12,0.11,0.11,3626100
GLOW,20090403,21.4,21.4,20.6,20.6,1166700
GOLD,20090403,1.47,1.56,1.47,1.5,787000
GOLDPF,20090403,6.7,6.8,6.7,6.8,1800
GRAMMY,20090403,11.8,12.3,11.8,11.9,102500
GRAND,20090403,1.6,1.6,1.51,1.51,8900
GREEN,20090403,0.75,0.77,0.75,0.75,2615200
GSTEL,20090403,0.26,0.27,0.26,0.26,36841200
GYT,20090403,210,210,210,210,300
HANA,20090403,10.1,10.1,10,10,87600
HMPRO,20090403,2.2868,2.2868,2.2341,2.2552,881900
HTECH,20090403,1.6,1.62,1.57,1.57,3636400
IEC,20090403,0.056,0.058,0.054,0.055,266172000
IFEC,20090403,0.6,0.6,0.6,0.6,347100
ILINK,20090403,4.18,4.18,4.1,4.1,86400
INET,20090403,0.65,0.65,0.65,0.65,185000
INOX,20090403,0.74,0.77,0.74,0.76,1263000
INTUCH,20090403,19,19.2,19,19.1,33309
IRC,20090403,6.15,6.15,6.15,6.15,100
IRCP,20090403,2.42,2.82,2.42,2.82,1500
IRPC,20090403,1.95,1.99,1.94,1.98,29069900
IT,20090403,3.86,3.86,3.74,3.76,73200
ITD,20090403,2.1,2.12,2.06,2.08,45522600
JAS,20090403,0.37,0.38,0.37,0.37,46758800
JTS,20090403,0.94,0.97,0.93,0.94,12815500
JUTHA,20090403,3.38,3.62,3.38,3.52,403600
KAMART,20090403,0.35,0.35,0.33,0.34,2355300
KASET,20090403,3.72,3.76,3.7,3.7,2604700
KBANK,20090403,48.25,49.5,47.75,48.75,24896700
KC,20090403,0.54,0.54,0.54,0.54,11000
KCAR,20090403,3.84,3.84,3.84,3.84,200
KCE,20090403,0.89,0.94,0.87,0.88,8230900
KGI,20090403,0.77,0.79,0.75,0.77,16545750
KKC,20090403,0.6909,0.9633,0.6909,0.9633,1644
KKP,20090403,11.3,11.5,11.2,11.4,1176500
KSL,20090403,6.6,6.7,6.55,6.6,292900
KTB,20090403,4.68,4.84,4.66,4.84,28043700
KTC,20090403,6.45,6.5,6.45,6.45,603000
KWG,20090403,0.59,0.64,0.59,0.64,4100
KYE,20090403,45.25,45.25,43,43,7900
L&E,20090403,6.25,6.25,6.25,6.25,100
LALIN,20090403,1.1,1.12,1.07,1.07,121600
LANNA,20090403,6.45,6.5,6.4,6.45,844600
LEE,20090403,2.08,2.08,1.92,2,60400
LH,20090403,3.32,3.56,3.26,3.54,129199904
LHK,20090403,1.05,1.06,1.03,1.03,376000
LOXLEY,20090403,1.82,1.84,1.8,1.81,12435300
LPN,20090403,2.58,2.66,2.48,2.6,22173600
LRH,20090403,24.3,24.6,23.6,24.5,8400
LST,20090403,2.56,2.62,2.56,2.58,4087600
LTX,20090403,23,23,23,23,700
LVT,20090403,1.57,1.57,1.55,1.55,266300
MACO,20090403,1.76,1.76,1.76,1.76,15000
MAJOR,20090403,6.7,6.7,6.6,6.65,1801100
MAKRO,20090403,66.5,66.5,66.25,66.5,119400
MATCH,20090403,1.5,1.5,1.5,1.5,1600
MATI,20090403,6.7,6.7,6.7,6.7,7200
MAX,20090403,0.38,0.38,0.38,0.38,100
MBAX,20090403,2.2,2.2,2.2,2.2,100
MBK,20090403,50.5,51,50.5,50.5,34400
MBKET,20090403,7.3,7.55,7.25,7.45,3040800
MCOT,20090403,12.2,12.4,12.1,12.3,666900
MCS,20090403,1.91,1.92,1.91,1.91,158500
MDX,20090403,1.17,1.21,1.16,1.17,8804600
METCO,20090403,86.5,86.5,86,86,1400
MFEC,20090403,3.86,4.04,3.86,4.02,263300
MIDA,20090403,0.42,0.43,0.41,0.41,5753500
MILL,20090403,1.992,1.992,1.992,1.992,14000
MINT,20090403,6.55,6.65,6.5,6.5,5482400
MJD,20090403,1.5,1.52,1.49,1.49,11444800
MK,20090403,1.16,1.17,1.16,1.16,1152000
ML,20090403,0.45,0.5,0.45,0.45,208600
MNIT2,20090403,10.1,10.1,10.1,10.1,100
MNRF,20090403,10,10,10,10,20000
MODERN,20090403,27.5,27.5,26.5,26.75,85700
MPIC,20090403,1.2115,1.2214,1.2015,1.2015,183100
MSC,20090403,2.2,2.4,2.2,2.4,28900
MTI,20090403,41,41,41,41,3076
NCH,20090403,1.93,1.93,1.93,1.93,24000
NEP,20090403,0.23,0.23,0.23,0.23,25100
NNCL,20090403,0.64,0.68,0.64,0.66,3437100
NOBLE,20090403,2.44,2.48,2.42,2.46,138400
NWR,20090403,0.22,0.22,0.22,0.22,4859900
OGC,20090403,34,34,34,34,1500
OISHI,20090403,36.25,36.5,34.5,36,29200
PAE,20090403,0.26,0.29,0.25,0.26,21164100
PAF,20090403,0.77,0.77,0.77,0.77,150000
PAP,20090403,0.85,0.87,0.85,0.85,81600
PATO,20090403,4.15,4.225,4.15,4.225,35000
PB,20090403,84.5,85,84.5,85,300
PDI,20090403,11,11.2,10.9,11,270200
PE,20090403,0.34,0.36,0.34,0.34,5268100
PERM,20090403,1.39,1.4,1.36,1.37,1473600
PF,20090403,2.38,2.42,2.36,2.42,6790800
PK,20090403,0.48,0.48,0.46,0.47,30300
PL,20090403,2.12,2.12,2.12,2.12,700
PLE,20090403,1.0331,1.042,1.0153,1.0242,3624870
PM,20090403,1.14,1.16,1.1,1.12,9299500
POLAR,20090403,0.32,0.32,0.3,0.31,4555800
PR,20090403,99,99,99,99,600
PRAKIT,20090403,6.35,6.4,6.35,6.4,200
PRANDA,20090403,3.2,3.24,3.18,3.18,470500
PREB,20090403,0.75,0.75,0.75,0.75,3300
PRECHA,20090403,0.44,0.5,0.44,0.46,272500
PRIN,20090403,0.65,0.69,0.65,0.66,793900
PRINC,20090403,1.04,1.05,1.03,1.03,1953400
PRO,20090403,0.23,0.24,0.23,0.23,552900
PSL,20090403,10.5,11.9,10.4,11.7,20869400
PT,20090403,1.29,1.37,1.29,1.3,8230800
PTL,20090403,3.64,3.78,3.62,3.7,1301300
PTT,20090403,159.5,162,158,162,9034324
PTTEP,20090403,99,100,98,99.5,9615635
PYLON,20090403,1.76,1.76,1.74,1.74,13700
Q-CON,20090403,0.84,0.86,0.81,0.86,28000
QH,20090403,0.88,0.92,0.86,0.92,280636800
QHPF,20090403,6.15,6.15,6.15,6.15,28800
RATCH,20090403,39.25,40,38.75,39,1465784
RCI,20090403,0.43,0.49,0.43,0.44,25500
RCL,20090403,5.6,6.85,5.6,6.3,3051930
RICH,20090403,0.06,0.07,0.05,0.06,52709200
RML,20090403,0.2,0.21,0.19,0.2,8852100
ROBINS,20090403,6.4,6.4,6.25,6.3,653800
ROJNA,20090403,2.88,3.08,2.88,3.02,964600
RPC,20090403,1.87,1.9,1.83,1.85,84700
RS,20090403,1.01,1.02,0.99,1.01,202400
S,20090403,2.4,2.4,2.4,2.4,500
SABINA,20090403,63.75,64.5,63.25,64.5,72600
SALEE,20090403,0.86,0.87,0.85,0.85,1312500
SAM,20090403,0.56,0.57,0.56,0.56,1205900
SAMART,20090403,5.25,5.35,5.2,5.3,2358100
SAMCO,20090403,1.45,1.45,1.45,1.45,10000
SAMTEL,20090403,7.25,7.35,7.25,7.3,62500
SAT,20090403,3.78,3.8,3.62,3.7,1813600
SC,20090403,7.1,7.25,7.05,7.15,456500
SCB,20090403,59.25,59.5,58.5,59,8666370
SCC,20090403,102.5,107,102,106.5,4233522
SCCC,20090403,127,128.5,127,127,60510
SE-ED,20090403,6.55,6.55,6.5,6.55,56179
SEAFCO,20090403,2.52,2.54,2.48,2.48,495500
SF,20090403,1.9922,2.019,1.9789,2.019,308900
SGP,20090403,4.26,4.3,4.24,4.26,1154200
SIAM,20090403,1.37,1.4,1.36,1.38,2406500
SIM,20090403,1.68,1.7,1.68,1.7,345700
SIMAT,20090403,2.1,2.16,2.08,2.14,24500
SINGER,20090403,1.04,1.05,1.03,1.03,105000
SIRI,20090403,1.64,1.69,1.63,1.67,5732100
SIS,20090403,4,4.08,4,4.08,14100
SITHAI,20090403,4.98,5,4.98,5,102000
SMIT,20090403,1.39,1.39,1.28,1.29,223900
SMM,20090403,0.58,0.58,0.56,0.57,637300
SNC,20090403,3.7,3.72,3.7,3.72,167600
SNP,20090403,25,25,25,25,5000
SOLAR,20090403,0.84,0.84,0.83,0.83,1222100
SORKON,20090403,10,10,10,10,8000
SPACK,20090403,2.26,2.28,2.26,2.28,45600
SPALI,20090403,2.06,2.08,2.04,2.08,3322500
SPF,20090403,6.15,6.15,6.05,6.15,2201602
SPI,20090403,17.5,17.9,17.5,17.9,1000
SPORT,20090403,1.62,1.62,1.61,1.61,221100
SPPT,20090403,2.4,2.4,2.4,2.4,50000
SSC,20090403,9,9,8.7,8.9,72750
SSF,20090403,2.74,2.86,2.74,2.86,558300
SSI,20090403,0.37,0.38,0.37,0.38,2481300
SSSC,20090403,11.1,11.2,11.1,11.1,37900
SST,20090403,4.38,4.46,4.36,4.36,1252800
STA,20090403,1.61,1.63,1.61,1.62,447500
STANLY,20090403,54.5,54.75,54.25,54.75,16200
STAR,20090403,0.68,0.8,0.68,0.7,2885600
STEC,20090403,3.36,3.38,3.3,3.34,15312700
STHAI,20090403,1.57,1.6,1.57,1.6,1600
STPI,20090403,7.9,7.95,7.85,7.85,255900
SUC,20090403,13,13.1,12.8,12.8,61400
SUPER,20090403,0.43,0.43,0.4,0.4,16000
SUSCO,20090403,0.29,0.3,0.29,0.3,124101
SVI,20090403,1.16,1.16,1.16,1.16,137400
SVOA,20090403,0.52,0.52,0.52,0.52,2100
SYNEX,20090403,1.15,1.15,1.15,1.15,5500
SYNTEC,20090403,0.37,0.38,0.37,0.38,2698900
T,20090403,1.25,1.25,1.18,1.18,660300
TAPAC,20090403,1.27,1.27,1.27,1.27,200
TASCO,20090403,8.3,8.3,8.15,8.2,69400
TBSP,20090403,72,72,72,72,100
TCAP,20090403,9.95,9.95,9.8,9.8,644000
TCB,20090403,12,12,12,12,3000
TCC,20090403,1.72,1.73,1.66,1.73,178900
TCCC,20090403,4.6,4.6,4.54,4.54,2000
TCJ,20090403,2.4,2.4,2.3,2.4,4100
TCOAT,20090403,12.9,13,12.9,13,1300
TFD,20090403,0.51,0.53,0.5,0.51,683400
TFI,20090403,0.7479,0.7576,0.7382,0.7576,405640
TFUND,20090403,8.2,8.75,8.2,8.6,152600
TGPRO,20090403,0.26,0.26,0.26,0.26,534000
THAI,20090403,9.7,9.95,9.7,9.75,14600410
THCOM,20090403,3.26,3.26,3.18,3.2,4642420
THE,20090403,0.42,0.43,0.39,0.4,127100496
THL,20090403,1.4,1.41,1.37,1.38,26031400
THRE,20090403,4.3,4.3,4.3,4.3,18000
TIC,20090403,7.95,7.95,7.9,7.9,1200
TICON,20090403,5.75,6.2,5.75,6.1,4424300
TIP,20090403,12.5,12.6,12.5,12.5,7027
TIPCO,20090403,4.3,4.3,4.3,4.3,42000
TISCO,20090403,11.7,11.7,11.3,11.5,3009000
TK,20090403,2.98,3,2.98,3,2100
TKS,20090403,1.7,1.8,1.6,1.7,186670
TKT,20090403,1.03,1.03,1.03,1.03,50000
TLUXE,20090403,1.48,1.48,1.45,1.45,9700
TMB,20090403,0.46,0.47,0.45,0.46,77816632
TMD,20090403,41.5,42,41.5,42,1400
TMT,20090403,3.74,3.74,3.72,3.72,59200
TNDT,20090403,3.88,3.96,3.78,3.82,1568300
TNH,20090403,7.05,7.1,7,7,69100
TNITY,20090403,3.98,3.98,3.98,3.98,511200
TOG,20090403,2.84,2.9,2.84,2.86,205900
TOP,20090403,27,27.5,26.75,27.25,10799606
TOPP,20090403,38,39.25,38,39.25,300
TPAC,20090403,4.5,4.78,4.38,4.72,7400
TPC,20090403,12.5,12.5,12.1,12.1,529700
TPIPL,20090403,2.88,2.94,2.86,2.9,1791500
TPOLY,20090403,1.76,1.78,1.73,1.75,21940300
TR,20090403,23.1,23.5,23.1,23.5,3000
TRC,20090403,2.12,2.14,2.1,2.12,279000
TRITN,20090403,0.11,0.11,0.1,0.11,37606800
TRT,20090403,8.95,9.05,8.95,9.05,29400
TRU,20090403,1.35,1.35,1.25,1.31,32300
TRUBB,20090403,0.4844,0.4875,0.4844,0.4875,89600
TRUE,20090403,1.42,1.49,1.41,1.44,35666000
TSF,20090403,0.175,0.18,0.174,0.18,1300
TSTE,20090403,5,5,5,5,600
TSTH,20090403,0.85,0.9,0.85,0.9,61061100
TTA,20090403,13.1,13.9,12.8,13.8,64667420
TTI,20090403,15,15,15,15,100
TTW,20090403,4.06,4.14,3.96,4.02,32984600
TU,20090403,20.2,20.2,20,20,704800
TUCC,20090403,1.16,1.18,1.16,1.17,357000
TVO,20090403,9.1,9.35,9.05,9.25,2805300
TWP,20090403,6,6,5.7,5.7,2400
TWZ,20090403,1.22,1.23,1.2,1.21,3735200
TYCN,20090403,4.2,4.2,4.2,4.2,100
U,20090403,0.01,0.02,0.01,0.01,54614164
UBIS,20090403,2.8,2.8,2.8,2.8,10500
UEC,20090403,1.97,1.98,1.97,1.97,48300
UKEM,20090403,0.43,0.44,0.43,0.43,2401600
UMI,20090403,0.53,0.53,0.52,0.52,172900
UMS,20090403,9.1,9.15,9,9.05,483300
UNIQ,20090403,2.02,2.02,2,2,16000
UOBKH,20090403,2.86,2.86,2.5,2.82,21200
UP,20090403,14.9,14.9,14.8,14.8,6700
UPOIC,20090403,4.8,4.9,4.8,4.9,20030
UV,20090403,1.33,1.33,1.29,1.29,335300
UVAN,20090403,64,65,64,64.5,7200
VIBHA,20090403,2.44,2.5,2.4,2.48,39900
VNG,20090403,1.16,1.17,1.14,1.16,232500
VNT,20090403,3.9,4,3.9,3.96,110710
WAVE,20090403,14,14,14,14,76800
WG,20090403,40,40.25,40,40,12200
WIIK,20090403,0.75,0.77,0.75,0.76,478600
WIN,20090403,0.3,0.32,0.3,0.3,3091700
WORK,20090403,4.4,4.5,4.38,4.38,310100
YNP,20090403,0.69,0.71,0.68,0.69,23405900
ZMICO,20090403,1.73,1.76,1.72,1.73,2659600
SCB-P,20090403,58.5,58.5,58.5,58.5,500
TISCO-P,20090403,13.1,13.1,12.8,12.8,224300
$AGRI,20090403,45.04,45.24,44.82,44.82,1116400
$AUTO,20090403,149.71,150.13,149.31,149.85,2794900
$BANK,20090403,157.26,158.52,155.73,157.89,19955000
$COMM,20090403,4254.47,4269.49,4197.07,4197.07,2569300
$CONMAT,20090403,2732.82,2816.46,2724.5,2805.1,25263800
$ENERG,20090403,10332.3,10425,10232.2,10404.2,21556600
$ETRON,20090403,314.06,315.54,313.6,313.6,1292500
$FASHION,20090403,452.42,453.83,452.42,453.4,75800
$FIN,20090403,404.85,411.77,403.99,408.76,27400500
$FOOD,20090403,3160.14,3170.99,3137.37,3148.76,4628100
$HELTH,20090403,539.55,554.84,539.3,545.45,322400
$HOME,20090403,9.56,9.58,9.4,9.42,295000
$ICT,20090403,62.22,62.48,61.71,61.85,30598100
$IMM,20090403,37.86,38.51,37.46,37.74,4774200
$INSUR,20090403,3586.41,3593.51,3580.55,3580.55,5600
$MEDIA,20090403,27.33,27.57,27.29,27.38,4475600
$MINE,20090403,11.75,11.93,11.67,11.72,2630100
$PERSON,20090403,241.64,241.64,239.08,240.12,32700
$PETRO,20090403,236.24,239.5,231.28,236.92,1002200
$PKG,20090403,1226.69,1242.83,1224.85,1236.92,178400
$PROF,20090403,69.44,69.64,68.88,69.24,159000
$PROP,20090403,57.64,59.13,56.98,58.97,81043400
$TRANS,20090403,48.48,49.85,47.93,49.55,13380800
MAI,20090403,154.1,154.76,154.02,154.36,86980800
SET,20090403,443.8,446.35,441.16,446.04,2659259392
SET100,20090403,659.05,663.66,654.36,663.15,1901365632
SET50,20090403,310.37,312.61,308.15,312.34,1110691456
BANPU-F,20090403,220,222,219,222,7600
BAY-F,20090403,8.85,8.9,8.85,8.9,31000
BBL-F,20090403,81,82,80.25,82,3602533
DTAC-F,20090403,26.25,26.25,26.25,26.25,500
EGCO-F,20090403,67.5,67.5,66.5,67.25,114600
KBANK-F,20090403,50.5,52.5,50.5,51.25,5450300
LH-F,20090403,3.32,3.62,3.3,3.62,9251700
SCC-F,20090403,103,115,103,115,335400
TFD-F,20090403,0.6,0.8,0.6,0.8,1500
TRUE-F,20090403,1.8,1.8,1.8,1.8,200
ADAM-W1,20090403,0.51,0.51,0.51,0.51,65900
AIT-W1,20090403,2.26,2.28,2.16,2.2,38000
AMC-W1,20090403,0.36,0.36,0.35,0.35,50000
ASCON,20090403,3.9491,3.9491,3.91,3.9491,57800
BCP-DR1,20090403,11,11,10.9,10.9,1386100
BECL,20090403,16.2,16.2,16,16.1,553200
BLAND-W2,20090403,0.04,0.04,0.03,0.03,713500
BLS,20090403,7.6,7.75,7.6,7.75,745300
BMCL,20090403,0.62,0.63,0.61,0.62,11440300
CAWOW,20090403,1.47,1.47,1.3,1.3,11944300
CCET-W2,20090403,0.61,0.67,0.61,0.62,12004400
CGD-W1,20090403,0.04,0.04,0.04,0.04,11000
CGS,20090403,0.382,0.4929,0.382,0.4929,120239960
CSP-W1,20090403,0.18,0.18,0.17,0.18,180000
ESTAR-W1,20090403,0.05,0.05,0.05,0.05,260000
ESTAR-W2,20090403,0.02,0.03,0.02,0.03,230100
ETG,20090403,3.3,3.72,3.3,3.72,600
GEN-W1,20090403,0.08,0.09,0.08,0.09,1400
GFM,20090403,10.2,10.2,10.2,10.2,100
GJS-W1,20090403,0.03,0.04,0.03,0.04,160100
HEMRAJ,20090403,0.48,0.48,0.47,0.47,7440800
ICBCT,20090403,2.06,2.1,2.04,2.08,5450700
LHS,20090403,0.47,0.5,0.47,0.47,3940400
LIVE-W1,20090403,0.05,0.05,0.04,0.05,4610600
MFEC-W1,20090403,0.58,0.6,0.57,0.58,310800
NEP-W1,20090403,0.06,0.07,0.06,0.07,1000100
NNCL-W1,20090403,0.17,0.19,0.17,0.18,2845600
OSK,20090403,1.78,1.88,1.78,1.81,8670300
PA,20090403,2.8,2.8,2.8,2.8,500
PHATRA,20090403,10.6,10.9,10.4,10.6,658800
PPC,20090403,18,18,18,18,1000
PS,20090403,4.34,4.52,4.24,4.42,4713400
PTTAR,20090403,9.85,9.9,9.5,9.75,76125368
PTTCH,20090403,33.25,34.25,32.25,33.5,8859400
SAM-W1,20090403,0.31,0.31,0.3,0.31,24000
SCAN,20090403,6.55,6.6,6.5,6.55,57900
SCIB,20090403,7.75,7.85,7.65,7.75,1961600
SICCO,20090403,1.67,1.67,1.66,1.66,1032800
SINGHA,20090403,0.27,0.27,0.26,0.26,1290600
SMM-W1,20090403,0.27,0.27,0.26,0.27,12412800
SPORT-W3,20090403,0.69,0.69,0.68,0.68,100000
SST-W1,20090403,1.13,1.2,1.11,1.11,5430100
STAR-W,20090403,0.13,0.19,0.13,0.15,1385700
STPI-W1,20090403,4.92,4.92,4.9,4.9,95000
TFD-W1,20090403,0.25,0.25,0.24,0.24,3500
TICON-W3,20090403,0.33,0.35,0.32,0.33,21977664
TKS-W1,20090403,0.3,0.3,0.3,0.3,40
TRS,20090403,1.36,1.69,1.36,1.69,1600
TSTH-W1,20090403,0.23,0.24,0.22,0.23,10734700
TSTH-W2,20090403,0.06,0.07,0.06,0.07,2585700
TT&T,20090403,0.64,0.68,0.64,0.67,91002688
TWFP,20090403,77,77,77,77,175
UNIQ-W1,20090403,0.94,0.97,0.92,0.93,1169600
UST,20090403,9.5,9.5,9.15,9.15,3000
VAYU1,20090403,9.25,9.26,9.25,9.26,103000
