<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040625,2.6,2.625,2.49,2.5,23801600
ACC,20040625,11.2,11.2,11,11,432300
ADAM,20040625,3.7051,3.722,3.6374,3.6882,143513
ADVANC,20040625,86.5,88,86,87.5,6547066
AEC,20040625,10.3,10.5,10.2,10.5,1533100
AEONTS,20040625,29.75,31,29.75,30.25,86000
AFC,20040625,9.25,9.25,9.25,9.25,100
AH,20040625,29.5,29.5,28.75,29,1067600
AHC,20040625,50,50.5,48,48,8000
AIT,20040625,24,24.1667,22.8333,23.1667,2874900
AJ,20040625,4.8,4.84,4.68,4.8,134900
AMANAH,20040625,1.33,1.34,1.32,1.32,812000
AMARIN,20040625,10.3,10.3,10.2,10.3,14800
AMATA,20040625,11.7,12.1,11.6,11.8,3477900
AOT,20040625,52,52,51,51,3491200
AP,20040625,4.14,4.76,4.14,4.58,52158800
APURE,20040625,1.1822,1.2178,1.1733,1.2178,29250
AQ,20040625,7.7692,7.9096,7.6756,7.7692,7875755
ASIAN,20040625,4.76,4.8,4.76,4.8,411140
ASIMAR,20040625,1.72,1.75,1.69,1.73,941300
ASP,20040625,8.8,8.95,8.75,8.95,84806000
AYUD,20040625,17.1,17.1,16.9,17,16100
BAFS,20040625,8.9136,9.0802,8.9136,8.9969,381852
BANPU,20040625,127,127,124,124,3638400
BAT-3K,20040625,53,53.5,53,53,7400
BAY,20040625,12.2,12.4,12,12.3,16195100
BBL,20040625,92,93.5,91.5,93.5,8698268
BCP,20040625,15.8,15.9,15.7,15.7,639400
BDMS,20040625,8.15,9.1,8.15,8.85,1510040
BEC,20040625,18.3,18.8,18.3,18.6,3705300
BFIT,20040625,15.75,16.125,15.5,15.875,6053000
BH,20040625,12.8,13.4,12.8,13,16785550
BIG,20040625,15.8,15.8,15.5,15.8,4400
BIGC,20040625,18.2,18.2,18.1,18.1,34000
BKI,20040625,153.333,153.333,153.333,153.333,2850
BLAND,20040625,0.89,0.91,0.88,0.9,109186600
BROOK,20040625,1.4,1.4,1.34,1.4,51500
BTC,20040625,4.5,4.52,4.38,4.42,1213000
CCET,20040625,3.325,3.325,3.3,3.3,416000
CCP,20040625,6.65,6.75,6.6,6.7,3777500
CENTEL,20040625,2.0882,2.1029,2.0882,2.1029,345100
CFRESH,20040625,2.8,2.82,2.78,2.8,122500
CHOTI,20040625,92,92,91,91,1600
CHUO,20040625,7.5,7.5,7.5,7.5,12500
CI,20040625,6.7,6.8,6.65,6.8,78100
CIMBT,20040625,2.1188,2.1836,2.1014,2.1101,48608020
CK,20040625,13.4,13.5,13.1,13.3,8771700
CM,20040625,3.3163,3.498,3.3163,3.498,34119
CNS,20040625,72,74,72,74,2292100
CPALL,20040625,6.1,6.1,6.05,6.05,1149000
CPF,20040625,4.16,4.16,4.02,4.12,20631940
CPH,20040625,6.65,6.75,6.6,6.75,27500
CPI,20040625,5.3756,5.3756,5.3271,5.3271,173451
CPL,20040625,26.75,26.75,26.25,26.25,8100
CPN,20040625,9.05,9.5,9.05,9.5,527000
CSC,20040625,19.6,19.9,19.4,19.4,16500
CSL,20040625,9.1,9.1,9,9,2873800
CSR,20040625,46,46,46,46,5000
CTW,20040625,8.85,8.85,8.85,8.85,6000
CWT,20040625,19.2,19.5,19,19.2,740400
DCC,20040625,19.6,19.6,19.5,19.5,312300
DELTA,20040625,23.8,23.9,23.6,23.8,220700
DRACO,20040625,2.1,2.1,2.1,2.1,1600
DTC,20040625,40.5,40.5,40.5,40.5,4700
EARTH,20040625,1.47,1.49,1.47,1.48,1438400
EASTW,20040625,4.9,4.925,4.8,4.8,49000
ECL,20040625,0.7,0.7,0.688,0.692,1033000
EGCO,20040625,68.5,69,68,68.5,938700
EIC,20040625,2.52,2.54,2.5,2.52,255000
EMC,20040625,4.62,4.64,4.42,4.42,230282
ERW,20040625,2.68,2.72,2.54,2.6,1332800
ESTAR,20040625,0.73,0.76,0.71,0.75,77865504
FANCY,20040625,6,6.05,5.9,5.9,76300
FER,20040625,6.6,6.65,5.55,5.7,6016200
FMT,20040625,40,40,40,40,600
FNS,20040625,38,39.5,38,38.75,1434800
GEL,20040625,1.36,1.38,1.35,1.36,1619000
GENCO,20040625,1.26,1.28,1.24,1.25,10414000
GFPT,20040625,1.52,1.53,1.49,1.51,1655000
GJS,20040625,1.74,1.74,1.71,1.72,28458900
GLAND,20040625,15.6,15.6,14.3,14.3,674100
GOLD,20040625,8.7,8.85,8.6,8.65,711500
GRAMMY,20040625,15.2,15.3,15.1,15.2,647900
GRAND,20040625,2.106,2.106,2.0714,2.0714,297186
HANA,20040625,25.25,25.75,25,25.5,3246800
HFT,20040625,1.95,1.96,1.94,1.94,61000
HMPRO,20040625,1.2534,1.2709,1.2534,1.2651,212096
HTC,20040625,3.62,3.62,3.6,3.62,65400
ICC,20040625,35.5,36,35.5,36,8500
IEC,20040625,0.108,0.109,0.106,0.108,38442000
INET,20040625,7.9,7.9,7.8,7.9,245100
INTUCH,20040625,37,37.5,36.75,37.25,16551248
IRC,20040625,9,9.95,9,9,26600
IRCP,20040625,10.8,10.9,10.6,10.7,49700
IRPC,20040625,4.5838,4.608,4.511,4.5353,38088164
IT,20040625,5.9,5.9,5.75,5.75,26400
ITD,20040625,9.7,10.2,9.65,10.1,103827104
JAS,20040625,0.83,0.84,0.82,0.84,120543800
JUTHA,20040625,8.5,8.75,8.5,8.55,685300
KAMART,20040625,3.1347,3.1517,3.1178,3.1178,298622
KBANK,20040625,48,49.75,48,49.75,13362036
KCE,20040625,9.0829,9.1605,8.9276,9.0053,3755173
KDH,20040625,26,26,26,26,1500
KGI,20040625,3.68,3.74,3.66,3.66,24644820
KKP,20040625,35.5,37,35.5,36.5,4527000
KTB,20040625,10.9,11.1,10.8,11,51486244
KTC,20040625,28.5,28.5,27.75,28.5,656800
KWG,20040625,4,4.1,3.96,4.04,118200
KYE,20040625,55.5,55.5,53.5,53.5,2200
LALIN,20040625,6.35,6.75,6.35,6.55,7069400
LANNA,20040625,10,10.1,9.55,9.6,18319300
LEE,20040625,3.66,3.66,3.6,3.62,624100
LH,20040625,9.05,9.35,8.95,9.2,46353500
