<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20110920,10.05,10.08,10.01,10.08,67000
CHINA,20110920,6,6.06,5.97,6.02,94700
ENGY,20110920,4.98,5,4.96,5,28900
GLD,20110920,2.49,2.5,2.47,2.49,10158300
TDEX,20110920,7.29,7.29,7.21,7.29,2240300
2S,20110920,2.56,2.56,2.56,2.56,40000
A,20110920,3.46,3.56,3.46,3.48,551500
ACC,20110920,4.1,4.1,4.08,4.08,268700
ADAM,20110920,1,1.02,1,1,243100
ADVANC,20110920,121.5,124,121,124,6024200
AEONTS,20110920,32.25,32.5,32.25,32.5,80400
AF,20110920,18.9,18.9,15.4,15.4,4500
AFC,20110920,8.7,8.8,8.7,8.8,2200
AGE,20110920,26,27.5,26,27.5,2813300
AH,20110920,13,13.1,13,13,123700
AI,20110920,2.98,2.98,2.92,2.92,475800
AIT,20110920,47.25,47.75,47.25,47.75,52800
AJ,20110920,18.7,18.8,18.2,18.5,4770000
AKR,20110920,0.88,0.89,0.86,0.87,2121500
AMANAH,20110920,1,1,0.99,1,114900
AMARIN,20110920,12.1,12.1,12.1,12.1,18200
AMATA,20110920,13.1,13.4,13.1,13.4,820600
AMC,20110920,2.06,2.08,2.04,2.08,176500
AOT,20110920,46.75,46.75,45.5,46.5,2031900
AP,20110920,5.75,5.85,5.7,5.75,11331400
APURE,20110920,0.79,0.79,0.77,0.78,1912500
AQ,20110920,0.51,0.51,0.5,0.51,1331600
AQUA,20110920,0.41,0.42,0.41,0.42,622900
ARIP,20110920,1.19,1.22,1.16,1.17,2151500
AS,20110920,12.8,12.8,12.5,12.8,321500
ASIA,20110920,35,35.5,34.75,35.5,2400
ASIAN,20110920,3.8,3.92,3.8,3.88,19400
ASIMAR,20110920,1.39,1.43,1.38,1.4,4089400
ASK,20110920,10.6,10.7,10.6,10.7,12300
ASP,20110920,2.4,2.4,2.38,2.4,3876000
AYUD,20110920,19,19,19,19,1000
BAFS,20110920,11.6,11.7,11.6,11.7,261400
BANPU,20110920,618,626,616,626,1490800
BAT-3K,20110920,88,91,88,90.5,900
BAY,20110920,22.5,22.8,22.3,22.7,18270600
BBL,20110920,149.5,153.5,148.5,153,3818100
BCH,20110920,6.95,7,6.9,7,858900
BCP,20110920,20.2,20.7,20.1,20.6,3654900
BDMS,20110920,66.75,68,66,68,3341000
BEC,20110920,40,40.5,39,40,6910500
BFIT,20110920,7.05,7.1,7,7,116000
BH,20110920,41,41,40.25,40.75,303500
BIGC,20110920,123,124.5,121.5,121.5,531900
BJC,20110920,23,23.3,22.9,23.3,464500
BKI,20110920,259,260,259,260,7900
BKKCP,20110920,9.15,9.2,9.15,9.2,600
BLA,20110920,52.5,52.5,50.5,52.25,1094600
BLAND,20110920,0.59,0.6,0.59,0.59,22133400
BOL,20110920,1.3,1.3,1.29,1.29,200000
BROCK,20110920,0.83,0.84,0.82,0.82,685300
BROOK,20110920,1,1.02,0.99,1.01,4422900
BSBM,20110920,1.4,1.42,1.4,1.41,39300
BSM,20110920,0.8,0.81,0.8,0.8,102200
BTC,20110920,0.38,0.38,0.38,0.38,446900
BTS,20110920,0.66,0.68,0.66,0.66,182770300
BWG,20110920,1.41,1.43,1.4,1.43,8432600
CCET,20110920,2.72,2.72,2.7,2.7,844800
CCP,20110920,2.88,2.88,2.84,2.86,42500
CEN,20110920,2.74,2.76,2.7,2.7,333800
CENTEL,20110920,8.95,9.3,8.9,9.3,4849100
CFRESH,20110920,4.38,4.42,4.36,4.42,106300
CGD,20110920,0.46,0.47,0.45,0.47,431000
CHOTI,20110920,235,239,233,239,6500
CI,20110920,3.82,3.96,3.82,3.96,24000
CIG,20110920,0.86,0.9,0.85,0.85,4779300
CIMBT,20110920,2.66,2.72,2.66,2.7,90900
CITY,20110920,1.89,1.9,1.88,1.89,691300
CK,20110920,6.85,6.9,6.8,6.85,547600
CM,20110920,3.28,3.32,3.28,3.3,272300
CMO,20110920,1.84,1.87,1.81,1.81,2502700
CNS,20110920,30.25,30.5,30.25,30.5,46600
CNT,20110920,3.54,3.54,3.5,3.52,426800
COL,20110920,14,14.2,14,14.1,25200
COLOR,20110920,3.36,3.42,3.34,3.36,487500
CPALL,20110920,48.75,50.25,48.75,50.25,6088300
CPF,20110920,28.75,29.5,28.75,29.5,10195500
CPH,20110920,4.52,4.62,4.5,4.62,1100
CPI,20110920,4.14,4.14,4.06,4.08,69100
CPL,20110920,24.4,24.4,24.4,24.4,1000
CPN,20110920,35.25,36.25,34.5,36.25,4776200
CPNRF,20110920,13.3,13.3,13.1,13.2,2537300
CPR,20110920,2,2.02,2,2.02,33900
CRANE,20110920,3.28,3.28,3.28,3.28,405300
CSC,20110920,33.75,33.75,33.75,33.75,100
CSL,20110920,5.8,5.85,5.8,5.85,265600
CSP,20110920,2.12,2.12,2.1,2.12,37000
CSR,20110920,45,45,45,45,100
CTARAF,20110920,8.45,8.5,8.45,8.45,8100
CTW,20110920,7.6,7.65,7.55,7.6,66600
CWT,20110920,7.45,7.45,7.4,7.4,3100
DCC,20110920,55.5,55.5,54,54.75,990900
DELTA,20110920,20.5,21,20.5,21,835600
DEMCO,20110920,3.9,4,3.88,3.96,895100
DIMET,20110920,1.12,1.12,1.11,1.11,340000
DRACO,20110920,3.4,3.42,3.4,3.42,118500
DRT,20110920,6.15,6.25,6.1,6.25,3645800
DSGT,20110920,7.7,7.85,7.55,7.8,91100
DTAC,20110920,74,75.5,73.5,75.5,11891900
DTC,20110920,35.25,36.5,35,36.5,4800
DTCPF,20110920,9.25,9.3,9.25,9.25,33000
EARTH,20110920,4.2,4.34,4.18,4.28,30219700
EASON,20110920,1.63,1.63,1.62,1.62,8800
EASTW,20110920,6,6.05,5.95,6.05,67900
ECL,20110920,0.73,0.73,0.71,0.72,581700
EE,20110920,0.72,0.73,0.7,0.71,733400
EFORL,20110920,0.09,0.09,0.08,0.09,13241000
EGCO,20110920,87.25,87.5,87,87.5,774800
EIC,20110920,1.85,1.96,1.85,1.96,1700
EMC,20110920,1.81,1.83,1.81,1.82,398700
EPCO,20110920,1.91,1.92,1.89,1.92,113500
ERW,20110920,2.56,2.56,2.5,2.52,397600
ESSO,20110920,10.1,10.1,9.8,10,17724400
ESTAR,20110920,0.5,0.51,0.5,0.5,6422800
EVER,20110920,1,1.02,0.99,1,7534600
FANCY,20110920,1.9,1.9,1.9,1.9,10800
FC,20110920,1.2,1.24,1.2,1.21,3156800
FE,20110920,110,110,110,110,6000
FER,20110920,1.57,1.58,1.54,1.55,3204200
FMT,20110920,19,19,19,19,900
FNS,20110920,3.7,3.7,3.52,3.7,78300
FOCUS,20110920,1.58,1.64,1.56,1.64,33700
FORTH,20110920,3.62,3.62,3.56,3.62,174500
FSS,20110920,2.08,2.12,2.02,2.08,257500
FUTUREPF,20110920,15,15.1,14.9,14.9,115800
GBX,20110920,0.75,0.75,0.74,0.75,6400
GEL,20110920,0.21,0.22,0.21,0.21,7492700
GENCO,20110920,0.55,0.56,0.54,0.56,1916100
GFPT,20110920,9.65,9.75,9.6,9.75,1107200
GIFT,20110920,4.34,4.34,4.2,4.22,161600
GJS,20110920,0.2,0.2,0.19,0.2,11481100
GL,20110920,27.75,27.75,27.5,27.75,68700
GLAND,20110920,2.42,2.44,2.4,2.4,74000
GLOBAL,20110920,8.4,8.55,8.1,8.25,4579300
GLOW,20110920,50,50,48,48.25,2848600
GOLD,20110920,3.5,3.52,3.42,3.48,247400
GOLDPF,20110920,7.15,7.2,7.05,7.1,78500
GRAMMY,20110920,18.5,18.9,18.5,18.9,46200
GRAND,20110920,1.6,1.62,1.51,1.53,63900
GREEN,20110920,0.7,0.71,0.7,0.7,224900
GSTEL,20110920,0.53,0.54,0.52,0.54,23840000
GUNKUL,20110920,14,14.5,13.6,14.5,2527200
HANA,20110920,20.2,20.2,19.8,20,1235400
HFT,20110920,2.04,2.06,2.04,2.04,36700
HMPRO,20110920,9.85,10.1,9.85,10.1,7473600
HTC,20110920,5.3,5.45,5.3,5.35,85500
HTECH,20110920,3.32,3.32,3.32,3.32,60000
IEC,20110920,0.02,0.02,0.02,0.02,68215600
IFEC,20110920,1.7,1.7,1.67,1.68,25000
IFS,20110920,1.35,1.36,1.33,1.36,114100
IHL,20110920,7.25,7.35,7.25,7.3,65900
ILINK,20110920,6.45,6.45,6.4,6.4,300
INET,20110920,1.33,1.33,1.32,1.32,170500
INOX,20110920,2.18,2.2,2.16,2.2,81073800
INTUCH,20110920,37,37.75,36.5,37.75,3420700
IRC,20110920,11.1,11.1,11.1,11.1,111000
IRCP,20110920,5,5,5,5,100
IRPC,20110920,4.44,4.52,4.4,4.52,19530400
IT,20110920,11.2,12,11.1,11.7,189200
ITD,20110920,4.12,4.16,4.06,4.12,9299500
IVL,20110920,33.5,34,33,34,13952200
JAS,20110920,2.08,2.12,2.02,2.06,175334200
JMART,20110920,4.18,4.18,4.14,4.16,70600
JTS,20110920,1.65,1.68,1.62,1.66,420400
JUBILE,20110920,10.9,11,10.7,11,254300
KAMART,20110920,2.12,2.24,2.04,2.14,33160400
KASET,20110920,5.45,5.5,5.45,5.5,83000
KBANK,20110920,118.5,123.5,118.5,122.5,7165000
KBS,20110920,10.6,11,10.5,10.8,1616800
KC,20110920,1,1.01,0.98,0.99,11095200
KCAR,20110920,9.6,9.65,9.6,9.6,226000
KCE,20110920,5.7,5.9,5.7,5.75,2011900
KGI,20110920,2.14,2.14,2.12,2.14,2438800
KIAT,20110920,12.3,12.4,12.3,12.3,42600
KKC,20110920,4.5,4.52,4.46,4.48,314200
KKP,20110920,32.25,32.5,32,32,1262100
KSL,20110920,13,13.1,12.8,12.9,3440100
KTB,20110920,17.8,18.3,17.8,18.3,29847200
KTC,20110920,12.8,13,12.7,13,300900
KWG,20110920,1.74,1.76,1.74,1.76,107500
KYE,20110920,181.5,182,180.5,180.5,11200
L&E,20110920,8.8,8.8,8.8,8.8,5000
LALIN,20110920,2.52,2.52,2.5,2.52,468500
LANNA,20110920,25.25,26,25.25,26,168000
LEE,20110920,3.06,3.06,3.04,3.06,141300
LH,20110920,6.9,7.05,6.85,7,12295200
LHBANK,20110920,1.46,1.48,1.46,1.47,9129000
LHK,20110920,2.82,2.82,2.8,2.8,88300
LOXLEY,20110920,3.7,3.78,3.66,3.76,8662400
LPN,20110920,11.4,11.6,11.3,11.3,4585600
LRH,20110920,51.25,51.75,51,51.75,3600
LST,20110920,3.46,3.46,3.42,3.42,36800
LTX,20110920,51,51,51,51,100
LUXF,20110920,4.62,4.64,4.6,4.62,31400
LVT,20110920,1.67,1.67,1.66,1.66,118300
MACO,20110920,6.85,6.85,6.75,6.8,24700
MAJOR,20110920,15.1,15.5,15.1,15.5,3064100
MAKRO,20110920,238,238,228,234,179000
MALEE,20110920,13.3,14,12.5,12.5,5939700
MANRIN,20110920,11.1,11.1,11.1,11.1,100
MATI,20110920,6.5,6.5,6.45,6.5,38800
MAX,20110920,0.18,0.19,0.18,0.18,5946100
