<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19961128,30.2,30.2,29.6,30,1998000
AFC,19961128,9.2,9.2,9.2,9.2,5000
AMARIN,19961128,3.6,3.625,3.6,3.625,60000
AP,19961128,2.15,2.15,1.95,2.05,45000
ASIA,19961128,15.25,16,15.25,16,4100
ASIAN,19961128,2.3,2.3,2.3,2.3,6000
ASP,19961128,4.525,4.525,4.425,4.425,629000
AYUD,19961128,190,190,190,190,300
BANPU,19961128,163.93,163.93,160.65,160.65,43900
BAT-3K,19961128,71,71,71,71,1000
BAY,19961128,74.304,74.304,69.984,71.28,356504
BBL,19961128,208,208,202,206,735240
BCP,19961128,26.75,26.75,26,26.25,168100
BDMS,19961128,2.5375,2.5375,2.2895,2.2895,1900000
BEC,19961128,25.6,25.8,25.4,25.6,610000
BFIT,19961128,51,51,50,50,33400
BH,19961128,3.85,3.85,3.85,3.85,500
BIGC,19961128,29.75,30,29,30,104900
BJC,19961128,9.5,9.5,9.5,9.5,10400
BKI,19961128,172.441,172.441,160.886,160.886,1575
BLAND,19961128,1.5,1.5,1.425,1.45,1541000
BTNC,19961128,13.5,14,13.5,13.75,3700
BTS,19961128,16.7172,16.9526,16.2463,16.9526,435968
CEN,19961128,2.175,2.3,2.175,2.3,121000
CENTEL,19961128,0.6718,0.6718,0.6571,0.6644,130100
CFRESH,19961128,0.8834,0.9334,0.8834,0.8834,209987
CHOTI,19961128,37.5,39.5,37.5,37.75,600
CK,19961128,13.4,13.5,12.9,12.9,674000
CM,19961128,1.7087,1.777,1.7087,1.777,11705
CNS,19961128,31.5,31.5,30,30.25,219900
CNT,19961128,8.1,8.1,7.8,7.8,14400
CPF,19961128,4.3431,4.3431,4.3431,4.3431,28148
CPH,19961128,113,113,112,112,900
CPL,19961128,10.25,10.75,10.25,10.75,1500
CPN,19961128,5.258,5.258,5.258,5.258,3613
CTW,19961128,15.2646,15.2646,15.2646,15.2646,38
CWT,19961128,10,10,9.75,9.75,8100
DELTA,19961128,9.7,9.75,9.7,9.75,2000
DRACO,19961128,1.35,1.375,1.275,1.275,27500
DTCI,19961128,17,17,17,17,1100
EE,19961128,0.94,0.94,0.93,0.94,48000
EGCO,19961128,78,78.5,76.5,76.5,456450
EMC,19961128,103,103,100,102,1900
EPCO,19961128,6.45,6.6,6.375,6.6,136000
ERW,19961128,3.0877,3.1375,3.0877,3.1375,25601
