<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040430,3.5,3.55,3.425,3.525,2018200
ACC,20040430,8.65,8.65,8.45,8.5,222200
ADAM,20040430,4.2719,4.2719,4.1957,4.1957,111950
ADVANC,20040430,85.5,88,85,88,6600481
AEC,20040430,13.5,13.6,13.3,13.4,195700
AEONTS,20040430,28.2,28.8,28.2,28.8,110000
AH,20040430,27.8,27.8,27.4,27.4,187950
AHC,20040430,57,57,54,54,1201
AIT,20040430,24.6667,25.3333,24,24.5,150750
AJ,20040430,4.98,4.98,4.48,4.48,1768300
AMANAH,20040430,1.28,1.28,1.26,1.27,136000
AMARIN,20040430,10.5,10.6,10.5,10.6,102000
AMATA,20040430,12.1,12.1,11.9,12.1,1472900
AOT,20040430,52.5,53,51,52.5,28832200
AP,20040430,4.6,4.6,4.46,4.48,4509900
APURE,20040430,1.3422,1.36,1.3156,1.36,554850
AQ,20040430,7.5352,7.6288,7.4884,7.582,1308473
ASIAN,20040430,5.55,5.65,5.45,5.65,138600
ASIMAR,20040430,1.96,1.98,1.8,1.88,638600
ASP,20040430,8.4,8.65,8.35,8.55,39855000
AYUD,20040430,18.7,18.7,18.4,18.5,67200
BAFS,20040430,8.9969,8.9969,8.8303,8.9136,542468
BANPU,20040430,126,126,122,124,3243100
BAT-3K,20040430,51.5,51.5,50,50.5,13400
BAY,20040430,11.8,11.9,11.6,11.9,10911717
BBL,20040430,94,95.5,94,94.5,3234650
BCP,20040430,15.3,15.6,15.1,15.5,419700
BDMS,20040430,8.3,8.4,8.3,8.4,152000
BEC,20040430,18.3,18.4,18.1,18.4,2388000
BFIT,20040430,9.35,9.55,9.1,9.1,4981200
BH,20040430,11.6,11.9,11.6,11.6,1048000
BIG,20040430,18.2,18.2,18.2,18.2,100
BIGC,20040430,17.7,17.7,17.7,17.7,37600
BJC,20040430,7.3,7.3,7.3,7.3,2700
BKI,20040430,165.333,166.667,165.333,166.667,5100
BLAND,20040430,1.06,1.08,1.05,1.07,29128300
BROOK,20040430,1.63,1.65,1.63,1.64,29700
BTC,20040430,4.76,4.98,4.76,4.96,262100
CCET,20040430,3.4,3.425,3.4,3.4,2062000
CCP,20040430,8.55,8.55,8.35,8.4,3934000
CFRESH,20040430,2.92,2.96,2.88,2.94,138300
CHARAN,20040430,48,48,48,48,200
CHOTI,20040430,76,78,76,78,1800
CI,20040430,8.5,8.5,8.4,8.4,5100
CIMBT,20040430,2.8106,2.8322,2.789,2.789,1516013
CK,20040430,13.7,14.8,13.6,14.4,13057600
CM,20040430,4.2703,4.3157,4.2703,4.3157,94654
CNS,20040430,77.5,80,77.5,79.5,2079100
CPALL,20040430,5.85,5.85,5.65,5.65,1402000
CPF,20040430,3.7,3.7,3.68,3.68,4853100
CPH,20040430,8.75,8.75,8.55,8.7,25100
CPI,20040430,4.7654,4.8235,4.7654,4.8041,258112
CPL,20040430,31.5,31.75,31.5,31.75,14300
CSC,20040430,19.4,20,19.2,19.2,76100
CSL,20040430,10.4,10.6,10.1,10.2,17799400
CTW,20040430,10.7,10.8,10.6,10.8,14200
CWT,20040430,13.5,14.5,13.375,14.5,16200
DCC,20040430,22.3,22.3,21.9,22,1174400
DELTA,20040430,25.5,25.75,25.25,25.75,449900
DRACO,20040430,2.7,2.7,2.7,2.7,400
DTC,20040430,40.25,40.5,40,40.5,21300
EARTH,20040430,1.8,1.83,1.77,1.79,1992900
EASTW,20040430,4.875,4.875,4.825,4.85,797000
ECL,20040430,0.904,0.904,0.868,0.868,1271500
EGCO,20040430,67.5,67.5,67,67.5,449818
EIC,20040430,2.6,2.6,2.54,2.6,195000
EMC,20040430,5.65,5.85,5.6,5.65,39710
ERW,20040430,2.1667,2.1833,2.15,2.1833,1093200
ESTAR,20040430,0.64,0.64,0.61,0.62,13868400
F&D,20040430,38.75,38.75,38.75,38.75,200
FANCY,20040430,6.4,6.4,6.3,6.3,325500
FER,20040430,7.6,7.65,7.5,7.6,156500
FNS,20040430,38.5,38.75,37.5,38,501100
GEL,20040430,1.34,1.35,1.27,1.29,1219100
GENCO,20040430,1.28,1.29,1.27,1.29,993500
GFPT,20040430,1.81,1.81,1.77,1.77,2802570
GJS,20040430,2.22,2.22,2.16,2.18,11606200
GLAND,20040430,18.9,18.9,18.1,18.5,45400
GOLD,20040430,10.9,11,10.9,11,646000
GRAMMY,20040430,15,15,14,14,674595
GRAND,20040430,2.1405,2.1405,2.0714,2.0887,806631
HANA,20040430,26.6,27.4,25.2,27.2,4885000
HFT,20040430,2.55,2.6,2.45,2.5,42500
HMPRO,20040430,1.3059,1.3292,1.2884,1.2884,1070876
HTC,20040430,3.9,3.9,3.84,3.84,26500
ICC,20040430,35.5,36,35.5,36,11300
IEC,20040430,0.11,0.111,0.109,0.11,5880000
INET,20040430,8.05,8.3,8,8.3,104800
INTUCH,20040430,34.5,35.25,34,35.25,7113500
IRC,20040430,11,11,11,11,16600
IRCP,20040430,14,14,14,14,24800
IRPC,20040430,4.2685,4.3412,4.0987,4.1715,129623520
IT,20040430,7.5,7.55,7.4,7.5,92000
ITD,20040430,9.95,10.3,9.85,10.3,69512008
JAS,20040430,1.02,1.04,1.01,1.02,71582304
JCT,20040430,11.6,11.8,11.6,11.8,1801
JUTHA,20040430,8.9,8.95,8.6,8.6,57000
KAMART,20040430,3.05,3.0712,3.05,3.0712,63737
KBANK,20040430,48.75,49,48,48.5,7452300
KCE,20040430,9.5487,9.6263,9.3158,9.3934,4007003
KDH,20040430,25.75,26,25.75,26,5000
KGI,20040430,4.28,4.34,4.2,4.26,8915000
KKC,20040430,11.9763,11.9763,11.8949,11.8949,18423
KKP,20040430,38.5,39.25,38.5,39.25,1728000
KTB,20040430,10.6,10.8,10.5,10.7,57789600
KTC,20040430,26.25,26.75,25.75,26.5,1132700
KWG,20040430,5.75,5.8,5.6,5.6,25700
KYE,20040430,59.5,59.5,58.5,59.5,4000
LALIN,20040430,7.6,7.6,7.35,7.45,285200
LANNA,20040430,6.2,6.4,6.1,6.1,575900
LEE,20040430,3.36,3.36,3.34,3.36,248500
LH,20040430,10.5,10.6,10.1,10.3,23979500
LOXLEY,20040430,4.32,4.36,4.26,4.3,4493800
LPN,20040430,2.52,2.52,2.46,2.5,2690009
LST,20040430,2.6,2.725,2.575,2.675,42700
M-CHAI,20040430,20,20,20,20,500
MACO,20040430,14,14.1,14,14.1,75700
MAJOR,20040430,13.1,13.3,12.8,13.3,551700
MAKRO,20040430,46.5,46.5,46,46,57527
MALEE,20040430,5.25,5.3,5,5.2,67400
MATCH,20040430,8.5,8.5,8.35,8.4,35000
MATI,20040430,10.1,10.3,10.1,10.3,60000
MBK,20040430,53,53.5,52.5,53.5,205300
MBKET,20040430,49,50,48.75,49.5,3561500
METCO,20040430,264,264,262,264,10800
MFC,20040430,16.9,16.9,16.9,16.9,35000
MFEC,20040430,7.55,7.55,7.4,7.4,221200
MIDA,20040430,24.0625,24.0625,23.87,24.0625,502545
MINT,20040430,2.7669,2.7669,2.7307,2.7669,784200
MK,20040430,2.8,2.84,2.72,2.78,4626200
MODERN,20040430,35.25,35.5,34.75,34.75,60200
MPIC,20040430,1.2983,1.3143,1.2823,1.3063,130200
NC,20040430,7.05,7.05,7.05,7.05,6000
NCH,20040430,2.3258,2.3447,2.3069,2.3069,3912900
NEP,20040430,0.85,0.85,0.825,0.84,983000
NMG,20040430,15.2,15.8,15.1,15.7,7100
NOBLE,20040430,10,10,9.85,9.9,1399500
NPP,20040430,27,27,27,27,2001
NSI,20040430,20,20,20,20,100
NWR,20040430,4.064,4.2564,4.016,4.1121,3347766
OGC,20040430,78.5,82,78.5,79,12000
OHTL,20040430,302,302,302,302,501
PAF,20040430,5.4,5.4,5.15,5.3,415695
PATO,20040430,3.4,3.4,3.3,3.3,25000
PDI,20040430,14.9,15,14.6,15,3331
PF,20040430,9.8,9.8,9.55,9.6,466900
PK,20040430,3.48,4.58,3.36,3.4,391500
PL,20040430,4.775,4.8,4.75,4.8,67000
PLE,20040430,12.9141,13.1812,12.825,13.1812,173136
POLAR,20040430,1.12,1.12,1.12,1.12,100
PR,20040430,98,98,98,98,2200
PRANDA,20040430,6.6,6.6,6.45,6.45,695500
PSL,20040430,16,16.375,15.75,16,11212202
PTT,20040430,145,147,143,146,8644075
PTTEP,20040430,55.6,55.6,54,54,6633000
Q-CON,20040430,16.6,16.7,16.6,16.7,297700
QH,20040430,1.21,1.21,1.19,1.21,8697945
RATCH,20040430,36.5,37.5,36.25,37.5,1147855
RCI,20040430,3.4,3.4,3.3,3.325,517000
RCL,20040430,15.8,15.8,15.3,15.6,994900
RML,20040430,1,1.05,0.98,1.05,4162700
ROBINS,20040430,4.26,4.26,4.2,4.2,60000
ROCK,20040430,24,24,24,24,2000
ROJNA,20040430,8.45,8.8,8.3,8.8,181600
RPC,20040430,6,6,5.95,5.95,221500
RS,20040430,4.64,4.64,4.54,4.54,1153000
SAMART,20040430,7.55,7.65,7.4,7.55,2825700
SAMCO,20040430,3,3,2.98,3,30400
SAMTEL,20040430,2.49,2.5,2.46,2.5,350000
SAUCE,20040430,106,110,106,110,50400
SAWANG,20040430,15,15,15,15,500
SC,20040430,19.7,19.8,19.4,19.6,223800
SCB,20040430,46.5,46.75,45.75,46.25,8733250
SCC,20040430,216,216,208,210,9346171
SCCC,20040430,216,216,208,214,876760
SCG,20040430,3.68,3.68,3.64,3.68,390700
SCP,20040430,23.7,23.8,22.5,22.5,178800
SE-ED,20040430,6.3,6.3,6.25,6.3,2468400
SF,20040430,5.239,5.239,5.1755,5.2073,117383
SIAM,20040430,3.28,3.3,3.12,3.12,75700
SIM,20040430,1.33,1.33,1.29,1.3,1499500
SINGER,20040430,7.35,7.45,7.35,7.45,34000
SIRI,20040430,8.1,8.1,7.7,7.85,4574637
SITHAI,20040430,7.6,7.6,7.35,7.4,462600
