<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19930915,35,35,35,35,571
ABICO,19930915,25.6344,25.6344,25.6344,25.6344,76
ACC,19930915,23.8,24.8,23.8,23.8,1802000
ADVANC,19930915,16.2148,16.3505,16.0113,16.0792,533570
AFC,19930915,32.75,33,32.5,32.5,64800
AHC,19930915,47.85,48.2125,47.4875,47.4875,23586
AJ,19930915,3.2,3.2,3.125,3.175,305000
ALUCON,19930915,109,109,109,109,500
AMARIN,19930915,10.234,10.234,10.234,10.234,18070
AP,19930915,7.7467,7.7467,7.7467,7.7467,1987
APURE,19930915,45.7778,48,43.7778,44,2505037
ASIA,19930915,44,45,44,45,1300
ASP,19930915,6.766,6.864,6.717,6.717,9562000
AYUD,19930915,190,192,190,191,46700
BANPU,19930915,67.67,68.32,66.37,66.37,340900
BAY,19930915,54.6834,55.4591,54.6834,55.0712,924578
BBL,19930915,133,136,133,133,2488294
BDMS,19930915,8.5405,8.7501,8.5405,8.6453,4498440
BFIT,19930915,127.311,128.68,127.311,127.311,96424
BH,19930915,22.6161,22.797,22.6161,22.797,76825
BIG,19930915,46,47,45.25,47,1600
BIGC,19930915,19.7201,21.6534,19.7201,20.8801,7757
BJC,19930915,8.9333,8.9333,8.4444,8.7111,64350
BKI,19930915,201.272,201.272,201.272,201.272,20119
BLAND,19930915,10.9,11.2,10.8,11,37975000
BTNC,19930915,39.75,39.75,39.75,39.75,2000
BTS,19930915,73.4614,73.4614,71.5778,72.5196,1095652
BUI,19930915,56.9671,56.9671,56.9671,56.9671,244
CEN,19930915,6.9626,7.0106,6.7705,6.8185,878830
CENTEL,19930915,2.2635,2.2635,2.227,2.227,486200
CFRESH,19930915,4.7003,4.7336,4.6003,4.7336,578965
CHARAN,19930915,107,108,105,106,2000
CIMBT,19930915,28.5384,30.4409,28.5384,30.4409,41627
CM,19930915,5.331,5.331,5.2285,5.2626,197524
CNS,19930915,55.9234,56.2162,55.3378,55.3378,118170
CNT,19930915,70.0352,70.0352,69.257,70.0352,193016
CPF,19930915,5.2757,5.2757,5.2224,5.2757,448493
CPH,19930915,75.7613,77.9414,74.6712,75.7613,1750130
CSC,19930915,61.7196,61.7196,61.7196,61.7196,168
CTW,19930915,27.9136,28.4436,27.9136,28.4436,9620
CWT,19930915,21,21.25,20.875,20.875,119300
DCC,19930915,3.45,3.45,3.425,3.45,54000
DTCI,19930915,95,95,92,92.5,81200
EE,19930915,5.25,5.25,5.2,5.2,32000
EPCO,19930915,63,64.5,62.25,63.75,989600
ERW,19930915,10.1595,10.2591,9.9603,9.9603,1769020
FE,19930915,272,284,272,280,5500
GEL,19930915,12.6369,12.6369,12.0625,12.1774,159730
GFPT,19930915,1.7889,1.8049,1.7569,1.7729,1090950
GYT,19930915,394,394,394,394,300
HTC,19930915,7.8146,7.8146,7.3449,7.3449,63227
IEC,19930915,1.4216,1.4354,1.4216,1.4284,18287900
IFEC,19930915,2.9312,2.9683,2.9312,2.9312,185960
INSURE,19930915,45,45,45,45,100
INTUCH,19930915,13.0899,13.3136,13.0899,13.0899,10536362
JCT,19930915,35.7101,35.913,35.7101,35.913,1355
JUTHA,19930915,42.0835,43.3717,41.654,41.8688,116200
KBANK,19930915,56.5403,56.5403,56.2097,56.5403,830981
KCE,19930915,6.9074,7.2363,6.9074,7.1267,4349154
KDH,19930915,60,60,59,59,18000
KGI,19930915,16.0201,16.2411,15.9097,16.0201,1313005
KKC,19930915,4.8068,4.9698,4.8068,4.8883,343506
KKP,19930915,88.5714,92.5714,88.5714,92.5714,666400
KTB,19930915,45.3425,46.0622,45.1026,45.3425,9968043
KWG,19930915,145.797,146.738,142.034,142.034,12704
LEE,19930915,3.4,3.4667,3.3667,3.4667,6441000
LH,19930915,18.6626,18.9066,18.6626,18.9066,1471166
LTX,19930915,30,30,29.75,29.75,25400
MALEE,19930915,76.2787,76.2787,75.7259,75.7259,25870
MATI,19930915,19.4,19.4,19.2,19.2,17660
MDX,19930915,125,127,123,126,406000
METCO,19930915,69,72,69,69.5,64300
MFC,19930915,38.4,39.2,38.2,38.2,401000
MINT,19930915,1.1303,1.1303,1.1076,1.1303,2608000
MK,19930915,9.7358,9.7358,9.543,9.6394,562273
MODERN,19930915,100.758,102.349,100.758,102.349,66754
NC,19930915,53.9145,55.875,52.9342,53.9145,50725
NEP,19930915,2.9,2.95,2.875,2.875,6238000
NKI,19930915,47.329,47.8925,47.329,47.8925,2662
NMG,19930915,94,94,93,93.5,56700
NPK,19930915,58,59,55.5,56,99200
OGC,19930915,113,116,113,115,55500
OHTL,19930915,170,170,170,170,500
PAF,19930915,5.702,5.702,5.3705,5.5031,999207
PDI,19930915,59.8233,60.7367,57.9967,58.91,3385292
PE,19930915,58.518,59.954,58.159,58.877,9329
PF,19930915,161.845,161.845,156.166,156.166,22681
PG,19930915,3.1431,3.1431,3.1431,3.1431,2310
