<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,20031208,9.4,9.5,9.4,9.5,1000
ACC,20031208,18.7,18.8,18.7,18.7,175800
ADAM,20031208,4.2719,4.3142,4.2296,4.2296,1794040
ADVANC,20031208,68,68,66,66,2076400
AEC,20031208,16.6,16.8,16.2,16.4,799600
AEONTS,20031208,37,37,36.4,36.4,156000
AFC,20031208,14.3,14.4,14.3,14.4,38700
AH,20031208,30,30,29.8,30,249000
AHC,20031208,59.5,59.5,59.5,59.5,100
AIT,20031208,41.6667,42.6667,41.6667,41.6667,143250
AJ,20031208,7.2,7.35,7.2,7.3,576900
AMANAH,20031208,1.6274,1.6274,1.6,1.6091,2977734
AMARIN,20031208,10.7,10.7,10.7,10.7,8000
AMATA,20031208,13.8,14.1,13.6,13.7,4012900
AP,20031208,5.4,5.45,5.3,5.3,6081500
APURE,20031208,2.3289,2.3289,2.2756,2.2933,457425
AQ,20031208,15.1815,15.5325,14.7427,15.006,7612956
ASIAN,20031208,5.95,5.95,5.85,5.85,376600
ASIMAR,20031208,2.9,2.92,2.86,2.86,633000
ASP,20031208,7.5,7.5,7.3,7.4,2683000
AYUD,20031208,18.7,18.7,18.6,18.6,67700
BAFS,20031208,10.1631,10.413,10.1631,10.3297,1586952
BANPU,20031208,100,109,100,107,3381200
BAT-3K,20031208,65.5,65.5,64.5,64.5,63200
BAY,20031208,11.7,12,11.6,11.9,18043836
BBL,20031208,84,84,82.5,83,2196380
BCP,20031208,13.8,14,13.7,13.8,4577000
BDMS,20031208,6.9066,6.9066,6.7921,6.7921,79931
BEC,20031208,22.8,22.8,22.4,22.6,6461000
BFIT,20031208,8.15,8.3,8,8.15,223800
BH,20031208,15.6,15.7,15.2,15.2,2559500
BIG,20031208,18.3,18.3,18.3,18.3,7000
BIGC,20031208,18.7,18.7,18.4,18.7,363400
BJC,20031208,8,8.25,8,8.2,3841000
BKI,20031208,210.667,210.667,210.667,210.667,1650
BKKCP,20031208,9,9,8.9,8.9,6000
BLAND,20031208,1.71,1.72,1.66,1.66,153137792
BROOK,20031208,2.58,2.62,2.58,2.58,792500
BTC,20031208,7.95,8.05,7.6,7.6,12752500
BTNC,20031208,22,22,22,22,1000
BUI,20031208,19.0972,19.0972,19.0972,19.0972,1309
CCET,20031208,3.35,3.45,3.35,3.425,4190000
CENTEL,20031208,2.4095,2.5738,2.3913,2.519,5061900
CFRESH,20031208,4.48,4.54,4.48,4.5,444800
CHUO,20031208,7.5,7.65,7.45,7.45,50600
CI,20031208,13.8,13.9,13.2,13.3,1042000
CIMBT,20031208,3.243,3.243,3.1998,3.243,2780529
CK,20031208,19.3,22.3,19.1,21.9,63272808
CM,20031208,4.0431,4.0659,4.0204,4.0659,62735
CMR,20031208,17.114,17.2,17.114,17.2,6860
CNS,20031208,59,59.5,58,58.5,584600
CPALL,20031208,5.6,5.6,5.3,5.4,3718000
CPF,20031208,4.6,4.62,4.56,4.56,9978300
CPH,20031208,18.5,18.8,18.1,18.3,178800
CPI,20031208,5.0366,5.085,4.9397,4.9397,345870
CPN,20031208,9.9,9.95,9.9,9.95,424495
CSC,20031208,33,33.5,32.75,32.75,263000
CTW,20031208,11.5,11.6,11.5,11.6,139100
CWT,20031208,20.5,21.375,19.625,20,1027400
DCC,20031208,22.7,22.7,22.2,22.3,2026300
DELTA,20031208,26.75,27.25,26.5,27,1511387
DRACO,20031208,4.125,4.275,4.1,4.1,228200
DTC,20031208,41.5,41.5,41,41,87600
DTCI,20031208,8.05,8.05,8,8,4200
EARTH,20031208,3.78,3.82,3.74,3.76,2060700
EASTW,20031208,5.2,5.25,5.2,5.2,560000
EGCO,20031208,74.5,77,74,76,3367756
ERW,20031208,2.9333,2.95,2.9167,2.9167,292200
ESTAR,20031208,1.275,1.2875,1.24,1.24,22929600
F&D,20031208,40,40,40,40,900
FANCY,20031208,9.2,9.4,9.2,9.3,733500
FE,20031208,91,91,90,90.5,11400
FER,20031208,7.85,8,7.75,7.85,2684900
FNS,20031208,51,51,49.75,50,222900
GEL,20031208,3.86,3.906,3.7911,3.883,2868186
GENCO,20031208,2.74,2.76,2.62,2.62,7532300
GFPT,20031208,2.75,2.775,2.75,2.75,1954170
GJS,20031208,3,3.14,3,3.02,303529408
GOLD,20031208,13.2,13.4,13,13.2,1658300
GRAMMY,20031208,19,19.3,18.9,19,5595700
HANA,20031208,22,23,22,22.6,8809500
HMPRO,20031208,1.3234,1.335,1.2825,1.3,5058827
HTC,20031208,4.92,4.94,4.92,4.92,16300
IEC,20031208,0.12,0.12,0.117,0.12,91610000
INET,20031208,13.3,13.4,12.8,13.1,1927600
INTUCH,20031208,31.5,32,30.75,32,10955200
IRC,20031208,17.8,18.2,17.5,18.2,134000
IRCP,20031208,18.1,18.2,18.1,18.2,186500
IRPC,20031208,8.2944,9.1675,8.2944,9.119,96625384
IT,20031208,8.7,9.25,8.6,9.25,4446300
ITD,20031208,9.9,10.4,9.75,10.4,47842000
JAS,20031208,1.26,1.28,1.24,1.25,118409000
JCT,20031208,12.2,12.6,12.2,12.6,8700
JUTHA,20031208,14.6,15,14.6,14.7,3113500
KBANK,20031208,42,42.5,41.75,42,4954168
KCE,20031208,9.7039,10.4803,9.7039,10.325,31371770
KDH,20031208,30.25,30.25,30.25,30.25,200
KGI,20031208,5.55,5.55,5.4,5.4,16777230
KKP,20031208,41,41,40.5,40.5,1086400
KTB,20031208,8.8,8.85,8.7,8.7,21511990
KTC,20031208,39.5,39.75,39,39.5,952887
KWG,20031208,10.7,10.7,10.3,10.6,170100
KYE,20031208,65,66.5,64.5,66.5,1700
LALIN,20031208,11,11,10.2,10.4,3246300
LANNA,20031208,8,8.15,7.8,7.8,2076800
LEE,20031208,4.14,4.18,4.12,4.14,1785500
LH,20031208,11.3,11.3,10.9,11,11992580
LOXLEY,20031208,6.35,6.45,6.25,6.4,17002750
LPN,20031208,3.4472,3.4472,3.3661,3.3864,8222054
LRH,20031208,22.8131,23.7443,22.5803,23.7443,91070
LST,20031208,3.425,3.45,3.425,3.425,16700
LTX,20031208,47.5,48.25,47.25,47.75,35900
MACO,20031208,15,15.1,14.3,14.7,1607000
MAJOR,20031208,17.3,17.8,17.3,17.6,6230800
MAKRO,20031208,45,45,44.5,44.75,135500
MALEE,20031208,8.55,8.65,8.45,8.45,21500
MANRIN,20031208,19.2,19.2,19.2,19.2,500
MATCH,20031208,21.3,21.4,20.2,20.5,2227975
MATI,20031208,9.8,9.85,9.8,9.8,25000
MBK,20031208,50.5,50.5,50,50.5,21200
MBKET,20031208,39.5,40.5,37.5,37.75,52467152
METCO,20031208,240,242,238,240,50800
MFEC,20031208,11.7,11.8,11.6,11.6,596300
