<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20011212,17.9,18,17.8,17.9,99000
ADVANC,20011212,41.5,42.5,40.5,40.5,1440300
AEC,20011212,7.3666,7.7463,7.2147,7.6704,9433606
AEONTS,20011212,13,13.2,12.4,12.4,31076500
AFC,20011212,5.2,5.3,5.2,5.2,7100
AJ,20011212,0.65,0.675,0.65,0.67,2180000
AMARIN,20011212,3.75,3.9,3.7,3.9,77000
AMATA,20011212,0.99,0.99,0.97,0.97,507000
AP,20011212,1.44,1.44,1.43,1.44,550000
APURE,20011212,1.5822,1.5911,1.5556,1.5822,172462
AQ,20011212,2.4747,2.5449,2.4747,2.5449,8519720
ASIAN,20011212,3.625,3.875,3.625,3.875,2946999
ASP,20011212,2.49,2.625,2.44,2.6,28117000
AYUD,20011212,91,91,91,91,1000
BANPU,20011212,24.5,24.8,24.4,24.6,227000
BAT-3K,20011212,23.3,23.3,23,23,1500
BAY,20011212,4.76,4.84,4.74,4.84,3949100
BBL,20011212,36.75,37.25,36.5,36.5,2105189
BCP,20011212,5.7,5.85,5.65,5.75,2431100
BEC,20011212,20.6,20.6,20,20,2786690
BFIT,20011212,5.3,5.45,5.3,5.45,359000
BIG,20011212,27,27.5,27,27.5,5600
BIGC,20011212,19.5,20,19.5,20,217900
BJC,20011212,3.975,3.975,3.975,3.975,14500
BKI,20011212,71.1098,71.1098,71.1098,71.1098,1125
BLAND,20011212,0.28,0.29,0.274,0.288,162475008
CCET,20011212,2.75,2.75,2.725,2.75,330000
CENTEL,20011212,1.2486,1.2705,1.2486,1.2632,1684600
CFRESH,20011212,6.7337,6.7337,6.6671,6.6671,179989
CHARAN,20011212,33,33,33,33,300
CHOTI,20011212,140,140,139,139,2300
CIMBT,20011212,7.1346,7.2211,7.0914,7.1346,15299037
CK,20011212,1.41,1.42,1.41,1.41,2066000
CM,20011212,3.816,3.9069,3.816,3.9069,1200786
CNS,20011212,27,28.25,26.75,28,708400
CPF,20011212,5.25,5.3,5.2,5.25,18341600
CPH,20011212,7.5,7.85,7.5,7.85,747500
CPL,20011212,22.5,23.1,22.5,23.1,22500
CPN,20011212,2.2139,2.2139,2.2139,2.2139,310763
CSC,20011212,9.5,9.6,9.5,9.5,211000
CTW,20011212,6.1,6.3,6.1,6.3,5100
CWT,20011212,2.9,2.9,2.5,2.85,21000
DCC,20011212,2.2,2.2,2.2,2.2,3000
DELTA,20011212,27,29.25,27,29.25,2092590
DRACO,20011212,1.42,1.42,1.41,1.41,44600
DTC,20011212,26.75,26.75,26.75,26.75,900
EASTW,20011212,2.725,2.725,2.7,2.725,270000
EE,20011212,1.4,1.4,1.4,1.4,90000
EGCO,20011212,34.5,35,34.5,34.5,101500
ERW,20011212,1.3167,1.3583,1.3167,1.3583,2163600
ESTAR,20011212,0.355,0.365,0.355,0.365,14337200
FE,20011212,140,140,140,140,500
FMT,20011212,36,36,35.5,36,9000
GEL,20011212,0.6755,0.7123,0.6755,0.7123,8269
GENCO,20011212,1.19,1.19,1.18,1.19,537000
GFPT,20011212,1.9806,2.0285,1.9806,2.0285,19756170
GOLD,20011212,9.4,9.4,9.35,9.4,220800
GRAMMY,20011212,8.3,8.3,8.25,8.3,199000
GYT,20011212,184,185,184,185,200
HANA,20011212,14.6,14.7,14.4,14.5,5288500
HMPRO,20011212,0.6008,0.6142,0.5975,0.6075,3689747
ICC,20011212,190,190,190,190,1500
IEC,20011212,0.08,0.081,0.0795,0.0805,77170000
INET,20011212,4.54,4.88,4.5,4.84,29551000
INTUCH,20011212,16.2,16.4,16.2,16.3,875120
IRC,20011212,1.41,1.41,1.41,1.41,30000
IRPC,20011212,1.1641,1.232,1.1641,1.2126,8471935
ITD,20011212,1.39,1.45,1.39,1.45,31904000
JAS,20011212,0.33,0.336,0.328,0.336,8940000
JUTHA,20011212,1.75,1.77,1.74,1.75,268900
KBANK,20011212,17.5,17.8,17.5,17.5,4517380
KCE,20011212,3.1441,3.2023,3.1247,3.1635,1870373
KGI,20011212,1.1563,1.2726,1.1495,1.2726,497773440
KKP,20011212,21.3,22.3,21.2,21.9,9057400
KTB,20011212,10,10.3,10,10.1,2979937
KWG,20011212,2.62,2.62,2.54,2.58,1432900
LANNA,20011212,4.8,4.875,4.8,4.875,59000
LEE,20011212,1.5,1.5,1.5,1.5,105000
LH,20011212,3.5,3.6,3.5,3.55,2198840
LOXLEY,20011212,0.75,0.765,0.745,0.755,25358000
LRH,20011212,15.1311,15.8295,15.1311,15.8295,859
LTX,20011212,33.25,33.25,32.25,32.25,2500
MAKRO,20011212,40.5,40.75,40.25,40.75,14600
MALEE,20011212,3.68,3.8,3.68,3.72,58100
MANRIN,20011212,18,18.4,18,18,53100
MATI,20011212,5,5,5,5,12000
MBK,20011212,23.3,23.5,23.1,23.5,193400
METCO,20011212,85.5,86,85.5,86,32300
MINT,20011212,1.0398,1.0489,1.0308,1.0398,10502400
MK,20011212,0.665,0.69,0.665,0.69,4580000
MODERN,20011212,11.9,12,11.7,11.8,49300
MSC,20011212,0.89,0.89,0.89,0.89,7000
NEP,20011212,0.284,0.3,0.28,0.3,180000
NKI,20011212,21.7,21.7,21.6,21.6,126250
NMG,20011212,10.4,10.7,10.4,10.4,734700
NOBLE,20011212,3.16,3.22,3.12,3.18,5953000
NPK,20011212,7.1,9,7.1,9,37800
NPP,20011212,13.8,13.8,13.2,13.3,8500
NWR,20011212,1.0773,1.1062,1.0677,1.1062,1202405
OGC,20011212,35,35.75,35,35.5,12400
OHTL,20011212,170,170,170,170,134975
PAF,20011212,6.5674,6.6446,6.5287,6.6446,182063
PDI,20011212,12.2,12.4,12.1,12.3,393800
PF,20011212,3.7,3.76,3.68,3.72,1260900
PK,20011212,1.8,1.8,1.8,1.8,1000
PL,20011212,1.9,1.92,1.89,1.91,581000
PR,20011212,76,77,76,77,2000
PRANDA,20011212,5,5.05,5,5.05,87000
PSL,20011212,0.72,0.725,0.72,0.725,60000
PTT,20011212,34.25,35.25,34,35,30729100
PTTEP,20011212,20.8,21.4,20.8,21.2,2940000
QH,20011212,1.09,1.14,1.08,1.13,37375000
RAM,20011212,14.5,14.5,14.5,14.5,5000
RATCH,20011212,15.9,15.9,15.6,15.6,1649000
RCI,20011212,0.202,0.206,0.202,0.202,450000
RCL,20011212,3.225,3.325,3.225,3.325,567000
SAMART,20011212,0.945,0.95,0.945,0.945,1569000
SAMCO,20011212,2.01,2.04,2,2.04,172000
SAMTEL,20011212,0.91,0.915,0.91,0.915,31000
SAUCE,20011212,45.25,45.25,45,45,1500
SAWANG,20011212,11.5,11.5,11.4,11.5,11500
SCB,20011212,16.2,16.6,16.2,16.3,1966836
SCC,20011212,48.4,48.4,46.4,46.8,1488000
SCCC,20011212,130,130,129,130,106524
SCP,20011212,1.99,2,1.99,2,24500
SFP,20011212,50,50,50,50,1000
SINGER,20011212,4.075,4.125,3.95,3.95,1158000
SIRI,20011212,2.8691,2.8842,2.8389,2.8842,8300766
SITHAI,20011212,3.22,3.24,3.2,3.2,197700
SKR,20011212,2.74,2.74,2.74,2.74,8000
SNP,20011212,17.8,17.9,17.8,17.9,10500
SPALI,20011212,0.795,0.815,0.79,0.805,10025000
SPC,20011212,6.2,6.2,6.2,6.2,5000
SSC,20011212,14.5,14.5,14.5,14.5,33000
SSF,20011212,2.8408,2.9264,2.8408,2.9264,3629319
SSI,20011212,0.276,0.294,0.274,0.284,128420000
SSSC,20011212,1.3068,1.3601,1.3068,1.3335,136035
SST,20011212,2.8,2.85,2.8,2.8,301000
STA,20011212,1.5883,1.6078,1.5883,1.5981,1058035
STEC,20011212,1.62,1.63,1.61,1.63,702000
STPI,20011212,1.83,1.85,1.83,1.85,926800
SUC,20011212,13.1,13.3,13.1,13.2,404900
SUSCO,20011212,0.286,0.292,0.282,0.292,2074000
SVI,20011212,0.81,0.815,0.795,0.8,5550000
SVOA,20011212,0.492,0.5,0.49,0.5,569170
TASCO,20011212,15.8,16.5,15.8,15.9,1151200
TC,20011212,15.6,15.8,15.5,15.5,60700
TCAP,20011212,8.85,9.25,8.75,9.25,13399500
TCB,20011212,6.15,6.35,6.1,6.1,29000
TCJ,20011212,3.1,3.12,3.1,3.12,10500
TCMC,20011212,3.1372,3.1996,3.1165,3.1788,518278
TCOAT,20011212,7.15,7.15,7.1,7.1,10300
TEAM,20011212,0.6497,0.6568,0.6426,0.6497,6860707
TF,20011212,191,191,191,191,1100
TFD,20011212,0.5504,0.5595,0.5504,0.5595,336860
TFI,20011212,0.2671,0.2671,0.2585,0.2585,2064192
TGCI,20011212,1.47,1.49,1.46,1.46,447000
TH,20011212,0.71,0.73,0.645,0.645,6608000
THAI,20011212,19.1,19.7,19.1,19.2,318400
THCOM,20011212,13.125,13.25,13,13,695000
THIP,20011212,22.4,22.6,22.4,22.6,6000
TIP,20011212,6.7,6.8,6.7,6.7,1361000
TISCO,20011212,14.3,15.4,14.3,15.3,6975200
TIW,20011212,40,43,40,43,2700
TLUXE,20011212,1.61,1.61,1.61,1.61,110000
TMB,20011212,4.137,4.1888,4.1198,4.1715,4598528
TMD,20011212,12.1,12.7,12.1,12.7,60500
TNL,20011212,9.15,9.15,9.15,9.15,1000
TNPC,20011212,4.4735,4.509,4.4735,4.509,9857
TPIPL,20011212,12.2,12.3,12.1,12.2,3030500
TPP,20011212,2.66,2.7,2.66,2.7,27000
TR,20011212,10.9,10.9,10.8,10.8,104000
TRITN,20011212,0.0675,0.0694,0.0675,0.0685,560533
TRU,20011212,5.52,5.52,5.48,5.48,650000
TRUBB,20011212,0.7813,0.7875,0.7813,0.7813,750400
TRUE,20011212,10,10.2,9.85,10.1,5761526
TSI,20011212,9.5,10,9.5,10,10000
TTA,20011212,1.2276,1.2548,1.2276,1.2548,217749
TU,20011212,15.2,16.5,15.2,16.4,5083091
TVO,20011212,4.92,5.04,4.92,4.96,807250
TWP,20011212,2.48,2.5,2.4,2.42,23900
UMI,20011212,0.2437,0.2437,0.2437,0.2437,177136
UPOIC,20011212,4.325,4.325,4.325,4.325,5000
UV,20011212,0.8,0.8,0.8,0.8,30000
VARO,20011212,13.357,13.357,13.1753,13.1753,4952
VNG,20011212,1.35,1.4,1.35,1.39,724000
VNT,20011212,3.08,3.08,3.04,3.06,17567900
WAVE,20011212,6.75,6.75,6.7,6.7,133900
WIIK,20011212,1.68,1.69,1.68,1.68,180200
ZMICO,20011212,1.87,2.03,1.87,2.03,31616998
SCB-P,20011212,16.3,16.6,16.3,16.4,242420
TISCO-P,20011212,14.1,15,14.1,15,10500
$AGRI,20011212,55.95,56.33,55.67,56.2,21439800
$BANK,20011212,144.76,147.37,144.69,145.35,31007200
$COMM,20011212,1767.46,1788.75,1767.46,1788.75,3963000
$ENERG,20011212,3027.63,3084.97,3018.43,3066.43,36163600
$ETRON,20011212,669.93,701.5,669.93,701.5,7403800
$FIN,20011212,807.8,835.52,802.32,832.17,255858496
$FOOD,20011212,1594.02,1652.2,1594.02,1645.92,5799300
$HELTH,20011212,71.36,71.52,71.36,71.52,5000
