<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19940613,32.5629,32.8701,32.5629,32.5629,30355
ACC,19940613,34.8,34.8,34.8,34.8,40000
ADVANC,19940613,33.7866,33.7866,33.7866,33.7866,695700
AFC,19940613,29.5,29.5,28.75,29.25,31500
AHC,19940613,48,49.25,48,49.25,7000
AJ,19940613,2.4,2.425,2.4,2.425,34000
ALUCON,19940613,95,96,95,95,10600
AP,19940613,9.6079,9.8091,9.5576,9.6582,194819
APURE,19940613,34,37.5556,34,37.5556,1237387
ASP,19940613,10.6,10.9,10.5,10.7,13560000
BANPU,19940613,135.74,135.74,135.74,135.74,76200
BAY,19940613,69.8086,70.5843,69.033,69.033,251917
BBL,19940613,190,190,188,188,403310
BDMS,19940613,6.5495,6.5495,6.4971,6.5495,242374
BFIT,19940613,175,175,173,174,41000
BH,19940613,18.2738,18.2738,18.2738,18.2738,121042
BIG,19940613,47,47,47,47,600
BIGC,19940613,22.9423,23.4578,22.4267,23.4578,93878
BJC,19940613,13.3,13.8,13.2,13.5,226100
BKI,19940613,321.772,321.772,321.772,321.772,3937
BLAND,19940613,7.9,8.4,7.9,8.1,16154000
BTS,19940613,59.3342,62.6306,59.3342,60.747,499568
CEN,19940613,6.4344,6.4344,6.4344,6.4344,10410
CENTEL,19940613,1.8619,1.8619,1.8254,1.8254,117800
CFRESH,19940613,5.2336,5.2336,5.167,5.2336,182988
CHARAN,19940613,138,138,138,138,500
CHOTI,19940613,138,138,134,134,4000
CM,19940613,3.4173,3.554,3.4173,3.554,7314
CNS,19940613,108.919,109.505,107.162,109.505,230024
CNT,19940613,77.0387,80.1514,77.0387,77.0387,31869
CPF,19940613,8.5263,8.5263,8.4197,8.473,146370
CPH,19940613,96,96.5,94,94.5,293500
CPI,19940613,3.6999,3.7193,3.6806,3.6806,384587
CSC,19940613,59.9393,61.7196,59.9393,60.5327,573688
CSR,19940613,50,50,50,50,500
CWT,19940613,18,18,17.75,18,48200
DCC,19940613,7.75,7.9,7.55,7.55,1710000
DTC,19940613,91.3842,95.1919,87.5766,90.9083,9559
DTCI,19940613,82.5,83.5,81,81,87500
EE,19940613,4.65,4.8,4.65,4.8,6000
EPCO,19940613,46.875,48,46.875,48,131600
ERW,19940613,6.8228,7.3208,6.8228,7.1216,430709
ESTAR,19940613,5.125,5.375,5.125,5.1875,810800
EVER,19940613,32.3461,33.165,32.3461,32.7556,175567
GEL,19940613,14.9345,15.0494,14.7048,14.7048,541430
GFPT,19940613,1.4375,1.4375,1.3896,1.3896,1260000
GOLD,19940613,37.75,39.75,37.75,38,278300
HANA,19940613,12.4992,12.8225,12.4992,12.7147,1941496
HTC,19940613,4.313,4.313,4.2703,4.2703,333702
IEC,19940613,2.34,2.34,2.26,2.26,4990000
IFEC,19940613,5.2688,5.2688,5.2317,5.2688,29640
INSURE,19940613,89,89,89,89,350
INTUCH,19940613,34.3453,34.5669,34.1237,34.1237,373675
JUTHA,19940613,49.8131,49.8131,48.9542,48.9542,7682
KBANK,19940613,82.6613,82.6613,81.3387,82.6613,802022
KCE,19940613,10.0871,10.0871,9.7216,9.7216,1212126
KDH,19940613,49,50,49,49,9400
KGI,19940613,41.3209,42.6467,41.0999,41.9838,483323
KKC,19940613,5.1327,5.1327,5.0512,5.0512,82237
KKP,19940613,126.857,127.429,125.714,126.857,67200
KTB,19940613,59.0172,59.0172,58.0576,58.0576,6767298
KWG,19940613,216.344,225.75,212.581,223.869,30912
KYE,19940613,212,214,210,212,75306
LEE,19940613,2.95,2.9667,2.9333,2.9667,147000
LH,19940613,33.3,33.9099,32.9341,33.3,282018
LOXLEY,19940613,42,42,41.4,41.6,171000
