<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20061003,3.72,3.86,3.66,3.7,85000
ACC,20061003,1.95,1.98,1.86,1.91,3808900
ADAM,20061003,1.2012,1.4127,1.2012,1.2689,56433908
ADVANC,20061003,87.5,87.5,86,87,2172900
AEC,20061003,7.35,7.35,7.2,7.2,20000
AEONTS,20061003,44,44,44,44,100
AH,20061003,16.7,17.1,16.6,16.8,954500
AHC,20061003,74,75,74,74.5,7400
AI,20061003,9,9.3,9,9.15,1168400
AIT,20061003,10.7333,10.8667,10.6667,10.6667,42150
AJ,20061003,2.9,2.9,2.9,2.9,59000
AKR,20061003,2.24,2.26,2.22,2.22,208800
AMANAH,20061003,0.68,0.69,0.68,0.68,2090700
AMARIN,20061003,11.1,11.2,11,11.2,20100
AMATA,20061003,12.6,13,12.4,13,5074900
AMC,20061003,2.5124,2.5915,2.4333,2.4728,7676540
AOT,20061003,57.5,58.5,57.5,57.5,2484572
AP,20061003,3.8,3.96,3.8,3.96,3155000
APURE,20061003,2.0978,2.1511,2.0622,2.0978,7132275
AQ,20061003,1.7223,1.741,1.7036,1.713,5229456
ASIAN,20061003,3,3,3,3,96900
ASIMAR,20061003,1,1,0.98,0.99,45500
ASK,20061003,5.5,5.55,5.5,5.5,11000
ASP,20061003,3.58,3.66,3.56,3.58,9920700
AYUD,20061003,16,16,16,16,1300
BAFS,20061003,9.1635,9.4134,9.1635,9.2468,820965
BANPU,20061003,148,152,148,151,984300
BAT-3K,20061003,47,47,47,47,1100
BAY,20061003,17.4,17.6,17.4,17.5,2949500
BBL,20061003,106,106,104,104,9318460
BCH,20061003,4.1429,4.1714,4.0857,4.0857,5695500
BCP,20061003,8.7,8.75,8.7,8.7,196310
BDMS,20061003,28,28.25,27.75,28.25,510800
BEC,20061003,17.5,18,17.5,17.6,5721400
BFIT,20061003,9.1,9.2,9.1,9.2,39000
BH,20061003,37,37,36.25,37,1225600
BIGC,20061003,38.25,38.25,38,38,87500
BKI,20061003,138.667,138.667,138.667,138.667,6102
BLAND,20061003,0.71,0.71,0.69,0.69,10777700
