<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030930,19.1,20,18.9,20,6264200
ADVANC,20030930,63,63,59.5,60.5,6790702
AEC,20030930,19.1,19.4,18.5,18.5,3377000
AEONTS,20030930,42,42,40.8,42,321500
AFC,20030930,14.2,14.8,14.1,14.6,9700
AH,20030930,26.055,26.055,25.283,25.476,136269
AHC,20030930,55,55,55,55,500
AIT,20030930,25.1667,25.3333,24.6667,24.6667,982350
AJ,20030930,8.45,8.5,8.4,8.45,1129800
AMANAH,20030930,1.728,1.7646,1.6823,1.6823,27834296
AMARIN,20030930,12,12,12,12,580000
AMATA,20030930,10.6,10.9,10.5,10.5,13990700
AP,20030930,6.35,6.65,6.25,6.25,33898740
APURE,20030930,2.7556,2.7911,2.7022,2.72,2374312
AQ,20030930,21.1488,21.3243,19.8325,19.8325,29530758
ASIAN,20030930,4.675,4.675,4.5,4.525,1506000
ASIMAR,20030930,3.3,3.32,3.22,3.26,6321500
ASP,20030930,7,7.05,6.8,6.8,6483000
AYUD,20030930,19.3,19.3,19.1,19.1,84700
BAFS,20030930,9.4967,9.58,9.4134,9.4134,1720918
BANPU,20030930,62,63,61,61.5,1514900
BAT-3K,20030930,77.5,80,77.5,80,89700
BAY,20030930,11.5,11.5,11.2,11.3,16239544
BBL,20030930,77,77,75.5,76,2985658
BCP,20030930,7.8,7.85,7.6,7.6,1187500
BDMS,20030930,5.8,5.8,5.7618,5.7618,285655
BEC,20030930,23.8,23.8,23.4,23.6,2380020
BFIT,20030930,9.75,9.85,9.2,9.2,1886800
BIG,20030930,20.5,20.5,19.6,19.8,8600
BIGC,20030930,17.9,18.2,17.9,17.9,654800
BJC,20030930,7.9,8,7.9,8,11700
BKI,20030930,192,192,192,192,9750
BLAND,20030930,1.91,1.96,1.76,1.78,387841216
BROOK,20030930,2.96,2.96,2.88,2.88,1748600
BTC,20030930,6.8,6.85,6.5,6.5,11798400
BTNC,20030930,22.7,23,22.7,23,2500
CCET,20030930,3.575,3.6,3.55,3.55,6343000
CENTEL,20030930,2.2635,2.2635,2.227,2.227,123300
CFRESH,20030930,4.72,4.74,4.6,4.62,913600
CHARAN,20030930,48.25,48.25,48.25,48.25,500
CHOTI,20030930,88.5,89,88.5,89,7100
CHUO,20030930,10.9,11.6,10.6,10.7,307400
CI,20030930,18.8,19.2,18.1,18.4,2138700
CIMBT,20030930,3.697,3.697,3.5457,3.5457,26913288
CK,20030930,4.775,5.2,4.775,5.05,49716408
CM,20030930,4.2703,4.2703,4.1567,4.1567,912421
CNS,20030930,62,63.5,60,61,1096900
CPF,20030930,4.94,5,4.9,4.92,12170100
CPH,20030930,12.5,13.3,12.5,13,716500
CPI,20030930,5.1819,5.2303,5.085,5.1819,314380
CPL,20030930,43.5,43.5,43.5,43.5,18000
CPN,20030930,9.7,9.8,9.55,9.6,2004500
CSC,20030930,25.75,25.75,24.9,25,166300
CTW,20030930,12,13.1,12,13.1,1523900
CWT,20030930,8,8,7.75,7.75,107800
DCC,20030930,18.5,18.6,18.2,18.6,1037200
DELTA,20030930,28,28,27.25,27.5,1339500
DRACO,20030930,2.75,2.775,2.7,2.775,45200
DTC,20030930,42,42.25,42,42.25,10100
EARTH,20030930,4.34,4.44,4.32,4.36,4161800
EASTW,20030930,4.825,4.875,4.825,4.875,257000
EGCO,20030930,58,58.5,57.5,58,560681
ERW,20030930,2.6167,2.8167,2.6,2.6833,21779646
ESTAR,20030930,2.0875,2.15,1.95,1.975,463187392
FANCY,20030930,11.2,11.2,11,11,681100
FE,20030930,86,89,86,89,1700
FER,20030930,8,8.15,7.8,7.9,3416500
FNS,20030930,57.5,57.5,53.5,53.5,3919600
GENCO,20030930,3.26,3.26,3.12,3.12,59645600
GFPT,20030930,2.75,2.825,2.725,2.75,10011000
GOLD,20030930,14.3,14.3,13.6,13.6,12760900
GRAMMY,20030930,21,21.1,20.8,20.8,830348
GYT,20030930,496,500,496,500,700
HANA,20030930,18.7,19,18.5,18.8,1515000
HMPRO,20030930,1.1718,1.1776,1.1368,1.1485,8883000
HTC,20030930,5.35,5.4,5.25,5.25,216300
ICC,20030930,27.25,27.5,27,27.5,6000
IEC,20030930,0.114,0.12,0.111,0.114,483880000
INET,20030930,8.5,8.7,8.3,8.35,506200
INTUCH,20030930,23.8,23.8,23.2,23.2,12252200
IRC,20030930,19.2,19.3,19,19.3,201000
IRCP,20030930,15,15.7,14.4,14.9,1382300
IRPC,20030930,5.0931,5.1416,4.9476,4.9961,43077988
IT,20030930,7.4,7.45,7.15,7.15,2223000
ITD,20030930,7,7.05,6.75,6.8,10871530
JAS,20030930,1.4,1.41,1.37,1.39,63404000
JCT,20030930,11.8,11.8,11.6,11.7,12525
JUTHA,20030930,6.6,6.7,6.25,6.3,1511900
KBANK,20030930,43.5,44,42.75,43,6116480
KCE,20030930,5.9388,5.9388,5.7447,5.7447,1255932
KDH,20030930,25.5,25.75,25.25,25.25,31200
KGI,20030930,6.25,6.3,6,6,117585200
KKC,20030930,8.473,8.5545,8.473,8.5545,115377
KKP,20030930,41,41.25,40.25,40.5,5038259
KTB,20030930,9.6,9.75,9.5,9.6,9271314
KTC,20030930,34.5714,34.5714,33.6286,33.6286,1087227
KWG,20030930,12.2,14.3,12.2,14.3,20102728
KYE,20030930,79,79.5,78,78,23400
LALIN,20030930,9.75,9.85,9.75,9.8,711000
LANNA,20030930,6.25,6.4,6.1,6.1,7322838
LEE,20030930,3.28,3.28,3.2533,3.2667,258750
LH,20030930,12,12.2,11.8,12.1,11105998
LOXLEY,20030930,3.425,3.5,3.3,3.35,18245000
LPN,20030930,3.9339,3.9947,3.8528,3.8933,12347260
LRH,20030930,19.7869,19.7869,19.7869,19.7869,22982
LST,20030930,3.05,3.1,3.05,3.075,29900
LTX,20030930,48.5,48.75,48.5,48.75,9700
MACO,20030930,13.8,16.7,13.8,15.1,45229500
MAJOR,20030930,14.7,15.2,14.5,14.6,4678800
MAKRO,20030930,34,34.25,34,34.25,140600
MALEE,20030930,7.55,7.55,7.3,7.35,163300
MATCH,20030930,15.9,17.1,15.8,15.8,3520600
MATI,20030930,8.65,8.65,8.6,8.6,72000
MBK,20030930,49,49,47.75,48.25,161100
METCO,20030930,240,240,232,232,69000
MFC,20030930,12.6,12.6,12.5,12.5,17000
MIDA,20030930,29.5969,30.3188,29.1156,29.3562,3695376
MINT,20030930,3.002,3.2009,2.9658,3.2009,13484400
MK,20030930,3.95,4.05,3.85,3.95,10490000
MODERN,20030930,35,35.25,33.75,33.75,471300
MPIC,20030930,1.5227,1.683,1.5147,1.683,30769800
MSC,20030930,2.4,2.4,2.35,2.36,49000
NC,20030930,7.0579,7.1559,7.0579,7.1559,1122
NEP,20030930,1.39,1.42,1.32,1.33,100768000
NKI,20030930,48.5,49,48.5,49,4000
